"","V1","V2","V3","V4"
"Mylip",2.22044604925031e-16,1.41284120948836,1.47784819513374,2.85167296576628
"Atxn1",13.4924728381919,7.91413187974953,13.3791938943539,7.29270019060294
"Fam8a1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.14562637000373
"Kif13a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.506913476983876
"Nhlrc1",2.22044604925031e-16,0.189499495819634,2.22044604925031e-16,2.22044604925031e-16
"Zfp169",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.283101152394469
"Fam120a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Fam120aos",2.22044604925031e-16,2.22044604925031e-16,0.811396866742986,2.22044604925031e-16
"Ninj1",14.3121904528186,46.5900707069377,4.89769571145755,3.53939819293856
"Card19",16.6229846411455,29.1612134596359,8.98780237278263,3.18492955225949
"Fgd3",20.2378977102782,16.2764170711435,7.54633679801407,5.3373951362015
"Bicd2",2.22044604925031e-16,0.253352305521454,2.22044604925031e-16,2.22044604925031e-16
"Ippk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.777379748874205
"Spin1",2.22044604925031e-16,3.90297839549758,2.22044604925031e-16,1.72744292706943
"Nxnl2",2.22044604925031e-16,0.219609168813641,2.22044604925031e-16,2.22044604925031e-16
"Hist1h2al",5.48863861435047,6.84339797568724,9.03376730906496,2.39292819392297
"S1pr3",2.22044604925031e-16,0.171858193107533,2.22044604925031e-16,2.22044604925031e-16
"Cks2",8.42764119893705,17.1214566971904,1.19080841888482,2.52282111301654
"Secisbp2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.06132485279085
"Gm15440",2.69284040705772,11.9445619795346,2.22044604925031e-16,0.840713528580108
"Sema4d",25.4999940981196,42.5914450636017,9.09501654072239,5.25980880756455
"Gadd45g",2.22044604925031e-16,2.22044604925031e-16,6.39243066001153,9.18260221491887e-05
"Syk",30.3105364248333,23.7567036336816,23.10108815891,8.3982064997399
"Auh",2.22044604925031e-16,2.22044604925031e-16,0.335866288454337,1.15696375911418
"Nfil3",7.35227326620564,5.64387425942717,5.62424426385969,2.22044604925031e-16
"Sptlc1",0.717835010928062,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hrh2",2.22044604925031e-16,0.537857712628346,2.22044604925031e-16,0.409149430267019
"Simc1",4.43541543091134,0.783521688498253,2.22044604925031e-16,2.48026557087136
"4833439L19Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.343052527074781
"Higd2a",2.22044604925031e-16,3.1854463057469,5.96862442105678,1.58552799957285
"Rnf44",1.32090281837387,1.6798764859597,5.19797109155291,1.18712873965513
"Hk3",6.61401982598812,6.55392774856718,9.53716965827253,6.35410625163425
"Nsd1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.07934258971285
"Rab24",3.25795513611131,1.63620258894785,5.05557613059964,3.32993425538562
"Prelid1",0.265514642112511,0.69335338827175,2.22044604925031e-16,2.34480466385294
"Lman2",2.22044604925031e-16,2.22044604925031e-16,0.791100659035428,1.4800667880276
"Rgs14",2.45792266891623,2.49131325828299,8.09821925984614,0.232056672761452
"F12",2.22044604925031e-16,0.18268454433028,2.22044604925031e-16,2.22044604925031e-16
"Grk6",2.22044604925031e-16,2.22044604925031e-16,0.240446774065,0.367096246261289
"Prr7",2.22044604925031e-16,4.04975682906148,1.29651654886425,1.5269873301018
"Pdlim7",11.7370864284241,17.0823911042046,3.01568411121082,6.08526552794341
"Dok3",6.72873978496206,12.0724235918744,9.62884217205926,5.3272005024669
"Ddx41",2.22044604925031e-16,0.199204947510644,2.22044604925031e-16,2.22044604925031e-16
"Fam193b",1.22976261640091,2.22044604925031e-16,0.192890588344843,4.2204532132492
"Txndc15",2.22044604925031e-16,2.22044604925031e-16,0.235949653927184,2.22044604925031e-16
"Pcbd2",1.41033987033159,0.438937918253908,2.62040092585652,1.14129736307083
"H2afy",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.68697030134516
"Tgfbi",23.868820522002,20.8735427913955,30.1449724738875,1.90402659838341
"Hnrnpa0",2.22044604925031e-16,2.22044604925031e-16,0.50918015180148,2.82074126472975
"Hnrnpk",3.97614197620395,4.33936896985022,12.964657639395,11.0680523218296
"Agtpbp1",8.23604587765525,2.22044604925031e-16,2.22044604925031e-16,1.11689053408035
"Naa35",5.24124240618061,0.801663145163525,0.786023591187531,1.31988537965572
"Isca1",6.62963709842825,0.975258243235088,1.35412265885114,2.76954376757689
"Zcchc6",48.2106166658593,29.087694558114,12.7735566014594,9.17624786639996
"Fbp1",2.22044604925031e-16,0.180431006815642,2.22044604925031e-16,2.22044604925031e-16
"2010111I01Rik",2.22044604925031e-16,0.43498027932725,2.22044604925031e-16,0.92574170921387
"Fancc",2.22044604925031e-16,3.32726321250869,2.22044604925031e-16,2.22044604925031e-16
"Ercc6l2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.491363418431888
"Slc35d2",1.03131495451655,0.427982527591326,3.57963879058298,0.350678868349923
"Aaed1",1.2190673203382,0.259018219695645,2.22044604925031e-16,1.21312734651989
"Ctsl",9.17730569112751,2.36752799441923,2.22044604925031e-16,2.47655231317254
"Cdk20",2.22044604925031e-16,0.19764611461468,2.22044604925031e-16,2.22044604925031e-16
"Hiatl1",9.86349928293759,7.29959508073034,10.5837857263962,6.32384667031775
"Zfp369",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.283101152394469
"Zfp595",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.626822235994866
"Gm28044",0.187943431232103,2.22044604925031e-16,2.22044604925031e-16,1.11673167909066
"Zfp953",0.225133574546363,2.22044604925031e-16,2.22044604925031e-16,1.17820601584211
"Zfp456",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.354724575939016
"Gm26965",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.283101152394469
"Zfp748",2.22044604925031e-16,0.216448883926792,2.22044604925031e-16,2.22044604925031e-16
"Zfp729b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01834296302024
"Gm37276",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.348486805624805
"1700084F23Rik",2.22044604925031e-16,0.200541140225594,2.22044604925031e-16,0.343052527074781
"Ndufs6",0.14193219269237,2.22044604925031e-16,0.855933910401074,0.766483750552788
"Mrpl36",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.305228062491522
"Clptm1l",2.22044604925031e-16,0.232027705420475,0.274661575944873,0.56632861774924
"Slc12a7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Brd9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.08123335377512
"Gm15912",2.22044604925031e-16,2.22044604925031e-16,0.2590604538282,2.22044604925031e-16
"Pdcd6",2.22044604925031e-16,0.677420924092986,7.78860256308838,4.16411678764975
"Sdha",2.22044604925031e-16,2.22044604925031e-16,0.311138541857516,0.143696682433387
"Gm10116",5.26207157273889,4.38210156722285,6.36354911354098,2.22044604925031e-16
"Zfp825",2.22044604925031e-16,0.171858193107533,2.22044604925031e-16,2.22044604925031e-16
"Erap1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Cast",19.6534484057423,8.07915942159939,3.99011720835291,8.89922783790075
"Ell2",57.5290503271999,48.9482254105361,4.4404748795895,7.32645274880383
"Glrx",30.3392439875024,21.548454844771,14.328008842736,6.59009691693564
"Rhobtb3",0.276413344222381,0.321270053305785,2.22044604925031e-16,2.22044604925031e-16
"Rfesd",2.22044604925031e-16,0.610285194244943,0.586989160777666,2.22044604925031e-16
"Mctp1",38.0868068928054,16.9326363381498,24.4772501437395,12.3263212541018
"Slf1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"2210408I21Rik",8.77003488064529,11.130527613265,5.26678348327158,2.04434844566893
"Fam172a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.4073916798156
"A830082K12Rik",0.828368843245154,0.464052571907892,0.407917151077448,0.707168301891617
"Arrdc3",8.21710227833218,9.49237529925717,4.14669809529758,5.35293357090226
"9330111N05Rik",0.149478445031551,0.836910924485334,2.22044604925031e-16,2.22044604925031e-16
"Adgrv1",4.71814655242934,10.7292178755966,1.42748976661365,2.22044604925031e-16
"Lysmd3",4.85275503921598,2.24626744200177,2.09417533222302,1.04911767513799
"Mblac2",2.22044604925031e-16,2.22044604925031e-16,0.301241457701427,0.468108071572505
"Mef2c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Ccnh",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.458789148499901
"Rasa1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.640560803539435
"Xrcc4",2.22044604925031e-16,0.387569247332053,2.22044604925031e-16,0.990926967472434
"Tmem167",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.384428353281496
"Rps23",2.22044604925031e-16,0.217650797367179,1.7758575996819,5.05976657024299
"Ssbp2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.2073630606249
"Zcchc9",0.40468772078429,2.22044604925031e-16,2.22044604925031e-16,0.30870578225513
"Msh3",0.604186795198489,0.0192613520012128,2.22044604925031e-16,0.720568384410549
"Gm20379",0.282464930632922,0.121803941348092,2.22044604925031e-16,2.22044604925031e-16
"Dhfr",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.284805534302567
"Fam151b",2.22044604925031e-16,2.22044604925031e-16,0.206797692364224,2.22044604925031e-16
"Zfyve16",0.971164462176961,2.22044604925031e-16,0.661575407049965,2.15867470237608
"Serinc5",2.14453863013044,0.351596174995832,1.58286618240424,1.91339964489748
"Thbs4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01217127905246
"Papd4",0.627486568615832,2.22044604925031e-16,2.22044604925031e-16,4.03039631008149
"Homer1",29.7200537803098,9.80701804385964,9.76610359954589,6.29647463305579
"Jmy",10.1343003496984,2.22044604925031e-16,2.22044604925031e-16,2.04299392638478
"Arsb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.35258319770428
"Lhfpl2",2.38450537621678,2.22044604925031e-16,0.226699702390602,0.715773134181075
"Scamp1",0.587779443010281,2.22044604925031e-16,1.0168599585342,2.22044604925031e-16
"Ap3b1",1.13557349280941,0.603336822900351,0.002136029051378,5.27189637300523
"Wdr41",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.289111172699757
"Iqgap2",8.84226872333368,5.77537859287165,11.6081316189451,7.81849971356302
"F2rl2",2.22044604925031e-16,0.417425272201732,2.22044604925031e-16,2.22044604925031e-16
"Polk",2.22044604925031e-16,0.19801337143514,2.22044604925031e-16,0.415516138891434
"Col4a3bp",11.2931577712914,4.74317789571712,7.71452937031567,4.80988897064052
"Hmgcr",1.11471621281088,1.38135521316551,2.12018456959738,1.87868751317928
"Gm6169",2.22044604925031e-16,0.175717543395226,0.314199688077089,2.22044604925031e-16
"Nsa2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.52743971019605
"Gfm2",0.224177608475689,0.341925064823494,2.22044604925031e-16,0.65961240310994
"Lncenc1",0.268621612088417,0.126547298895488,2.22044604925031e-16,2.22044604925031e-16
"Ankra2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.753220130854078
"Btf3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.78279312482663
"Fcho2",2.22044604925031e-16,2.22044604925031e-16,3.88938042205472,5.65623733988783
"Tnpo1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.799352615503012
"6430562O15Rik",2.22044604925031e-16,0.230973360664788,2.22044604925031e-16,2.22044604925031e-16
"Map1b",1.97286468395634,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bdp1",0.457965309261101,2.22044604925031e-16,0.619171404415116,1.17740685856713
"Serf1",2.22044604925031e-16,0.0416290770161728,0.395272166892511,2.22044604925031e-16
"Naip2",3.17420165766504,0.139618913230461,3.89643236414764,2.22044604925031e-16
"Ccdc125",2.22044604925031e-16,2.22044604925031e-16,0.957074140198053,0.0380582361525219
"Slc30a5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Pik3r1",0.367004022617578,1.09637268352092,1.50897162966773,2.92567305580112
"Erbb2ip",16.4715524155012,46.0765765597643,7.60547108086648,12.5360373794795
"Adamts6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Cwc27",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.491363418431888
"2610204G07Rik",2.22044604925031e-16,0.188768841692266,2.22044604925031e-16,2.22044604925031e-16
"Ipo11",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Kif2a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.351132875648345
"Zswim6",15.2334197036871,9.40324857154794,15.0091934487109,15.1475515739425
"Pde4d",0.748964816093937,0.779144335018546,2.22044604925031e-16,2.22044604925031e-16
"Gapt",1.80062755934182,0.982913986548512,1.48935922891772,2.22044604925031e-16
"Plk2",0.598715579443754,1.37137248117487,2.99982502516735,1.05299944739396
"Gpbp1",17.083411720294,29.1717090727427,6.8734827487487,9.61655605017188
"Mier3",3.02825038649449,3.74786369107685,2.91239303732231,1.68256693787753
"Map3k1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.4073916798156
"Il31ra",1.6714491339278,2.31757260329656,1.6849237277039,1.07051642467154
"Ccno",1.52527875103863,2.40258278463823,1.94780400661571,2.22044604925031e-16
"Mcidas",2.22044604925031e-16,0.190274028117823,2.22044604925031e-16,2.22044604925031e-16
"Gzma",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.67664498501176
"Snx18",37.8154259041888,39.9690491544652,1.96761463187958,9.20022831149977
"Arl15",7.26727705472665,9.38091368692375,5.02620028554208,11.8273796248158
"Itga2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.38351929665043
"Parp8",3.51601331555088,1.15332267273414,12.8329810436077,9.52432582760003
"Emb",20.4484715024573,11.1185182003106,30.9010966316164,6.35246901979995
"Nnt",1.54370292351931,2.22044604925031e-16,0.740712237276538,4.94562338832275
"Paip1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.650536727490002
"4833420G17Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"3110070M22Rik",2.22044604925031e-16,0.25316099313199,2.22044604925031e-16,2.22044604925031e-16
"Zfp131",3.14944801309416,6.67043811997371,0.312274200491002,0.488854560815527
"Gm21188",2.22044604925031e-16,0.334261422300927,2.22044604925031e-16,0.322335161602627
"Rab10os",2.72980469721595,2.22044604925031e-16,0.683928953980121,2.36154238183775
"Rab10",2.39333433488698,4.430905015272,0.695244206376734,6.12865538749709
"1110002L01Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.283101152394469
"Asxl2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Dtnbos",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.853242611426204
"Dnmt3a",2.22044604925031e-16,2.22044604925031e-16,0.501675601757224,2.22044604925031e-16
"Pomc",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.355266210298
"Cenpo",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.638789969052204
"Ptrhd1",2.22044604925031e-16,0.295498053321129,2.22044604925031e-16,0.931586274496412
"Ncoa1",2.22044604925031e-16,2.22044604925031e-16,4.99746001335413,3.23960682060907
"Gm3625",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.355085451404958
"Itsn2",3.87300381038881,2.22044604925031e-16,3.1899113329458,14.83464895547
"Sf3b6",2.22044604925031e-16,1.12573888187177,0.825945128591001,3.8080141673879
"Mfsd2b",2.22044604925031e-16,0.21609352265777,2.22044604925031e-16,2.22044604925031e-16
"Ubxn2a",2.22044604925031e-16,1.85566079960287,0.969612677709976,1.51255331000062
"Atad2b",2.22044604925031e-16,2.22044604925031e-16,0.407608075848801,2.22044604925031e-16
"Ldah",2.22044604925031e-16,0.239182000014123,2.22044604925031e-16,1.78371935645591
"Hs1bp3",2.22044604925031e-16,2.22044604925031e-16,0.556430809563771,0.356342904284472
"Rhob",16.5938613016641,4.95138776843633,18.0918689855547,2.08422802524059
"Pum2",29.5858121182635,15.6076135818786,14.7658436432184,7.20988640755785
"Laptm4a",2.22044604925031e-16,2.22044604925031e-16,1.58484221877245,0.471710062442753
"Ttc32",2.22044604925031e-16,1.01617368704658,2.10634122524001,2.22044604925031e-16
"Kcns3",2.22044604925031e-16,0.232901682207139,2.22044604925031e-16,0.186717701303715
"Gen1",2.22044604925031e-16,2.22044604925031e-16,0.251092337502201,2.22044604925031e-16
"Fam49a",2.22044604925031e-16,2.22044604925031e-16,0.329304877850752,1.54647784952729
"Rock2",0.697877751763795,0.61557404188733,0.611545903021308,6.67532144636342
"Pqlc3",2.85353130686668,0.427581081282382,1.10993011118592,1.92904541508312
"Nol10",6.56049185182194,2.22044604925031e-16,1.17192651496558,1.89989824373795
"Odc1",2.22044604925031e-16,2.22044604925031e-16,1.76213715247003,2.22044604925031e-16
"Hpcal1",28.2124640110905,15.5104538301016,6.47727118730515,8.09348777931746
"Gm10479",2.22044604925031e-16,2.22044604925031e-16,0.259455495041926,2.22044604925031e-16
"Itgb1bp1",2.22044604925031e-16,2.22044604925031e-16,1.30593784025028,1.8870268148368
"Cpsf3",2.22044604925031e-16,0.245375957716209,2.22044604925031e-16,0.449298383230063
"Adam17",30.1287993130117,35.0923794286692,20.12306018751,8.29522641844557
"Ywhaq",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.562509876863362
"Gm4425",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.283101152394469
"9030624G23Rik",0.678508823154811,0.912022934657962,2.22044604925031e-16,2.22044604925031e-16
"Grhl1",2.61210581831785,0.704140368106367,2.22044604925031e-16,1.06635656613672
"Mboat2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.4073916798156
"Kidins220",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Id2",2.01688991928736,0.764724697795462,0.861217724180935,1.99061771882912
"Rnf144a",9.16960760816343,15.1693299287562,15.653982058307,3.96223622665004
"Rsad2",8.93259556849667,6.70904898841267,4.78599929363087,2.22044604925031e-16
"Cmpk2",0.812704417246579,0.769986540277918,1.72925600541537,2.22044604925031e-16
"Rps7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.96429793951583
"Trappc12",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Myt1l",0.137305834765987,2.22044604925031e-16,0.364866704280931,2.22044604925031e-16
"Acp1",0.30238191989562,2.22044604925031e-16,0.483979143640584,1.6135477772309
"Hbp1",3.17104231343607,6.18458689184831,7.40325444000964,3.29669410535365
