"","V1","V2","V3","V4","V5"
"Usp16",11.3948422675776,1.30308802326041,1.08148814885917,7.89752941858031,3.13112952401008
"Cct8",2.22044604925031e-16,0.43236466230415,2.22044604925031e-16,2.22044604925031e-16,1.78825633302828
"Bach1",3.04533435159748,14.0849740380521,0.871750834396587,5.67481867438418,1.10085527148126
"Grik1",0.0933996622186901,2.22044604925031e-16,2.22044604925031e-16,0.578704053326867,0.266957823035413
"Tiam1",1.26081431437346,0.691914945441859,2.22044604925031e-16,0.81935844354619,2.00270767985372
"Sod1",0.813088062335412,0.881058855059859,1.14929229157389,0.339742864174884,2.12933128046639
"Scaf4",0.340224729705557,1.05923554519619,2.53134514219696,3.83826274627907,4.00327308161746
"Mis18a",0.929781318083633,0.87810698698493,2.22044604925031e-16,0.649955074056474,2.22044604925031e-16
"1110004E09Rik",0.252605345953957,0.369239809796647,2.22044604925031e-16,0.171229632814008,2.22044604925031e-16
"Synj1",15.8650138982911,9.47621324669467,6.03179233889833,22.6051316231183,5.81277694796037
"Gm15965",2.22044604925031e-16,2.22044604925031e-16,1.18014785030651,1.59490063526959,0.210951679952612
"Paxbp1",0.401318289062446,2.22044604925031e-16,0.181183650360275,1.72660166284596,1.92362107400238
"Ifnar2",19.7159778935496,10.4879047541307,11.0945602575295,6.52075100183193,3.08051064808984
"Il10rb",14.4894461987466,11.8580193043204,1.92076063365348,13.8327816233288,2.22044604925031e-16
"Ifnar1",21.3297394639599,7.00819723767483,2.02973550075518,4.35354248338097,2.22044604925031e-16
"Ifngr2",10.509141633349,6.7157280289379,2.22044604925031e-16,1.78271689327148,3.62109396940932
"Tmem50b",1.15488619284925,1.94146204414231,0.390684445367401,0.878981614230879,1.65976598362226
"Gart",2.22044604925031e-16,0.436602568751786,2.22044604925031e-16,0.170722800663576,0.224351647076624
"Son",9.63875150589079,14.2792084928386,12.2139728597219,21.2561766748656,8.64292323283585
"Donson",0.999257792230142,0.352641865676526,2.22044604925031e-16,0.497622014050048,0.631193485477995
"Cryzl1",0.867224565738408,0.476308780883089,1.82836715815552,0.385810999929716,2.22044604925031e-16
"Itsn1",2.6181104571056,0.965602491811548,2.22044604925031e-16,2.22044604925031e-16,2.36829859674387
"Smim11",2.22044604925031e-16,1.14870376597765,0.820739437072825,1.16110611796378,1.00999401363134
"Rcan1",0.146595845714995,2.22044604925031e-16,0.312888761857728,0.596618709119974,2.22044604925031e-16
"Runx1",8.21254658869392,10.0814715223485,1.55294516934382,43.0589160949593,22.214995528089
"Gm26626",0.375768254317791,0.278236961003602,0.214479357599265,0.516856851560913,2.22044604925031e-16
"Cbr3",1.55476264917651,0.93479345348382,2.19342816743249e-09,0.995774063372065,0.894951795205675
"Dopey2",7.13738886308012,32.6742444947993,3.73733297251923,26.0886558796067,2.22044604925031e-16
"2310043M15Rik",0.31629734330546,0.205994642627344,2.22044604925031e-16,0.837908353774644,2.22044604925031e-16
"Morc3",2.86215052927339,11.0532596286533,4.60124700999196,7.62807173545768,2.16537881531326
"Chaf1b",0.196164229398712,2.22044604925031e-16,1.11732938490869,1.89793609696372,2.22044604925031e-16
"Hlcs",2.22044604925031e-16,2.22044604925031e-16,9.54825760438328e-09,0.0048725117514079,2.85740268948702
"Dscr3",0.349929749749693,0.810728898490509,0.666200326647451,0.304844107364264,1.49357024122173
"Dyrk1a",7.98944551000749,4.98136045212552,3.90036656563492,18.2789409481247,5.76283481264439
"Erg",0.177941806243394,2.22044604925031e-16,2.22044604925031e-16,0.151813489474283,2.63553105622258
"Ets2",62.0365806314176,47.3931388901165,32.0845337912923,60.618209986242,2.22044604925031e-16
"1600002D24Rik",1.97389205406128,2.22044604925031e-16,2.22044604925031e-16,1.46177932817055,2.22044604925031e-16
"Gm15340",0.323961818181962,0.112277327684614,2.22044604925031e-16,0.284545069335737,2.22044604925031e-16
"Psmg1",0.461005638572577,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.341225788859982
"Brwd1",4.53042532408014,2.22044604925031e-16,0.206512929683559,1.39141802108213,5.2255639658539
"Igsf5",0.128046094447655,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.675137802365073
"Zbtb21",3.8361018270612,3.04948711531253,0.459716873605996,6.03124078980626,2.22044604925031e-16
"Scaf8",2.22044604925031e-16,2.22044604925031e-16,2.53344207837328,2.22044604925031e-16,3.91601704586835
"Tiam2",0.135429310991479,0.643175004647019,2.59669782960476,0.453876478638062,2.14370200095099
"Arid1b",2.47670071578151,1.80532492179219e-14,6.79811165530907,20.2925838294883,6.99314535912675
"Zdhhc14",0.158317512396451,2.22044604925031e-16,2.22044604925031e-16,1.0267580404129,2.69690097465498
"Snx9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.68985214247468,2.22044604925031e-16
"Serac1",0.479978965369061,2.22044604925031e-16,8.22533570060696e-16,2.22044604925031e-16,0.806831672204662
"Gtf2h5",1.20325870791709,1.44699715157677,0.812465150733686,1.5347848678269,0.995753235425182
"Tulp4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.628490571789247
"Tmem181a",0.483620977592635,1.44903218384489,1.53913332682112,1.25292653324889,2.22044604925031e-16
"Gm26848",2.22044604925031e-16,1.21544693270093e-15,2.22044604925031e-16,0.960307527618394,0.623063973444868
"Dynlt1b",0.0652991925500674,0.575489735591249,0.843063741367066,0.285114815082835,2.22044604925031e-16
"Dynlt1c",0.0825179658447209,0.968907889622003,0.865650151282199,0.8022662983948,1.21491714468063
"Dynlt1f",2.22044604925031e-16,3.02755509591618,2.44603557227977,3.09106720317546e-05,1.06728721376546
"Ezr",14.420182242253,13.5289917227425,4.56954568204893,22.8700994725594,9.73365970367576
"Rnaset2b",0.170833296857177,0.150865460280103,2.22044604925031e-16,0.701195360453541,2.22044604925031e-16
"Gm1604b",0.736208803344102,2.22044604925031e-16,2.22044604925031e-16,1.50624256608737,2.22044604925031e-16
"Rps6ka2",2.32197434226665,15.3848945025747,0.572982972541903,23.8035914547644,1.66276179914424
"Tagap",5.36884052353464,2.22044604925031e-16,0.123059247776345,2.22044604925031e-16,2.22044604925031e-16
"Rsph3a",0.220230417882846,0.051030186916742,0.288743512863397,0.402879635145267,2.22044604925031e-16
"Gm1604a",0.941530561250977,2.22044604925031e-16,2.22044604925031e-16,2.61555368197254,0.641361587171981
"Rnaset2a",1.55385145544643,1.61565229403915,0.693289745614435,1.4692321225882,1.68351794797872
"Mpc1",3.56398108190883,2.95761627397316,1.71786713147022,1.33567663508979,4.02272051669567
"Sft2d1",2.22044604925031e-16,2.50457339896887,2.22044604925031e-16,1.59849177796313,2.51998125060598
"Qk",15.199264144625,6.28400264736296,9.54306822852833,6.35317084425613,5.30037667626195
"Pacrg",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.664192944856029
"Agpat4",15.5135883138515,12.2246198222339,2.22044604925031e-16,8.94483645263216,2.22044604925031e-16
"Igf2r",3.44924998326274,2.22044604925031e-16,2.65563346151759,0.755945590100015,3.5218221422973
"Airn",1.24615929267268,2.22044604925031e-16,3.95177538814506,2.10380232001991,0.647253426898604
"Mrpl18",0.212046047024604,0.536207115121448,0.664633950008907,2.22044604925031e-16,0.400457356479166
"Acat2",0.890169031362613,2.22044604925031e-16,0.061110123574231,0.646247125173419,0.395153914975676
"Wtap",3.82315728353432,0.91457048505513,0.915208302906613,0.853863762248617,2.31430139902751
"Sod2",36.4386095899042,0.614446803125536,2.22044604925031e-16,2.22044604925031e-16,2.00128682181503
"Unc93a",0.621349903588641,2.22044604925031e-16,2.22044604925031e-16,0.727545017934751,2.22044604925031e-16
"Mllt4",0.158404426714598,1.22339271366366,0.706265177603679,0.500869767883393,1.48799920615945
"1600012H06Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.89762093872451,2.22044604925031e-16
"Phf10",0.500804419153229,0.703601583140478,2.22044604925031e-16,1.0684685585527,2.22044604925031e-16
"Ermard",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.880528242449145,2.22044604925031e-16
"Fam120b",2.22044604925031e-16,1.62117359528356,2.1493534263746,4.98713706161006,2.15958501247349
"Psmb1",2.22044604925031e-16,2.22044604925031e-16,3.88119115403039,2.22044604925031e-16,4.84731920127047
"Tbp",2.22044604925031e-16,0.303398795923301,1.12294207369617,0.222601511442563,2.22044604925031e-16
"Prdm9",0.127080481069892,2.22044604925031e-16,0.591756180063491,2.22044604925031e-16,2.22044604925031e-16
"Chd1",5.30847590901064,8.78678409004644,1.43385589871611,4.50499635656884,5.01619807502883
"Lnpep",2.50090510912202,8.44194716757193,5.86461272070475,7.27695821655337,9.02183240161278
"Fpr1",10.0475439560487,25.8482106671492,3.29253754003402,1.85536325772352,1.99572890606969
"Fpr2",16.9195774286464,25.7492297959086,3.95175761750387,5.97882908866336,3.48520612263979
"Fpr3",6.98789131699125,2.22044604925031e-16,2.22044604925031e-16,0.620896267543339,1.26370609049663
"Ppp2r1a",1.32540936086289,3.64294100497623,1.00193339689403,3.643424110432,0.229196505734821
"Zfp51",0.190860838883188,0.271711711644502,2.22044604925031e-16,2.22044604925031e-16,0.813144237053407
"Zfp53",3.05780984768108,0.30509713960598,2.22044604925031e-16,3.50135499829064,0.394749710125766
"Zfp943",2.22044604925031e-16,0.660464003062867,2.22044604925031e-16,2.22044604925031e-16,0.750719420325834
"Zfp944",2.22044604925031e-16,2.22044604925031e-16,0.813060483262188,0.317794093309914,2.22044604925031e-16
"Zfp758",0.0891161397918413,0.45675539219936,0.557827180516091,0.0741739531359041,2.22044604925031e-16
"Mmp25",1.09282237929728,4.71255194192151,4.29205913298429e-13,0.340366277510032,5.05643722657292
"Hcfc1r1",1.2597655963818,2.89138787218773,1.31643507713898,1.36093579532961,0.603183628129582
"Srrm2",6.84143713986207,8.85778414979802,9.1468920170453,17.4646501964171,7.21361698193006
"Tceb2",7.73659790144567,8.72662115910355,6.74892971270716,8.89042679240612,9.56138690317899
"Kctd5",2.22044604925031e-16,0.276537680114049,2.22044604925031e-16,0.278059873439263,0.177964985412665
"Pdpk1",1.54720992744852,0.688661977629346,0.385779457929547,6.25450810071023,5.7647324647071
"Amdhd2",1.3015994765631,1.31460727750289,0.706777274446577,1.38971653549454,0.613471669623162
"Atp6v0c",0.95341064903157,0.595552148100776,0.563427380702428,1.04039385243871,2.22044604925031e-16
"Ccnf",0.090446401553264,2.22044604925031e-16,0.849331208506539,0.112863699212331,2.22044604925031e-16
"Abca3",0.920050710114356,0.327336961672213,2.16459382213476,1.15722838764056,0.349453710093968
"E4f1",0.32331504693964,2.22044604925031e-16,1.00537717363092,0.611503007778334,0.20318852490727
"Pgp",2.22044604925031e-16,2.22044604925031e-16,0.251997864287262,0.517956693733755,0.716136382678983
"Traf7",0.361550912357658,0.371301436869133,0.934083171942585,2.22044604925031e-16,1.28658286559044
"Zfp598",0.673541237203838,0.157796698233513,2.22044604925031e-16,0.939749389416678,2.22044604925031e-16
"Rps2",0.89680158248308,2.22044604925031e-16,0.647571491638451,2.22044604925031e-16,9.63671708634245
"Snhg9",1.12293382136886,2.22044604925031e-16,0.146422654372671,2.22044604925031e-16,2.22044604925031e-16
"Ndufb10",0.019097501608436,1.80051288449593,0.101545266994649,2.22044604925031e-16,2.24271856697208
"Rpl3l",0.298025686492711,2.06217387962006,0.4466917890795,0.360368289907308,1.15531409603198
"Msrb1",57.568629959245,61.8350682107754,51.3915772061491,58.6202661031991,7.2454440117835
"Hagh",2.22044604925031e-16,2.22044604925031e-16,0.229074435960749,0.322309313867172,0.78948169249916
"Mapk8ip3",0.874318471712662,0.503625468338331,0.82097048095459,2.75006463087423,2.22044604925031e-16
"Clcn7",2.66670043355264,2.22044604925031e-16,0.573623339483109,2.19834615465977,2.22044604925031e-16
"Ube2i",4.65391416115821,0.610985597666874,2.34581026088314,3.96069956480507,5.0321554454707
"Narfl",0.368664938379961,0.330300989504551,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Haghl",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.04030847109381,2.22044604925031e-16
"Fam173a",2.22044604925031e-16,1.21963359295456,1.28185036951502,2.22044604925031e-16,2.32721167941377
"Gm26694",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.443445946252358,0.222426378181944
"Stub1",0.712467007466593,0.592650632770925,1.60856388184309,1.07547521670193,0.615102884244456
"Rhot2",2.22044604925031e-16,2.22044604925031e-16,0.505386713826687,2.22044604925031e-16,0.332761647626801
"Tmem8",0.86582851592249,2.22044604925031e-16,0.284899452820525,0.880421529284635,0.757511191659547
"Axin1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.25167009209316
"Fam234a",2.22044604925031e-16,1.07074339815244,0.296666897414551,2.22044604925031e-16,1.19408700064759
"Dusp1",76.4902367113908,61.3301573633912,57.0430591988376,76.4201730201038,2.22044604925031e-16
"Ergic1",3.58177705083425,3.09939629288042e-16,0.636445556468909,13.4534737329397,1.13828936492089
"Atp6v0e",17.9666172135348,18.9461127328913,12.6621939184388,22.7836922259074,8.09892313645022
"Crebrf",3.1793667047126e-14,1.47315052367694,11.4113213352551,6.025096338388,2.43726947755804
"Phf1",3.46366022812471,4.08413855091849,3.81026788067877,4.16653629060381,2.16113910400942e-08
"Cuta",0.365880926745906,0.852795298314185,2.22044604925031e-16,2.22044604925031e-16,2.90332297053954
"Bak1",0.236096581990603,0.345226087235377,2.22044604925031e-16,2.22044604925031e-16,1.84214998998349
"Lemd2",1.50081621747562,1.3902338090997,1.74432172124104,2.29182965438601,2.22044604925031e-16
"Gm26724",0.0959022438864637,0.216999350889007,2.22044604925031e-16,2.22044604925031e-16,1.47882043435074
"AI413582",1.1806130910886,2.22044604925031e-16,0.477000741076782,0.338657591800963,2.22044604925031e-16
"Rps10",3.71747523572263,2.20727448889998,9.41491223941928,1.12560739711852,29.4563517965147
"D17Wsu92e",3.20796539061321,6.09646493240335,2.35861437973046,10.1053572078985,2.03441766971327
"Snrpc",3.58560528756893,1.98566880734635,0.493558177674804,4.33183176947081,4.28839345104816
"Taf11",2.22044604925031e-16,1.1398459384097,0.0511107047746448,0.842707349624791,0.526652743890237
"Anks1",2.22044604925031e-16,15.0381497054796,5.42910860971058,10.1881443677822,1.71006808870422
"Gm15598",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.680058614725776,2.22044604925031e-16
"Zfp523",0.649862127364915,4.33332877495225,2.22044604925031e-16,7.57131610648627e-15,1.0751913708688
"Def6",1.64594409081385,8.77945618899913,0.327234259231238,3.88955317004264,2.02391340796896
"Ppard",5.43732776192455,9.34047675216487,4.770770470832,10.0633790494174,1.38163589125387
"Fkbp5",2.22044604925031e-16,2.22044604925031e-16,0.339326724393548,1.81550012335936,2.22044604925031e-16
"E230001N04Rik",0.283952445634339,0.789093379242979,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mapk14",4.17588962772456,8.7817782811892,10.8782921992112,2.22044604925031e-16,3.19302072711178
"Mapk13",0.846267882704441,5.45748436230039,1.10794863070262,0.374691757662078,1.18054982198757
"Brpf3",2.22044604925031e-16,1.4297874751313,0.27215281877925,0.136259360125575,0.857942427170479
"Kctd20",1.23278904445927,10.1285049651248,1.30918943147148,5.19923052332171,5.44318646336703
"Stk38",5.08856315569324,12.771755379872,13.0771071989097,2.17273392540741,2.03369992913027
"Srsf3",7.75361753455803,1.59995267515995,10.4697155056642,11.4644948554153,2.53621904870288
"Cdkn1a",8.7213455936661,20.2229428660448,2.22044604925031e-16,27.5038243556785,0.903763209417287
"Gm16194",3.21800217245885,23.5273392196358,3.70678081950177,9.68145747226852,4.23317195187358
"Rab44",8.09461767017521,24.8328297225918,4.08771443445135,19.2115821352265,5.08390358206019e-06
"BC004004",0.68165667810523,0.300071080950889,0.719183714376191,0.643074094614113,1.11104465270787
"Pi16",9.8800780519307,20.513350321627,13.7908103713146,10.4343396029206,0.9659588573184
"Mtch1",0.575858235507191,0.491185909940942,0.404369853771586,0.353612233928607,3.7872363130259
"Gm26885",3.09443878803038,2.22044604925031e-16,2.22044604925031e-16,1.6580980922711,2.22044604925031e-16
"Pim1",76.4374775364678,49.7616041820242,27.0988998985586,57.7307718645487,2.22044604925031e-16
"Tbc1d22b",2.22044604925031e-16,0.309856555481216,2.22044604925031e-16,2.22044604925031e-16,0.556720345723321
"Rnf8",2.22044604925031e-16,0.763293746433521,2.22044604925031e-16,0.958371738881224,2.22044604925031e-16
"Cmtr1",0.849406419276137,0.882336503462597,2.22044604925031e-16,0.898685339843471,0.105678964239392
"Ccdc167",2.22044604925031e-16,0.306694970285036,0.497889466608248,0.39390881185961,0.788738669802014
"Zfand3",32.1720393129064,23.0838064919673,11.0890809700632,18.8838803281755,11.2975005525122
"Btbd9",36.1372861109015,45.6911856689921,5.68859349142922,65.2441079240325,1.35389586967875
"Dnah8",2.22044604925031e-16,0.746561089847955,2.22044604925031e-16,2.22044604925031e-16,0.955194227235823
"Abcg1",2.22044604925031e-16,2.22044604925031e-16,0.688840993861611,2.22044604925031e-16,3.44091853793725
"Slc37a1",2.22044604925031e-16,0.438760335750126,0.136929290059818,0.231013928760922,2.22044604925031e-16
"Ndufv3",2.22044604925031e-16,0.314942251357269,2.22044604925031e-16,2.22044604925031e-16,3.00768454785028
"Pknox1",2.65705675863973,0.602916532017673,2.59287869612005,4.30889174733377,0.926312827942622
"U2af1",0.879830234924678,0.550990302741457,2.22044604925031e-16,0.718662536083596,4.24721147765744
"Sik1",1.36476980902278,6.42784541093917,12.1473173020615,14.4907062375937,0.155645953242099
"Rrp1b",2.22044604925031e-16,0.60457746573274,1.2280413873522,2.7061801244475,2.22044604925031e-16
"Brd4",9.21946067863623,13.0277104563834,5.79535202575979,10.7917114591341,7.46521894270878
"Gm26549",2.22044604925031e-16,0.967318036068313,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Akap8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.09512881797911
"Akap8l",1.28854899497737,1.40220529663012,3.35545057532877,1.32568772950777,2.22044604925031e-16
"Zfp871",2.22044604925031e-16,2.22044604925031e-16,1.48710129481682,0.695153301264971,2.53936775704053
"Cyp4f13",0.920892242522626,0.567186652711056,1.43627318933918,0.852612992405203,2.22044604925031e-16
"Adamts10",2.22044604925031e-16,0.442820382092101,0.695292058426609,2.22044604925031e-16,0.470302361606332
"Myo1f",12.4691142814388,22.5063257401667,16.1085956989765,14.4850899124874,11.9388433964724
"Zfp414",0.142778950331401,0.448256535809845,0.0968092031549543,2.22044604925031e-16,0.428991179243316
"Pram1",0.683894917150215,7.22349255261155,2.94641216941934,2.06904663332218,3.13288620682823
"Hnrnpm",7.61862145270085,5.8209681103697,5.66867829057839,10.8449138482477,3.12750111165085
"March2",2.22044604925031e-16,3.42455592067541,3.82405535216272,0.129881635776372,3.71469124566027
"Rab11b",1.45126713680103,7.09226615854119,2.3847499121667,5.32904156253317,6.70762071798565
"Rps28",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.67113272486784
"Ndufa7",3.77676408039254,2.58420746570371,1.92098117527475,7.24490735157413,7.16084362547462
"Daxx",0.420928366307946,0.584072950228041,0.878343922448872,0.5685393518796,0.662639042846545
"Tapbp",10.6389521538506,6.80884305720812,5.79462422440817,10.841888311516,6.54881195241268
"Zbtb22",0.412562736210023,0.634998619567631,0.0926604040860214,0.915358786265688,0.227772777345689
"Rgl2",2.55044612158413,2.23198519894724,3.31476908068121,0.954506561115178,4.22879409628322
"Pfdn6",0.370873376481986,0.260556610913286,1.0931026599658,0.0521755088919586,3.06505894988183
"Rps18",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.544364784503533
"Vps52",0.827357102234383,0.165424391814803,0.767354885606045,2.22044604925031e-16,1.68969401145051
"H2-K1",44.62853765246,29.9164200051499,21.8125609682422,29.0476338973825,9.58971646831374
"Slc39a7",1.77497673113358,2.22044604925031e-16,0.175222418147188,0.930166740392962,2.22044604925031e-16
"Rxrb",2.22044604925031e-16,0.22184477912289,1.20051111089577,2.22044604925031e-16,0.871257107377645
"Col11a2",0.315226630574081,0.0592779554388647,2.22044604925031e-16,0.0171602774338979,0.465393719759235
"Brd2",3.47249851793704,1.20336690470633,3.36718391228493,3.70264844831351,6.47917784660429
"Psmb9",5.51471958518664,2.90590356028787,8.63654478344148,3.83391919060564,4.81600494072469
"Tap1",2.97518342532064,2.17476325593096,0.694020716407277,0.66343722957765,3.49255225161906
"Psmb8",6.45939976430232,3.27585808735612,4.45669837138812,3.22639263301075,7.14949399247238
"Tap2",2.39601180058519,2.82426350144852,3.24462429582782,2.93760987450918,2.07536191729261
"H2-Ob",2.22044604925031e-16,2.22044604925031e-16,0.337547723937581,0.416174109774017,0.253709973780914
"H2-Ab1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.344001475789592
"H2-Aa",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.254284534832399,2.11302163381281
"Gm20513",3.84245642900319,2.22044604925031e-16,0.300757135506609,2.0337466285963,0.501849887546004
"H2-Eb1",0.117791926687941,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.885481430721418
"Gpsm3",10.9347155625608,26.7389528549854,20.4638465219251,7.83513363856053,7.16542743587187
"Pbx2",3.46316307686471,5.95886080548306,3.94641839304062,9.81650268589957e-15,5.8973767818364
"Rnf5",0.32724531216595,1.93705453186969,1.62306837407554,2.22044604925031e-16,1.06947439037492
"Agpat1",0.523403023908808,1.12776077456653,0.464058717361906,0.218808921967937,0.141455104015512
"Ppt2",0.263839871144545,0.225262698177623,2.22044604925031e-16,2.22044604925031e-16,1.20900146292099
"Atf6b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.27142722246229,1.46396732961559
"Stk19",0.220760687296351,0.328710199447291,0.143568782408817,0.568478852455409,1.11367218992315
"Dxo",2.22044604925031e-16,0.258899010298154,0.572978946027297,2.22044604925031e-16,1.07195387234082
"Skiv2l",2.22044604925031e-16,1.20150521775156,1.09318977461274,1.49256145214274,0.361109737753018
"Nelfe",2.22044604925031e-16,0.430263625244605,0.350076857490744,0.651958301150607,0.170378002173936
"Ehmt2",2.22044604925031e-16,2.22044604925031e-16,0.202348475554599,2.22044604925031e-16,0.771239799362199
"Neu1",5.95826448461162,4.13369250714293,3.4160321060283,13.7247941245504,2.49807203619106
"Msh5",0.957955503621828,2.22044604925031e-16,0.879094931420522,0.512860433097215,2.22044604925031e-16
"Clic1",15.183924032001,30.5352829425579,11.6925459482287,20.8001602077775,4.69831703658441
"Abhd16a",0.285445771543893,0.725814574747162,0.245579326370596,0.480979249220207,0.619968235299985
"Csnk2b",0.589798261244152,2.58230961041434,3.92871061716255,2.00216852913426,3.9794686107412
"Gpank1",0.286533148106454,0.500383091839311,1.14589503895034,2.22044604925031e-16,0.853477515568656
"Bag6",0.710594133627225,1.52130501401259,0.91662269871194,1.67715304421336,2.41985689975476
"Prrc2a",1.35685200063556,1.92899868378738,0.540096395332856,2.99003510873286,2.63817736241571
"Lst1",47.7181602583404,33.6342717411092,38.1702678501544,47.9782622774286,9.67850685185025
"Ltb",13.2772113909293,5.42749047143261,20.7198941039527,8.25075534513615,6.44630688552347
"Tnf",16.2891310113723,1.48211015697637,2.75185700438615,2.78335113197635,0.852387790869718
"Nfkbil1",2.22044604925031e-16,1.41167955404372,1.08982162280226,0.403975887411997,1.26070548396697
"Ddx39b",1.53921242032487,1.37196365824419,1.43673170391893,1.83732698842513,0.561002476848572
"H2-D1",60.5878858145269,56.6831631970913,39.5199405708091,48.8609227873744,11.2366507250442
"H2-Q2",0.888940153230407,0.487792215966348,2.22044604925031e-16,0.642505862060446,2.22044604925031e-16
"H2-Q4",11.7543855609366,1.44679104559536,2.59003900485825,2.22044604925031e-16,0.233212261666881
"H2-Q6",10.4823283158422,2.22044604925031e-16,0.413730799222091,2.22044604925031e-16,2.22044604925031e-16
"H2-Q7",32.3620324668579,2.22044604925031e-16,2.95306313937936,0.00065540627530621,4.64664056589281e-16
"H2-Q10",2.49272628299147,2.22044604925031e-16,0.327087475310277,2.22044604925031e-16,0.112114112882247
"Ier3",56.1117681129613,40.736025122577,6.47637845875643,43.4752273733701,2.22044604925031e-16
"Flot1",6.1184156282141,9.5280136897975,4.36106989599264,2.24183814847285,1.51443383907369
"Ppp1r18os",0.410476776046522,0.294222549923096,0.415072001240818,1.7148765992349e-14,0.142550215322577
"Nrm",0.599076089613699,2.22044604925031e-16,0.67103560041671,1.28918125049131,2.22044604925031e-16
"Ppp1r18",6.30741603128545,14.1879819381627,6.58876912318505,2.19006702608885,9.57254272329071
"Dhx16",1.09793764744714,0.40675705149502,2.22044604925031e-16,2.22044604925031e-16,0.420474767281939
"2310061I04Rik",0.296679499649969,0.188084976955625,0.311295987869036,2.22044604925031e-16,2.22044604925031e-16
"Atat1",0.168035988603088,0.164514621391401,2.22044604925031e-16,0.639910063049737,2.22044604925031e-16
"Ppp1r10",7.87881620125002,4.87105231509947,2.50228282450853,13.3551362103349,2.81301593255839
"Gnl1",1.65145156981459,2.22044604925031e-16,0.617197906868849,2.13678806339828,4.10905392932193e-15
"A930015D03Rik",2.22044604925031e-16,2.51543392176575,1.1909319197825,3.68749458355819,0.328786527867083
"H2-T24",1.44015242581985,2.22044604925031e-16,1.38853629032142,2.23298975687911,0.874060773632724
"H2-T23",16.3251360928286,18.736623537388,12.954142903799,8.68775635577988,2.21521005209618
"H2-T22",1.23274354118915,2.22044604925031e-16,0.708516546510985,0.258592788250415,1.93812567350444
"Gm11127",0.591600388974359,0.499328105777795,2.22044604925031e-16,2.22044604925031e-16,0.170832162110053
"Gm7030",0.527179267019216,2.22044604925031e-16,1.0925799805469,0.262255484252833,2.22044604925031e-16
"Rpp21",1.08138214368183,0.860368095951603,1.82539447336325,1.28246056847907,1.31402766946434
"Trim39",0.0703101872244924,2.45939510618858,2.22044604925031e-16,1.71026016428446,3.8914583243824
"Trim26",0.137725390387694,0.720917273115966,1.76304156361807,1.84187780439007,2.22044604925031e-16
"Ppp1r11",10.1846402743167,9.17358180323488,0.0584743553042659,7.06949342628179,1.59396632722945
"Znrd1",4.12889463075321,0.529028185602868,0.908048760325471,1.39904778743239,2.29729694624162
"Gabbr1",2.22044604925031e-16,3.38911093474239,2.22044604925031e-16,1.93287252464208,1.65672902490454
"Gm26917",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.11292424432864
"Gm42418",43.8704260559099,38.1558250485211,30.3423785471775,38.7008491775798,15.6692598036129
"AY036118",2.87510171390239,0.894009398475301,0.915093208960892,1.88738296768239,2.92268894695272
"Cenpq",0.178353954144186,1.42967904190573,0.0506018163296207,0.681584920869357,0.0356991859716017
"Tnfrsf21",0.59101243287098,2.22044604925031e-16,2.22044604925031e-16,0.842996939993873,4.22666715245434
"Ankrd66",2.22044604925031e-16,0.452746784953339,0.222666181800153,2.22044604925031e-16,2.22044604925031e-16
"Pla2g7",30.665811847365,28.3656970121913,27.1550192613288,31.5676375369199,2.22044604925031e-16
"1700071M16Rik",0.252937899878673,0.702724367260847,2.22044604925031e-16,2.22044604925031e-16,0.0785749297045974
"Runx2",3.93302119613264,12.0886566941074,10.0523263069937,24.7835488032877,6.76950288727126e-14
"Runx2os2",0.292509341950424,0.479598169671726,2.22044604925031e-16,0.144311471855324,2.22044604925031e-16
"Runx2os1",2.22044604925031e-16,1.45373626544206,2.22044604925031e-16,3.04238196268115,2.22044604925031e-16
