"","V1","V2","V3","V4"
"Blzf1",0.0245964180373276,0.522057994845429,2.22044604925031e-16,2.22044604925031e-16
"Sft2d2",4.77681325665053,4.4321855268775,2.41733100815963,2.68685116172316
"Tiprl",2.51035515717433,2.22044604925031e-16,2.22044604925031e-16,0.8133751907684
"Dcaf6",2.60642327798011,2.22044604925031e-16,2.22044604925031e-16,2.44294258265478
"Mpc2",4.13586797308291,2.50320552688275,2.31247656835592,0.628652717867591
"Mpzl1",0.0382119471439462,0.483798475766216,0.0933475038128718,2.22044604925031e-16
"Rcsd1",11.6424949231883,3.85410184132985,4.67743861987429,2.88793635032103
"Creg1",8.70055079975686,2.75102532151135,7.79159773603357,13.2660863186744
"Pou2f1",0.0314485156183675,0.292654893419017,2.22044604925031e-16,2.22044604925031e-16
"Uck2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.18203668934268
"Gm37982",2.22044604925031e-16,0.509837759807838,2.22044604925031e-16,0.353198893571567
"Tmco1",2.22044604925031e-16,2.07539359454168,0.812855842714348,0.185169959674387
"Pbx1",34.0263597190752,19.7627346426324,35.6139804565697,38.9397718696632
"Uap1",0.20941053472105,1.98698388682525,0.948563036890355,0.934747954418139
"Gm7694",0.663234217331978,2.22044604925031e-16,0.484610449542856,0.358690225622916
"Nos1ap",2.75152622701817,1.9842570907637,1.48114388028682,2.77231037062913
"Atf6",1.22478414817618,9.50943146212336,2.22044604925031e-16,1.88701677215265
"Fcgr2b",0.501474042241349,0.591594836363269,0.721531912860662,2.22044604925031e-16
"Fcgr4",4.46746730322051,9.57224623526876,5.48269001273844,8.48597217981776
"Fcgr3",19.978943873845,7.69690612756498,6.70315282351933,17.0618859764887
"Sdhc",2.22044604925031e-16,0.468353602853211,0.260255449299857,0.804218356545155
"Tomm40l",0.00968797304385206,0.824649375140387,0.913236229884748,0.131936958111186
"Fcer1g",27.7094380006418,33.634971700414,43.1948203877557,54.5350910410621
"Ndufs2",1.23122100454386,0.366458596719863,2.22044604925031e-16,1.31280448111597
"B4galt3",4.01814818295709,0.772639616042793,0.878185647060157,2.79711393103077
"Ppox",1.30434443640398,1.03686823828415,0.218896273964893,0.978279610191147
"Usp21",2.22044604925031e-16,2.22044604925031e-16,0.16617737446468,0.358017122068105
"Ufc1",0.975448794370419,0.945035960013231,0.760005421061947,0.766986159001492
"Dedd",0.193824323092878,2.22044604925031e-16,2.22044604925031e-16,0.416127244221958
"Nit1",0.134125884893241,2.22044604925031e-16,0.322321829999747,0.845652018617193
"Pfdn2",1.54447320968171,2.35553251580471,2.06255493619506,1.57924507513709
"Arhgap30",8.27234534196553,5.40827904228043,5.21861221219518,8.8471917835038
"Usf1",0.505115299514444,0.568711177028083,0.253122698488199,0.0300870682950707
"B930036N10Rik",0.101180724882568,0.995244504781131,0.24014340647345,2.22044604925031e-16
"Itln1",0.181754555604374,1.62753301740887,0.563213015110019,0.414313323309458
"Cd244",4.75938871818263,14.9407239591083,8.9211911134478,2.2559670872252
"Cd84",23.0374321427184,17.074549748065,20.6879534650634,21.2685679035718
"Ncstn",2.22044604925031e-16,1.42146411022315,0.906687189609605,1.90994886075043
"Copa",2.15116771098482,1.11928479168569,1.53029713957332,1.12365689866928
"Pex19",5.55404971939558e-14,2.22044604925031e-16,0.838151289451174,1.15949196691804
"Dcaf8",4.38202651749649,1.9266549866613,0.380676917547546,1.20748105154839
"Igsf8",0.539781747485813,1.63721241962177,1.22636396278091,0.832908553426913
"Pigm",1.45614513571639,0.534061480346763,2.22044604925031e-16,0.280210664218677
"Tagln2",2.54616860744377,8.75545300254622,6.92607268503567,5.41331961798759
"Aim2",2.22044604925031e-16,9.4405197888362,0.220283174885045,1.06072263299241
"Cep170",3.66984675505378,0.136723281090731,2.22044604925031e-16,0.540180884512511
"Sdccag8",2.54488034799819,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adss",0.342519846317726,0.290053260268201,2.22044604925031e-16,0.186594439806411
"Gm16432",0.114860184187838,0.321709756561372,0.106282965010869,0.0423497437094437
"Desi2",0.419247650910105,0.438250652489643,2.22044604925031e-16,0.0808798973167588
"Gm16586",2.22044604925031e-16,0.668927929853454,0.35826361461604,1.45554389663889
"Hnrnpu",3.41402638497842,3.7844828590952,2.503236104282,4.15217576146885
"Efcab2",2.22044604925031e-16,0.521128798501423,2.22044604925031e-16,0.124960706714129
"Smyd3",2.22044604925031e-16,2.91041309536386,0.613967968121171,0.106693219917522
"Psen2",1.54745206860928,1.00308124412829,0.720605697443186,0.800146622046219
"Gm31728",0.541253470466017,2.22044604925031e-16,2.22044604925031e-16,0.041515449423978
"Itpkb",3.16193761133619,24.7680848253783,1.87941601368775,25.4357308371327
"Acbd3",1.75814639352153,1.82359733205954,0.341103092295227,0.584006572673573
"H3f3a",41.6178448179562,25.5170985014403,53.4136806632653,62.0078912947469
"Gm17275",1.27080648296882,0.282312856710106,0.552173754880621,2.22044604925031e-16
"Sde2",8.92920224132282,6.64048445332762,17.5445229955852,16.3531184623077
"Tmem63a",0.706004288914398,0.118647337510104,0.831479980788569,0.627810027825947
"Nvl",0.25523636157309,0.128386094776895,2.22044604925031e-16,0.473827604014049
"Cnih4",4.6276873511026,3.69806710912281,2.51775416447162,2.73381082718101
"Wdr26",6.64828776471779,7.77799494132124,5.99349016175312,15.9963937389497
"Lbr",14.5013691032285,2.00433511524251,9.93989415924104,14.106426417212
"Enah",0.0322448614092798,0.306370994806393,0.203224841260309,0.00398282513340701
"Srp9",3.25830729453966,2.63218152042874,2.41956962834137,3.78340080389616
"Degs1",4.56044303291886,0.726535971385987,4.00103217358137,4.10865045082279
"1700047M11Rik",1.67741337780739,0.0613204215899998,0.225631637356837,0.365757965482324
"Fbxo28",2.22044604925031e-16,0.996754089067978,0.759531374289567,3.47368188455029
"Trp53bp2",1.39702223717113,0.162341082628016,2.22044604925031e-16,0.939937717811157
"Tlr5",0.496042015952238,2.22044604925031e-16,0.0380829930131303,0.352805420133467
"Disp1",0.935715991178726,1.09920851940378,0.154876502655957,0.21767856371445
"Brox",0.642417213267831,2.32111071138831,0.843210842167482,2.8283602459676
"Mia3",2.95188047270032,4.23454598174465,1.39096894395779,7.07101839226522
"Gm37800",3.59452274273355e-15,3.82261071034298,0.428682350510384,2.03662765949542
"Hlx",5.682209670383,1.79255030442822,1.81642200680631,1.01295424688886
"Gm34342",0.259436910849814,0.664025093771707,2.22044604925031e-16,2.22044604925031e-16
"Marc2",0.796171234156099,2.22044604925031e-16,0.200752562303862,2.22044604925031e-16
"Rab3gap2",1.03185221703639,0.279669964763604,2.22044604925031e-16,1.79067744839624
"A430105J06Rik",0.241139132516233,2.22044604925031e-16,2.22044604925031e-16,0.333458538657694
"Gpatch2",2.22044604925031e-16,2.22044604925031e-16,0.079295308108541,0.367844609663834
"Rps6kc1",0.515386677944403,1.38284039651705,0.0821457313948122,2.22044604925031e-16
"Angel2",0.159296451323991,3.7683140431179,0.340704025496035,0.491784579623663
"Mfsd7b",4.5523839170022,1.93870005858466,1.75974009858295,2.47901089146499
"Fam71a",0.0115041305917137,1.32062767720616,0.327894730788148,2.22044604925031e-16
"Atf3",19.5587611166042,26.7682985582121,12.6514916499123,2.10255289109536
"D730003I15Rik",1.61195498297495,1.43685535273915,0.454952840919969,1.23029855693922
"Gm37168",1.06608353738282,4.17458923029613,1.49367469462377,0.615934371029886
"Tmem206",0.537286473267585,1.59418785547508,2.22044604925031e-16,2.22044604925031e-16
"Ppp2r5a",11.5970774884849,11.5407553234324,8.71530340498044,15.1111200140019
"Lpgat1",2.2170289120964,0.722290644252024,0.0381988424851505,3.84165940485115
"A130010J15Rik",0.294844586201971,1.10307096004989,0.290072828683845,0.826848806007415
"Traf3ip3",2.13552310691277,2.17259308439737,2.22044604925031e-16,1.0481094063513
"Lamb3",2.22044604925031e-16,5.61105046804038,19.4132192973341,28.5335425275385
"Hsd11b1",2.61629589829313,2.21994879443819,4.93635153793754,11.4706520401958
"G0s2",30.5229042741011,33.4413346599204,81.6775474322395,107.203661369454
"Gm16897",2.22044604925031e-16,0.64312348060372,2.22044604925031e-16,1.23119142543918
"Gm32250",0.50910289600616,2.22044604925031e-16,0.42531261461152,0.884397480764989
"Cd46",1.6842933458948,0.837122055723709,2.22044604925031e-16,2.22044604925031e-16
"Cr1l",4.4089552772316,5.30869897404108,1.97898304055623,6.23400803846146
"Meig1",0.951319005078263,0.257061834027568,0.247708031284352,0.48528251025368
"Dclre1c",11.149622113644,17.5368693968225,10.1476166981361,4.28673816628656
"Gm13184",2.22044604925031e-16,0.294138891284049,0.842987598074308,0.142216999548698
"Hspa14",0.704643750400964,3.4257757924456,1.59469838461248e-08,2.19387377525789
"Cdnf",2.22044604925031e-16,2.22044604925031e-16,0.104346432596727,0.251359666386948
"Fam107b",5.3654447886298,14.9906002318494,5.50093634809522,51.235654198215
"Prpf18",2.747849350571,2.22044604925031e-16,2.22044604925031e-16,0.272520552712621
"Phyh",4.76434484610805,0.350443673785634,3.39873886911221,5.12439151652287
"Mcm10",2.22044604925031e-16,0.223190109776941,0.938839953867779,0.107263776965548
"Optn",5.53146792269591,9.3619532255217,25.3942786831499,17.7712373557266
"Camk1d",24.0701251803685,15.956908654896,22.9521790878067,23.2209001263705
"Cdc123",1.21138586250466,0.764637548733608,0.409024806000896,0.526417615768569
"Upf2",5.1266499217543,2.41601549854216,1.31081878604406,1.34976974333573
"Echdc3",0.2163359429345,2.77173522811887,0.622927408872463,2.22044604925031e-16
"Usp6nl",2.22044604925031e-16,0.580257697347111,2.22044604925031e-16,2.22044604925031e-16
"Gm13391",0.846467403583141,1.958899024706,0.784048133300984,2.22044604925031e-16
"Celf2",31.6366262070838,17.7748822016369,19.043872237077,22.0616269569352
"Atp5c1",3.02648355725457,2.79420048209508,2.10701252490762,2.69812984278655
"Kin",1.71037837120902,2.25902383038126e-09,0.568874268400048,4.99115327148302
"Itih5",0.68831994055566,0.482610601707673,0.106796562214944,0.245648976852579
"Sfmbt2",1.63428485716196,2.22044604925031e-16,0.181174597338844,1.2362584971902
"Gm38171",2.22044604925031e-16,0.996911375154059,2.22044604925031e-16,0.716819205124519
"Pfkfb3",3.17453026593681,2.15958981708587,8.02542903932695,8.63318227277303
"Gm10851",1.65949223766752,0.0238084208781228,2.00701868250224,1.43981935418354
"Rbm17",0.94938227973582,0.119153382880776,0.635019556534183,0.116740103054938
"Il15ra",0.178397714217231,0.104314133273451,2.22044604925031e-16,0.310018574582716
"Fbxo18",0.417618135209049,1.04389329682158,0.385223648613133,0.70382226956211
"Ankrd16",0.900653891382423,0.350134215316462,0.469494393706471,0.730842921674792
"Itga8",0.451872681882077,0.836987923553823,0.159528435693396,2.22044604925031e-16
"Fam188a",3.34012736133134,10.3692516954179,7.08645539621466,5.58470528647833
"Rsu1",2.78966897257791,4.37578002934638,3.0174398318335,2.33710139527309
"Trdmt1",0.034126807931519,0.158412201298293,0.545941277798148,0.473110118366272
"Vim",4.25177703944978,2.22044604925031e-16,2.22044604925031e-16,4.25465169225003
"Stam",0.861172493324785,2.22044604925031e-16,2.22044604925031e-16,0.460561668276613
"Cacnb2",0.415443379161678,1.45830121841229,1.28020904436753,0.698760052716528
"Nsun6",0.30613549875875,3.37525191828071,1.85577193324504,2.80947754263225
"Arl5b",3.02387214248003,10.5484508559798,10.5496838155386,15.1554114594198
"Mllt10",3.8400906171227,6.55405546882148,2.22044604925031e-16,1.58120627988568
"Dnajc1",2.22044604925031e-16,1.22985042255351,2.22044604925031e-16,0.554846090958397
"Commd3",2.22044604925031e-16,0.558852573436398,2.22044604925031e-16,2.22044604925031e-16
"Pip4k2a",14.8585009277129,12.4616495086377,3.00367298814398,6.29501289815608
"Armc3",1.4203591798411,3.90233838844132,0.858463058921039,1.90714281180883
"Msrb2",2.22044604925031e-16,1.6124171317481,2.22044604925031e-16,0.698020996461105
"Apbb1ip",18.1334995537898,7.08793386285741,9.91544802308495,21.7347068227208
"Abi1",8.27878687876963,5.66959817367371,16.0851607885863,16.6067370367709
"Acbd5",1.33461304334288,3.3654186916416,2.22044604925031e-16,0.569769043007614
"Yme1l1",1.79090402580921,6.55300050613015,0.841187665857622,5.87901959986543
"Hnmt",2.27632361392288,0.842371922680757,2.98792539192899,2.44146997939909
"Il1f9",16.9551990382813,2.22044604925031e-16,30.3699313031094,15.1832359801856
"Il1rn",4.32770866585205,25.4760494095242,63.1046420656951,36.9658575758669
"Psd4",1.3236626462386,2.68387101093781,6.01593889069822,7.6658834873937
"Arrdc1",0.971256125848318,1.33836226264582,0.0517401905708128,1.24491187823193
"Mrpl41",0.671749783322592,2.22044604925031e-16,2.22044604925031e-16,0.0217720722111417
"Pnpla7",7.16892064027527,7.92935544383519,6.72782270024791,1.98814643941227
"Nsmf",0.366177500515255,0.187384251973855,0.482329498374383,2.22044604925031e-16
"Nelfb",0.455172781825624,0.738890640841072,0.395694224436696,1.18786418339573
"Tubb4b",3.40448781696933,1.57751305395316,0.346113411363474,3.81771462483682
"Ndor1",0.339710660361393,0.111276324799982,2.22044604925031e-16,0.227598284823639
"Tmem203",0.701759403904882,0.651139750253088,0.725284970054739,0.550932812970304
"Ssna1",1.53923487275339,2.22044604925031e-16,2.22044604925031e-16,0.0948740760974164
"Anapc2",0.865854840110089,2.22044604925031e-16,0.776319222346672,0.35098039677062
"Man1b1",0.444898324036451,4.81971328251654,2.22044604925031e-16,6.67301293693917
"Uap1l1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.07750315687405
"Abca2",2.22044604925031e-16,2.22044604925031e-16,0.412581864215514,0.386262382950334
"BC029214",1.85157506659593,0.501012181533717,0.642498639418641,0.518107963561106
"Traf2",0.840537828244721,2.22044604925031e-16,0.727134773917865,2.22044604925031e-16
"Edf1",3.20169944651816,2.78127490618578,3.28678310982221,3.4281892986504
"Camsap1",0.228304575830986,0.0323086368858444,0.832615346725095,1.48654846678609
"Gpsm1",0.930570323232035,1.8861229076454,2.22044604925031e-16,0.926806245736945
"Dnlz",0.572840524249233,2.22044604925031e-16,2.22044604925031e-16,0.243722050519345
"Card9",0.909393070796634,2.29867220259692,0.66052159201515,0.617252109540411
"Sdccag3",1.99447373881652,2.02935799282579,0.316220402657509,1.31573729366265
"Pmpca",0.0918358462060038,0.16319692524245,0.249146400971949,2.22044604925031e-16
"Inpp5e",0.28288337116809,0.356564374741776,0.0196946431163145,0.256496654100821
"Sec16a",0.936634939559236,1.36020968523469,0.404101155592141,3.56932260571953
"Notch1",4.13675640710514,1.23198508718289,2.61591762319348,4.2450436930774
"Agpat2",1.2949176926348,0.196759003181878,0.245807508255076,1.54683132177602
"Rpl7a",2.41218236335333,0.968084264228178,2.22044604925031e-16,2.22044604925031e-16
"Surf1",0.902188140998303,0.32502935839654,0.060133368745583,0.455547407494933
"Surf4",0.98773282243102,1.27309929965989,1.49493868904476,2.42756779154439
"Adamts13",0.133499902871765,0.283234704866397,1.10628528450713,0.0926196301855371
"Slc2a6",2.50108661135679,0.445357881598265,22.2100421726436,6.11253961079409
"Brd3",1.13415373928583,2.22044604925031e-16,2.22044604925031e-16,0.178928184602587
"Wdr5",0.633175545386375,2.22044604925031e-16,2.22044604925031e-16,0.773525110664584
"Rxra",0.392426686496494,2.22044604925031e-16,0.651719603736316,0.479662272175378
"Ralgds",2.22044604925031e-16,0.305667931360559,4.60936915889374,0.960483860430861
"Tsc1",0.0346024885896177,0.297572198788972,2.22044604925031e-16,0.110380192895874
"Ttf1",1.12575601921596,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Setx",3.91836267483324,0.508413497445622,0.833303733311389,2.22044604925031e-16
"Ntng2",4.71896379225216,2.22044604925031e-16,23.0127816067302,1.5461631950575
"Rapgef1",1.91869545165813,4.06280373317359,3.21371769240801,4.16268453245793
"Trub2",0.8649708248137,0.119788313919676,0.812326098542114,1.87379651360397
"Coq4",0.901269986693551,0.796281562550835,2.22044604925031e-16,1.35559482659648
"Slc27a4",4.47853459161709,2.22044604925031e-16,1.71771141169116,21.6153462643407
"Urm1",2.22044604925031e-16,2.22044604925031e-16,0.0561289414795491,1.14429311402494
"Odf2",0.25799528121676,0.48623195626494,2.22044604925031e-16,0.707055567230447
"Sptan1",0.983021064050672,4.91784528715952,1.13774747130501,4.20694796029922
"Set",2.22044604925031e-16,1.21807623041206,2.22044604925031e-16,2.22044604925031e-16
"Lrrc8a",0.841085792884409,0.231284035273686,2.22044604925031e-16,2.22044604925031e-16
"Sh3glb2",0.417472091823944,2.22044604925031e-16,0.296417561194207,0.149990346427745
"Crat",0.254947288821193,0.327351880129723,0.591326332718972,0.132019770643033
"Ppp2r4",0.357537387056763,2.22044604925031e-16,2.22044604925031e-16,0.254263996808417
"Ptges",2.22044604925031e-16,0.148335051682654,0.429051079273095,2.22044604925031e-16
"Tor1b",0.603386794913406,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tor1a",1.83112730476791,0.0933729647490806,0.300399523947475,0.130263246813364
"BC005624",2.26670734512939,2.43978978795258,2.45482487990485,4.76560735530064
"Fnbp1",9.42744705015995,5.07385433708356,0.320547008650767,0.381373368452814
"Gpr107",1.4688375943366,0.608859471428592,1.14778043147091,0.490695999670342
"Prrc2b",0.116848445317981,0.330642303055598,2.22044604925031e-16,2.22044604925031e-16
"Pomt1",0.46031041015992,0.0971779218090667,2.22044604925031e-16,2.22044604925031e-16
"Swi5",1.30306658640529,1.11272684583774,2.22044604925031e-16,0.142302276533154
"Golga2",1.12404922132487,0.979887172672644,0.449547513214711,0.336515862950009
"Ciz1",0.413968343505501,2.22044604925031e-16,0.566543830236595,0.0556236485683825
"1110008P14Rik",1.50097295355759,1.60629489130804,1.60775603501836,2.283319547744
"Lcn2",23.6299899795938,2.22044604925031e-16,27.6481713655896,27.5241883922266
"Ptges2",0.6258980824738,2.22044604925031e-16,0.0141281783560875,2.22044604925031e-16
"Naif1",2.22044604925031e-16,0.39330815375512,2.22044604925031e-16,0.177084132059117
"Fam102a",0.642784988336149,1.4228360530561,0.178371483796424,2.22044604925031e-16
"Dpm2",1.04078880373392,0.559109435767753,0.606626557439128,1.18715780743609
