"","V1","V2","V3","V4","V5","V6"
"A530064D06Rik",17.1255206392054,2.00550302715315,2.99243315686131,2.22044604925031e-16,26.8244070201488,1.61773537327674
"Trem1",43.5497670053576,0.00236623064471107,24.143910361946,43.6258547377497,65.029997960234,41.7590154109952
"Trem3",23.0331750477699,10.8692918237801,9.88068528366443,17.1892404460012,35.9894574770057,35.5771018403369
"Treml4",3.79184285127522,2.22044604925031e-16,0.612121235733176,1.75908418234711,2.22044604925031e-16,16.9252725763354
"Treml2",2.22044604925031e-16,2.74787832066231,2.86856467771474,0.209452114541641,3.07981098456707,2.22044604925031e-16
"B430306N03Rik",3.35645715569438,0.883481751148952,4.07863371156761,0.304060203190468,5.09953935743242,2.76673782999897
"Nfya",6.12638484471627,2.10399560186196,0.595701015615141,2.7688085318369,2.97551502071561,2.29234111242641
"Oard1",0.769804905220087,0.315892389182053,0.846403783138098,1.0465735750795,0.229034096075776,2.22044604925031e-16
"Mocs1",0.434220755085859,2.22044604925031e-16,0.721753438906324,2.22044604925031e-16,0.444928712143462,2.84140873323963
"Plcl2",2.22044604925031e-16,4.38468590227271,18.4373720741923,1.69473826224634,2.87949168055473,1.47467965092214
"Tbc1d5",4.68239736465101,3.96338039991281,2.22044604925031e-16,1.88634773006544,2.22044604925031e-16,1.28826716612972
"Satb1",2.22044604925031e-16,0.0275465368028097,2.52178242836108,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rab5a",6.1383204908468,5.63594183486409,2.22044604925031e-16,2.98923208610493,5.12001281016589,2.22044604925031e-16
"Kat2b",2.22044604925031e-16,1.35492362720851,9.45306554306428,4.34440736866173,0.241992608463322,0.998484010042464
"Zfp959",2.22044604925031e-16,1.40657022265048,0.353937186335106,2.22044604925031e-16,2.22044604925031e-16,0.183650199014831
"Ebi3",0.229763687538233,2.34175900903683,0.205999340298494,0.732127299005565,4.10576678192132,6.94076543064964
"Ccdc94",2.22044604925031e-16,2.22044604925031e-16,0.173607318938648,2.22044604925031e-16,2.22044604925031e-16,0.607931709966748
"Mpnd",2.22044604925031e-16,0.930118710747199,0.45574553690127,2.22044604925031e-16,0.507090197852071,2.22044604925031e-16
"Sh3gl1",2.22044604925031e-16,0.762815586852597,1.24142974957342,1.54418982165548,1.01056804462877,0.45433636966212
"Ubxn6",0.090678365748454,2.27978526398353,0.481484397898412,0.439674409371443,2.22044604925031e-16,1.32041739549336
"Hdgfrp2",0.479631642509357,2.22044604925031e-16,0.325310372980511,0.338838030800676,0.927939044429285,1.13353344681113
"Plin5",2.22044604925031e-16,2.22044604925031e-16,0.396924845183447,0.40428718158547,0.550585871449631,2.22044604925031e-16
"Lrg1",12.0485618512442,5.35611120460616,21.3064666681296,26.7870182571399,33.8577309026252,24.8629666295217
"Sema6b",2.22044604925031e-16,0.960813308173695,0.616294606502781,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Plin3",2.22044604925031e-16,2.22044604925031e-16,1.62855962287277,2.22044604925031e-16,0.683929086887077,2.22044604925031e-16
"Kdm4b",2.22044604925031e-16,1.0342650821686,2.22044604925031e-16,0.608038699677325,2.22044604925031e-16,2.22044604925031e-16
"Safb2",4.96462202742199,1.69118075632219,3.76333399345291,6.87313678964207,4.06999483540747,2.69096128549729
"Safb",3.49269101557521,5.05932539290911,1.88937259564802,2.02603441826072,0.530021020191315,2.46741238634073
"2410015M20Rik",2.22044604925031e-16,1.75802798217986,0.417609901175317,1.30988480011618,2.22044604925031e-16,0.525693651020484
"Rpl36",2.02321204412784,16.466962576567,0.943571416784252,9.37270413327075,8.03819540582729,2.22044604925031e-16
"Ranbp3",0.260513376168116,1.07058613528824,0.667553576990226,0.867807863264573,0.761628388547422,2.22044604925031e-16
"Rfx2",1.04053607711291,0.633551413315134,1.93935227088083,0.291053107740559,2.22044604925031e-16,0.613783159297327
"Mllt1",0.587593043362112,0.325558990171831,2.22044604925031e-16,0.278404006047725,2.22044604925031e-16,0.00630890591111547
"Gtf2f1",1.78819427817974,0.704076212625766,0.643867351496787,1.27618601280457,1.03092822648165,0.587598724669174
"Khsrp",0.323303504068027,0.169243916540418,2.22044604925031e-16,1.13687210812145,2.22044604925031e-16,0.349667323419251
"Dennd1c",13.353561912889,0.736185815234012,3.9767057463601,1.48239168498132,6.03984232785156,9.42216748366751
"Gm11110",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.822736537426385,2.22044604925031e-16,0.30573115398894
"Tnfsf14",2.22044604925031e-16,0.970256400181856,4.01557549827415,2.8705413547869e-06,2.22044604925031e-16,4.33172882421188
"C3",1.11463520782531,7.40325919492845,2.22044604925031e-16,2.90428000656912,3.00565257050192,15.5632528592382
"Gpr108",0.923979559091772,0.154055951755294,0.680106647434225,1.09762973749563,0.748346687989028,2.22044604925031e-16
"Vav1",0.000132366559855979,3.94008667451667,8.57719023816784,5.16029405924191,1.30806119690678,8.72304217655676
"Adgre1",0.651965329054686,2.22044604925031e-16,1.98079991821398,1.21895279390233,0.954159637995107,3.3039720070387
"Fbxl17",0.481769765567411,2.44041843296662,2.44717224212165,1.18785899289995,2.22044604925031e-16,2.2598540605679
"Fer",2.22044604925031e-16,1.85147197651686,1.24900611932998,2.22044604925031e-16,0.742672157783774,0.518038038389394
"Pja2",2.22044604925031e-16,2.15485058432675,1.66711770358737,0.830341578787026,2.22044604925031e-16,2.22044604925031e-16
"Man2a1",5.60228962542186,3.16236644115529,4.04358150908471,2.22044604925031e-16,2.22044604925031e-16,18.0906020497556
"Vapa",3.64145142090608,6.34612312763523,4.07592546518165,7.47922711757539,9.24422450542575,3.7970475679532
"Rab31",4.96345365025751,2.45931169842263,12.1727933444228,2.07606943760459,8.84360296469538,9.05135852156598
"Ppp4r1",1.78340659728959,2.09326050991504,3.52599400306617,0.584060847951166,3.98957399013379,0.761089295517901
"Ralbp1",0.0110716549363375,4.70358457563715,3.59359532193326,3.27297114513579,5.04502677633098,0.597302166285859
"Twsg1",0.627483619305915,0.780297715174959,2.25173390331966,1.47452093613939,0.25386348720991,2.22044604925031e-16
"Ankrd12",5.76340759239507,6.08796186537846,20.3522962811177,23.460406271347,2.22044604925031e-16,10.2535725286469
"Ndufv2",2.22044604925031e-16,1.00946665531977,0.636440124856499,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Wash1",2.22044604925031e-16,0.684699267198287,0.42003655148088,0.217272466224822,2.22044604925031e-16,2.22044604925031e-16
"L3mbtl4",0.568623736567923,2.22044604925031e-16,2.22044604925031e-16,0.881106076848718,2.22044604925031e-16,0.931468216074538
"C030034I22Rik",0.866153027286796,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.0368432815937e-15,2.22044604925031e-16
"Dlgap1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.214845133946467,0.169662210196321,0.469931764639224
"Tgif1",2.49037467952758,2.22044604925031e-16,1.18266307254946,18.3066925146699,1.46411143997602,31.2995690135585
"Gm28727",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.730308003435755,2.22044604925031e-16,6.63388614046713
"Gm26561",10.4936858395906,2.22044604925031e-16,5.8594337042179,8.96042339698714,8.85222707348323,6.38563692949476
"Myl12b",14.8724913485599,8.98272641554005,17.5469191754656,27.792750553315,43.8845660104678,20.9891146074475
"Myl12a",4.66948620730087,11.666834666447,2.43439866720938,10.8842051267191,18.7805207979705,7.80135167902772
"Lpin2",0.0337955618729814,2.22044604925031e-16,4.2261701852529,5.16341846238979,4.10727261123108,7.78846067973591
"Emilin2",46.3641577639691,2.22044604925031e-16,26.6591372675569,45.7707643244947,51.7941712552771,38.1741929112935
"Smchd1",45.0110153813953,2.22044604925031e-16,15.3166904269708,19.1587885830657,12.0670069729639,4.98216245158606
"Gm4707",1.9287888019049,2.22044604925031e-16,1.30177157296011,0.0980062718603298,2.22044604925031e-16,2.22044604925031e-16
"Ypel5",5.16681874378903,1.42252046680482,6.91069225204968,5.20271796975764,6.10301456470151,3.07029101116289
"Lbh",2.22044604925031e-16,0.795398993278925,2.92375016281725,0.0261358932653921,1.67696387753007,2.22044604925031e-16
"Xdh",2.33748372694192,1.74595828268267,10.6465423136313,1.95150346762029,14.8600586593255,2.37693408589261
"Memo1",0.34191246936452,0.774065355315211,2.22044604925031e-16,0.000304823187260784,2.22044604925031e-16,0.160700245691845
"Dpy30",2.22044604925031e-16,2.01938001771632,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Spast",1.09874001145973,2.21249687671298,0.743636774539389,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc30a6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.200922041915157,0.994649879002635
"Yipf4",2.43149128750856,3.00440534321497,3.17819471317661,7.18400893556777,4.56624835082249,2.22044604925031e-16
"Birc6",2.25857122429403,7.08316337144345,5.99826081653455,4.15686760222851,2.62837733551722,2.26323678983886
"Gm10093",2.22044604925031e-16,0.265834633787784,2.22044604925031e-16,0.443389983311547,0.441052636127541,2.22044604925031e-16
"Strn",6.28124933209492,3.14638404886265,2.22044604925031e-16,2.22044604925031e-16,5.19716166430561,2.22044604925031e-16
"Heatr5b",2.22044604925031e-16,0.403203622243352,2.22044604925031e-16,0.0776250762019729,0.466059137284447,2.22044604925031e-16
"Gpatch11",2.22044604925031e-16,0.0103831092301093,2.7666554235325,0.723315890896419,1.8341609983629,0.297269667552112
"Eif2ak2",2.22044604925031e-16,0.204915169543922,0.0733129749345259,0.484495894100554,0.792537550171148,0.602256986788082
"Cebpzos",2.22044604925031e-16,2.22044604925031e-16,0.135592115926489,2.22044604925031e-16,0.867198041357165,2.22044604925031e-16
"Cebpz",4.9796880060133,2.93121371955722,0.387620588521556,1.80074714293402,7.01480925338966,5.0604465114188
"Ndufaf7",0.641477376881208,0.766051444143178,1.18882350622796,0.393333567806021,2.89128511931904,0.93004757382833
"Prkd3",2.22044604925031e-16,0.0872293248421761,2.22044604925031e-16,2.22044604925031e-16,11.5899221020703,24.5693882592813
"Cdc42ep3",1.70812481012486,2.22044604925031e-16,10.3754697513495,8.86210286968963,4.4155418222712,0.999793320737601
"Atl2",2.96594850051178,2.22044604925031e-16,2.07993720461298,0.0507617422083297,1.07629108838601,2.22044604925031e-16
"Hnrnpll",7.40893904345597,2.22044604925031e-16,7.57992275224066,5.3562385314816,2.65127593568393,0.237163788253957
"Galm",2.22044604925031e-16,0.458848450332643,1.20381235917289,4.87398650818395,0.80882056837122,0.937060104413418
"Srsf7",4.74104341173352,1.19291707413416,6.19750957730373,6.75002263539226,2.87660769642008,6.23303413660178
"Sos1",0.001925841122904,3.07119991691062e-15,1.42936441917948,2.22044604925031e-16,0.254266143055998,0.0204011215107721
"Cdkl4",0.667235315491405,0.0310123743382689,2.22044604925031e-16,0.939222666252779,1.28445452049568,2.22044604925031e-16
"Slc8a1",5.47555128935713e-16,2.31102276048946,2.22044604925031e-16,1.72428476732587,2.22044604925031e-16,1.55795310622934
"Eml4",3.73617182235138,2.35217460463338,0.380937396751623,2.22044604925031e-16,2.22044604925031e-16,1.32383311824476
"Cox7a2l",2.22044604925031e-16,2.96600560896174,1.98965000372433,8.66103054747794,3.41195938273882,2.22044604925031e-16
"Kcng3",0.628446239985336,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mta3",14.1964531408392,5.850493057529e-10,5.0577307045217,9.83689311608392e-09,6.76175315113716,2.22044604925031e-16
"Haao",0.53882618839969,1.37875169721483,0.538450559116529,2.22044604925031e-16,0.811805431534455,2.22044604925031e-16
"Zfp36l2",14.0728186533266,2.87538385408703,36.041854890959,28.107629994156,7.26169399421086,2.22044604925031e-16
"Dync2li1",0.381484025769649,2.22044604925031e-16,0.555508203113893,0.1725323217741,2.22044604925031e-16,2.22044604925031e-16
"Ppm1b",1.47046183145652,0.0981621124672845,0.57530273387422,2.21749241771477,1.01036160123276,0.777157252368286
"Camkmt",2.22044604925031e-16,1.56536315515736,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Prkce",2.59735055076837,2.95545165404504,0.603321739011847,1.36811914672331,2.22044604925031e-16,1.96117570182233
"Cript",5.70764384636603,2.87218432643634,2.75154191120969,12.6903347718587,13.7741115655102,1.37095582455556
"Mcfd2",3.55298695540847,0.943722696354774,0.583563701332731,4.02915871838069,1.18080770718956,0.996927706802388
"4833418N02Rik",1.04893340319061,2.22044604925031e-16,1.59926490871714,1.16987298204581,0.822031612591349,0.0670298356604364
"Ttc7",9.52516924214415,2.22044604925031e-16,13.4393852119937,10.4057211357197,12.459657461599,9.054877657323
"Calm2",11.0921757665273,13.5772938512199,14.3590981037753,29.8081793961876,22.022542004707,13.229294232113
"Fbxo11",43.2430742329696,4.17151453003871,8.34164266882716,8.74222084509075,26.3419556303132,38.1824197040425
"Foxn2",14.1472439206809,5.35990535846389,3.11131642023591,1.31917536911127,5.56686887532156,13.7686745933072
"Erdr1",2.22044604925031e-16,2.61804449992887,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Crem",22.7293205030123,0.901654291558681,2.22044604925031e-16,7.30912033501926,18.657312368681,3.07269274462736
"Gm6225",1.77976675863795,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.78127427231254,0.183712468502923
"Bambi",2.22044604925031e-16,1.06550044033766,2.22044604925031e-16,0.635101833861143,2.22044604925031e-16,2.22044604925031e-16
"Map3k8",2.22044604925031e-16,0.252567702163122,1.19595987091556,2.22044604925031e-16,2.22044604925031e-16,3.4840501876949
"Mtpap",2.22044604925031e-16,1.78012169434058,0.45367953894568,2.22044604925031e-16,2.22044604925031e-16,0.157018034572921
"Svil",7.729532309118,3.10817490815374,34.7348265624264,15.9029125305609,23.0570275524383,16.553101900144
"Zeb1",2.22044604925031e-16,1.90554123157183,2.0933849601456,2.22044604925031e-16,2.22044604925031e-16,4.97630910010803
"Kif5b",9.04357506636206,13.6498215688095,2.6459605966186,1.80729612143556,3.74326811035115,6.96255116281039
"Epc1",8.71393502981784,7.29185209258215,1.80310220032737,4.05900769556285,2.22044604925031e-16,1.95617726720025
"Gm28529",0.310845679392863,2.22044604925031e-16,2.22044604925031e-16,0.229311096502009,0.482282205042386,2.22044604925031e-16
"Rab18",2.22044604925031e-16,2.58743019992071,2.22044604925031e-16,0.920532156108093,2.22044604925031e-16,2.22044604925031e-16
"Mpp7",2.22044604925031e-16,0.538254249383508,1.38749428078896,2.22044604925031e-16,0.334083477066469,2.22044604925031e-16
"Wac",16.4960408191691,4.55653608891532,6.5709119604346,2.22044604925031e-16,1.33898079817783,4.86684528704424
"Ccny",2.22044604925031e-16,1.13429914918256,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Colec12",2.22044604925031e-16,1.26549632173792,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rock1",14.7428462691868,7.06512259142367,14.3647086010659,9.21432525367912,23.6316307767104,13.253695605819
"Esco1",1.45432660658096,4.01332824727466,2.54851922338649,1.06378155005207,2.22044604925031e-16,2.22044604925031e-16
"Mib1",2.22044604925031e-16,3.44613381055531,1.70328769766774,2.22044604925031e-16,0.314673065278328,1.61940169215385
"Rbbp8",2.22044604925031e-16,1.96379236637374,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,12.1321981415136
"Cables1",2.22044604925031e-16,2.22044604925031e-16,0.520968245942555,0.429543421358809,2.22044604925031e-16,0.292918784178168
"Riok3",6.17602317671604,9.3342784696222,3.20108350833153,3.97705616852445,17.3685076141247,10.0096523440257
"3110002H16Rik",2.22044604925031e-16,0.666193280730254,1.0948491261571,2.22044604925031e-16,1.89189915618227,1.26910128456891
"Npc1",1.73110411506104,2.22044604925031e-16,0.884199084648144,2.22044604925031e-16,2.22044604925031e-16,0.0275156171583972
"Ttc39c",2.22044604925031e-16,2.22044604925031e-16,0.425335286417527,2.22044604925031e-16,0.769208195991323,2.22044604925031e-16
"Osbpl1a",2.69974352292038e-11,2.22044604925031e-16,2.22044604925031e-16,0.96585803342837,2.22044604925031e-16,2.22044604925031e-16
"Impact",2.33966973549979e-08,2.22044604925031e-16,10.1441667213185,22.6435733339151,3.6587599925386,2.22044604925031e-16
"Ss18",2.22044604925031e-16,5.2498331325252,3.97695767556461,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Taf4b",0.365585748267701,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.449489430705983
"B4galt6",2.22044604925031e-16,0.694741893987454,0.221591613764722,1.13891982353096,2.22044604925031e-16,0.00466631002889456
"Trappc8",4.78897257248758,3.13768514121495,2.39001971436752,2.22044604925031e-16,4.30809990130778e-16,2.22044604925031e-16
"Rnf125",3.87356393486958,2.22044604925031e-16,2.89974518328271,2.22044604925031e-16,5.70989571994022,2.22044604925031e-16
"Rnf138",5.40632226842267,0.843608831937322,1.28420567017844,2.22044604925031e-16,7.32788411266076e-08,2.22044604925031e-16
"Asxl3",0.30787670423706,2.22044604925031e-16,0.142874670758933,0.202168194018693,2.22044604925031e-16,0.214390616872072
"Mapre2",8.62946269679002,4.78018249671097,3.09947127213938,11.3354121405495,2.82766955131678,4.47726503840411
"Zfp397",2.22044604925031e-16,1.37920550125026,1.51634465431838,0.255350430349999,2.22044604925031e-16,2.22044604925031e-16
"Zfp24",0.179534378982413,0.282913830739611,0.208504278272079,0.561060630965818,2.22044604925031e-16,2.22044604925031e-16
"Ino80c",0.313922801238819,2.22044604925031e-16,0.524622513103162,0.422884938891147,0.408785911390406,0.233164365569705
"Rprd1a",2.29026745929425,0.208181525764807,0.814652469301909,2.22044604925031e-16,0.620234556564288,2.22044604925031e-16
"Mocos",2.29365819904092,1.76001801308293,2.33082943967042,2.22044604925031e-16,4.68262532793394,0.957732961088943
"Sap130",2.22044604925031e-16,0.153630878199532,1.2282482415554,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ammecr1l",1.06340930505826e-13,3.005248805944,0.948929397628276,2.22044604925031e-16,2.22044604925031e-16,0.333121816859371
"Wdr33",6.5312317358649,5.02060887779922,2.64653087282725,1.87341698998862,4.02911714255748e-16,2.22044604925031e-16
"Iws1",3.34362771639793,2.88977964852475,2.22044604925031e-16,2.22044604925031e-16,5.82407581120725e-15,1.7747811159455
"Map3k2",6.76194675059548,2.24126292651528,1.36417200708626,4.17875505258791,2.08883638606133,2.65350095530263
"Ercc3",2.22044604925031e-16,2.25102923589044,0.0973498199749201,0.160321451542313,2.22044604925031e-16,2.22044604925031e-16
"Apc",2.22044604925031e-16,2.33999272790846,2.42773403139578,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Srp19",1.00731813724776,2.01687881114668,1.07466036280537,0.69903281574207,5.63073172955422e-07,1.43053750662311
"Reep5",0.33206007316112,7.39272556424442,4.09396331699581,6.41353739350385,6.57958899822384,2.22044604925031e-16
"Fam13b",14.5660877931877,2.80322343350431,7.93978278864551,4.0845753475142,9.5809106047909,1.0046535796868
"Brd8",0.997327348511902,2.18659363252346,2.21633233563646,2.22044604925031e-16,0.700087763610808,2.22044604925031e-16
"Fam53c",0.767821910347958,0.486712189289787,0.604453745626711,0.232655621210764,1.29764685415145,2.22044604925031e-16
"Kdm3b",2.82900962173437,5.17522075593158,3.13603544246481,2.22044604925031e-16,0.823999493837318,7.50599672068005e-11
"Egr1",49.4371061179846,2.22044604925031e-16,16.8301244695622,51.2782757527827,39.3774206657652,8.06797136726357
"Etf1",36.7059376021903,0.239096199234082,25.1691657262025,46.7936358979115,38.7916593907654,31.781972246963
"Hspa9",1.27479395097092,1.64899105467534,0.142122454883793,1.77464213313758,2.22044604925031e-16,2.22044604925031e-16
"Ctnna1",3.05529871036257,3.0766957868788,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.29266359269805
"Gm28285",0.522350936794447,2.22044604925031e-16,2.22044604925031e-16,0.630847357547571,2.22044604925031e-16,2.22044604925031e-16
"Matr3",2.22044604925031e-16,8.32930292389973,1.20755112822847,0.727034238627881,2.22044604925031e-16,1.66071068043925
"Paip2",0.420268056255942,7.38334903628932,4.21870819318074,6.12681033775077,12.0179291260317,0.579503970375335
"Ube2d2a",9.03334899888971,9.22915254594438,2.22044604925031e-16,11.3017848249329,9.34756054533474,13.9990166524826
"Pura",2.22044604925031e-16,1.79927538492983,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cystm1",2.22044604925031e-16,1.58609584235667,1.11538634245134,1.5422490697328,0.00263489641911714,3.05122444858861
"Hbegf",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.28576862544403
"Ankhd1",14.2844514268537,9.41706570619499,9.10780851435487e-08,7.58212072262843,3.06800508962485,15.643323536829
"Sra1",16.3516684471562,0.53466483590277,2.22044604925031e-16,9.25442245543552,15.2750142412588,2.52610473296817
"Slc35a4",2.22044604925031e-16,1.46034459308844,0.169414873738081,0.694830576284645,1.12865802287141,0.130936851038586
"Cd14",60.2236970858799,6.15122497710815,2.22044604925031e-16,49.8505249090622,79.525834047229,71.3551525449448
"Tmco6",5.87444700083791,2.22044604925031e-16,2.22044604925031e-16,2.54624502494213,3.50763076143778,3.18045899318963
"Ndufa2",3.35288267391228,6.70567784241935,2.29510591438795,4.62862669222203,5.30463030862369,0.19466190708018
"Ik",2.6715943563966,4.01101674003342,4.86975756683857e-11,1.44130937181535,5.18788430490336,5.63296333471506
"Hars",0.596022485068172,0.993970542735816,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hars2",2.22044604925031e-16,0.0823580028364616,0.464922794569074,1.03552792432402,2.22044604925031e-16,2.22044604925031e-16
"Zmat2",3.73591844980814,2.92743170640167,2.97596300172805,5.85105894772701,5.07848031739257,2.20338257012568
"Taf7",9.78907619685315,0.181099315776624,2.70342599767865,3.71312651348806,9.85300358996715,3.58295339323553
"Diaph1",55.3805424521185,5.64816419226001,9.99222313320335,11.041552354347,43.1266882592278,14.9691816245831
"Hdac3",2.22044604925031e-16,0.553891748548457,2.22044604925031e-16,0.419580772974503,0.73345825050675,2.22044604925031e-16
"Arap3",2.19938419678228,5.19642126325676,5.21389110439889,3.7845238392623,6.64980096443012,3.39217968850835
"Rnf14",0.427353618278018,2.01091483832551,9.47449278515749e-05,1.1536909709744e-10,1.62853179502246e-15,1.60944951540977
"Gnpda1",2.22044604925031e-16,2.22044604925031e-16,0.983779104741258,2.18101835335751,1.09677656372904,2.22044604925031e-16
"Ndfip1",5.87200243235528,7.9639037147131,2.47015767096114,5.50952340422583,5.63353482067031,0.677791069730817
"Arhgap26",29.8745167647362,2.22044604925031e-16,27.7407960883793,19.9677416986567,13.7066983004057,29.9399630579935
"Gm15336",0.547419335344953,2.22044604925031e-16,0.708912928484922,0.310974077010094,0.217592270722552,0.5205078360868
"Nr3c1",15.1205563869134,0.232667890935601,14.2626079510141,6.59514713203553,14.1454138032352,13.5900699103269
"Yipf5",1.37819076951158e-06,0.818958091077436,2.22044604925031e-16,0.990313952345065,0.471405145661324,2.22044604925031e-16
"Rbm27",1.94508060283966,1.53352848414952,2.22044604925031e-16,0.80010602445321,2.22044604925031e-16,2.22044604925031e-16
"Eif3j2",0.518841887539707,0.452963770788006,2.22044604925031e-16,1.60875854522912,0.184989606948903,1.19913852024772
"Pggt1b",1.4527759682786,2.22044604925031e-16,2.22044604925031e-16,1.82870888334371e-06,2.22044604925031e-16,2.22044604925031e-16
"Fem1c",51.03278188575,2.22044604925031e-16,16.0305519617544,34.8285852021928,30.2203212523889,23.3514077607382
"Ticam2",0.845946783294754,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmed7",6.74691094715441,4.12376124527495,2.22044604925031e-16,2.22044604925031e-16,3.00931036474567,3.67114891086011
"Eif1a",5.86668419302713,0.515516243966885,1.34574696265732,4.91553214987249,1.79772772270922,2.22044604925031e-16
"Atg12",1.35848409464104,0.888751168992396,1.1655309879037,1.99446227049529,2.38395889044874,2.22044604925031e-16
"Ap3s1",6.21789495610322,6.79047948335199,7.10512566563609,6.30307935740978,9.76480577919836,4.70654030826271
"Eno1b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.890710027331939,2.22044604925031e-16
"Tnfaip8",2.22044604925031e-16,5.0159160791467,1.55299721291422,2.22044604925031e-16,2.22044604925031e-16,16.2298820326445
"Hsd17b4",0.000149657201842444,1.19482922728763,0.644886081231826,0.148579647885638,2.22044604925031e-16,2.22044604925031e-16
"Snx24",0.757965997207731,2.22044604925031e-16,0.0481448751943946,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cep120",1.20554406535703,2.72554626851839,5.16830049111403,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Csnk1g3",0.514772178325639,0.739183169232522,0.584959501102519,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp608",16.7679265346071,8.68618122094198,10.4580051287852,4.57944252101812e-08,13.7806811408155,2.66032499800286
"Gm26742",0.0445708901404754,0.526895955200528,2.22044604925031e-16,0.0781364150555821,0.107382191290263,0.684147325654676
"Gm4221",1.74110955794892,1.25745199091467,2.22044604925031e-16,1.28870847783519,1.85322624874023,2.22044604925031e-16
"Lmnb1",52.81975476477,0.93264219456882,34.8464337725525,64.8279681013795,64.355051670932,56.2488428421292
"March3",20.901758795067,2.22044604925031e-16,6.43444663476219,17.9012690628198,3.87807769059732,9.09468530824187
"Gm15345",0.514484581402614,2.22044604925031e-16,2.22044604925031e-16,1.23903283908842,0.103730701269648,0.802380207998441
"C330018D20Rik",0.214031189037378,2.22044604925031e-16,0.23525275589999,0.0458788207267059,2.22044604925031e-16,0.713375029268962
"Smim3",11.2531483696229,0.944567939246012,2.92274800199499,1.28989232779812e-10,14.5564157128294,14.1751897954523
"Dctn4",0.315198846979451,1.84110816712952,0.215505378520347,0.651062663051504,2.65111117454346,2.06582194725639
"Rbm22",2.22044604925031e-16,1.84510327564011,1.6193609288047,7.83348048765887e-14,0.412176405801612,0.12590639381037
"Ndst1",1.54439039523761,0.225012208369581,1.03195894092628,0.90539860084855,0.38413272489007,1.44323180376593
"Rps14",2.22044604925031e-16,30.253512945188,2.22044604925031e-16,14.5195610851981,4.42705114228669,1.30351231687452e-10
"Cd74",2.22044604925031e-16,0.669367782423519,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Csf1r",1.40793695658049,0.307927922250604,6.85843797156737,7.60000748699571,2.76752365185404,4.55002400917105
"Slc26a2",0.89813580925851,2.22044604925031e-16,5.37415293667755e-08,3.10721300431407,2.22044604925031e-16,2.22044604925031e-16
"Csnk1a1",20.2819073637679,8.54426841137693,2.22185382285117,5.04159177690971,8.4268871015296,5.97289932886944
"Adrb2",5.26792903953354,2.22044604925031e-16,9.15970145210173,3.27833242303412,5.97720168453508,1.61040758631751
"Gm9949",0.0837975625529366,2.22044604925031e-16,0.441729635189869,1.50547083740471,0.65535113163098,2.22044604925031e-16
"Fbxo38",3.73665891597932,6.10978939948202,0.7279229082546,2.22044604925031e-16,4.86280826732132,0.686945544142477
"Napg",1.11669836768556,1.57056976280128,1.6074859999092,1.1275959639189,0.976382705548213,2.22044604925031e-16
"Txnl1",7.37573205435902,8.44511763347302,2.22044604925031e-16,13.7714973568128,10.5354896920677,2.22044604925031e-16
