"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Ncl",0.930197420300628,18.5725271433475,4.88321696301779,0.750072446625307,3.1221555365557,4.34679116807669,4.50984011236595,7.89970980772302,3.77796511824397
"Ptma",2.22044604925031e-16,17.8197646745725,9.30101420675183,16.796672791244,10.0562671245879,4.69661935318818,8.89821446440874,33.0136172867836,43.7733589750421
"Pde6d",2.0036276100764,0.314513435053499,0.373755046516713,0.120451011005509,2.22044604925031e-16,0.792756081346672,0.405213582837294,2.26350985740494,0.500457202839809
"Eif4e2",4.80336503630823,0.461197766968618,1.44317631535483,5.68096834399137,3.26087975614696,0.152278823198694,1.20098130123695,7.79473130211177,3.66552208836187
"Gigyf2",0.650663866422247,4.85667844571817,2.41611691938817,0.0256859391878733,3.14472686777617,7.79465725576804,1.29099749705593e-05,6.19152096248809,3.58498162575141
"Inpp5d",2.86316756317969,15.3333041439023,15.5271560187696,2.46595801228697,13.4564302568058,19.749407560813,6.23532646261379,12.5775547042847,18.8343087505763
"Atg16l1",0.679576834845479,2.85414112814807,1.67604948202614,1.28358394622575,2.83334256954353,6.11239726594476,2.4577307231646,4.59391181398843,2.0152663553099
"Sag",2.22044604925031e-16,0.566397124837049,1.93310061870914,2.22044604925031e-16,2.22044604925031e-16,1.4611682985907,0.45164321531365,1.21115972155844,1.82229119427766
"Dgkd",1.21502606934543,0.238228702832618,3.80766608546369,2.22044604925031e-16,2.55612376326166,3.39094531821744,0.203333492689103,5.33312978049533,7.19357584063584
"Usp40",0.633094238516462,2.22044604925031e-16,0.176559430436782,2.22044604925031e-16,0.201441927998559,0.768255643900044,2.22044604925031e-16,0.80367305959463,2.22044604925031e-16
"Ugt1a7c",0.149642378402422,0.340765873126497,0.285006129387222,1.02759945989727,0.413583393826103,1.35451362733875,0.393645553230144,0.0571084523147074,2.22044604925031e-16
"Hjurp",5.69274777776504,2.22044604925031e-16,2.42938262102034,2.5642011648899,1.2923381274309,2.68030043505306,0.570484043061476,1.21588022822543,2.22044604925031e-16
"Arl4c",2.22044604925031e-16,2.22044604925031e-16,0.557822078139392,2.22044604925031e-16,0.390642975756421,1.0762822586475,0.256673300649926,2.91957803937057,0.643299313667648
"Agap1",4.07822290778169,2.82864858793942,0.00152607877505524,3.29041633108267,2.81481521798528,9.53029004503076,2.57942413250515,0.485228806913756,2.45619087937421
"Cops8",2.62994777508023,0.731482382718195,0.123871228779868,0.727850698663717,1.69627005659819e-06,0.780101772480841,1.39362445485493e-12,3.10491830863719,0.339409627935513
"Lrrfip1",14.7849223611703,3.32274252304998,7.55642617821305,22.0137618150482,31.0300614138224,11.9765324788516,10.8100425084386,5.50852051039342,2.32249632618303
"Ube2f",2.60810481820082,2.28818767533233,0.0438613174520703,2.22044604925031e-16,0.998750250641864,0.914000323646917,9.13689657517673,6.64336455071734,0.686488171140842
"Ilkap",2.21593908285291,0.511493091127991,2.40704454647622,0.996435754653011,2.24024292771515,1.65024364205253,0.781733489864191,7.86977452751607,2.02705058299826
"Hes6",1.85343499587697,0.514577868273054,2.22044604925031e-16,1.10744371211237,2.22044604925031e-16,0.302979053183946,2.22044604925031e-16,2.85583719366475e-05,0.801705937145379
"Per2",2.71347813899727,6.16302479206572,0.843773362237964,2.94372588948343,0.835517465340032,7.44592859657938,1.24396591013014,4.66095932647932e-16,5.6106195809125e-16
"Hdac4",3.54774514827971,19.6985978907994,1.07501205823857,18.4240274818576,10.7390687915553,24.3721334624078,1.53829204264485,5.36292954379098e-11,11.0069506750924
"Gm26720",0.263300767229931,6.33746707510835,2.22044604925031e-16,3.96839270678378,0.46743367285761,1.14850850520961,0.461597182113676,0.361100195232357,0.973813051644061
"Ndufa10",2.11625659537397,2.22044604925031e-16,0.267192663616067,2.22044604925031e-16,2.22044604925031e-16,0.234146303753982,0.0794693059401159,3.31432707058374,0.887025422664286
"Myeov2",8.82775462087557,0.744832674579291,2.22044604925031e-16,5.93435507692173,1.20669983972551,2.22044604925031e-16,0.816158879891653,11.5634210171764,0.522702212055736
"Rnpepl1",2.70582039154263,0.129927761449616,0.14635340685647,1.71132970322238,0.4227408301531,1.88581988824508,6.69139840175111e-06,3.45799664676725,2.39403872243247
"Capn10",0.402389486284354,0.204379051439232,2.13052004927889e-05,0.302986398730355,0.103989976882169,0.539519479754642,5.00941547941127e-09,1.39368592462174,2.22044604925031e-16
"Gpr35",2.22044604925031e-16,2.22044604925031e-16,2.52016100294728,2.22044604925031e-16,11.0075375773982,1.93000429187503e-14,2.95210785408932,1.5614614194458e-15,6.86965341377697
"Sned1",0.645486307173576,0.0008342680609453,2.22044604925031e-16,0.810700460815762,0.922623398616893,0.365976120697657,2.22044604925031e-16,2.22044604925031e-16,0.268919454442569
"Mterf4",1.56157079929092,2.22044604925031e-16,0.0554259113601835,0.465770290198122,0.233587533201221,5.43458082205579e-07,2.22044604925031e-16,0.378898589711356,2.22044604925031e-16
"Ppp1r7",0.555675729180555,0.414214317746642,0.144927834089019,2.22044604925031e-16,0.721608645449342,2.22044604925031e-16,0.292227500791391,2.00555180301815,0.80476297173672
"Hdlbp",2.03320113927409,4.02211939052744,5.34110703303274,3.15334981842189,7.58954105097059,2.87429777852153,0.381082985642672,7.67539334318962,0.664303219422246
"Sept2",2.46697858226266,1.14825289359203e-07,1.65692593009573,0.65277539729858,4.84232171763384,4.59308225712554,0.191854378566374,5.32726276478815,2.54660812411345
"Stk25",0.378795442771226,0.270985967156523,0.507266709719815,2.22044604925031e-16,0.0397153549111179,0.740189573274017,0.196095941691635,1.86308122127409,2.22044604925031e-16
"Thap4",1.79839146666836,2.22044604925031e-16,0.53662873355456,2.22044604925031e-16,2.22044604925031e-16,0.272419299472572,2.22044604925031e-16,2.22044604925031e-16,0.515561448421792
"Atg4b",2.19170104183535,2.00642031195933,1.19536081534325,2.22044604925031e-16,2.43780214354939,2.12906931655357,0.278711835537632,2.8111002598909,0.273552342813815
"Ing5",2.58735061260741,1.12164271239359,0.596419645159598,1.28750470187597,0.689015156923094,2.04384904335539,0.292454609760206,2.41443023795776,2.22044604925031e-16
"D2hgdh",0.673179174716308,0.629839507483921,0.181643252668809,1.08789366863717,2.22044604925031e-16,0.570218055357459,2.22044604925031e-16,0.583937109739257,2.22044604925031e-16
"Fam174a",0.612169951256484,1.8165329423133,1.42525303364844,16.2315645860783,5.90716821014657,1.64456059765069,2.80385136025651,13.7135165032029,13.1797629144252
"St8sia4",2.22044604925031e-16,5.21390253898582,0.955196749196044,16.5212539917383,2.22044604925031e-16,15.095324993544,2.22044604925031e-16,2.22044604925031e-16,3.29626408282587
"Slco4c1",3.71446712663591,0.340591304206393,0.275553461227622,2.927782047867,2.22044604925031e-16,9.72681754081891,2.22044604925031e-16,0.0550275781799827,2.22044604925031e-16
"Panct2",1.0028547760602,2.22044604925031e-16,0.172969682557556,0.17837536057928,2.22044604925031e-16,0.891575854153533,2.6669635909669e-10,0.379086171565499,2.22044604925031e-16
"D1Ertd622e",7.61126506030302,3.23628828103958,0.610550636313469,23.4450160263036,2.22044604925031e-16,13.4632670848473,2.22044604925031e-16,2.7601361997139,7.45806256421694
"Pam",7.92241233115686,10.7609628279572,2.22044604925031e-16,21.1049110685454,5.89656461037259,28.3090682675635,2.22044604925031e-16,3.92816894892849,1.56471279779228
"Pign",1.0573463095042,2.3471546611546,2.93993460099973e-07,0.747245892161515,0.194642153004569,5.10855371144773,2.22044604925031e-16,2.60169677607331,0.00764591778717713
"2310035C23Rik",2.00089707365997,4.29013432357753,1.75641792168108,1.141627969826,0.00310876226625517,13.332360006947,2.41579570832287,4.56759657227186,3.00431745946086
"Gm7160",0.328326697783046,0.215551200997709,2.07922899293905,0.0182474116435317,1.9403512347918,1.69459755035585,2.22044604925031e-16,2.22044604925031e-16,0.0594864976020479
"Zcchc2",1.70221313905633,1.16710022241455,4.98262237963948,1.26447805166058,8.63248356418014,4.34787656132998,2.22044604925031e-16,0.754461569819705,1.42797673480123
"Phlpp1",2.22044604925031e-16,1.9228358867223,1.16405789911413,2.22044604925031e-16,1.64468462316093,2.25179487816287,0.81102104958291,7.02630955632114e-06,5.80903335512721
"Vps4b",4.88297429325625,14.1019143929748,11.9276570844151,3.38685640660976,27.9206422616629,8.53082993788002,4.12759452396307,5.98462446800547,0.131692956075434
"Tsn",1.08155463077994,0.314628505255814,0.741362075146451,1.13127195887064,0.186184589263932,0.239342739881927,2.22044604925031e-16,4.32388130976587,1.16258303530396
"Clasp1",10.6747436708983,1.28484651588653,0.366886137038641,2.52303321453156,8.85119722481567,5.20400662234833,2.22044604925031e-16,0.00016199906028269,2.22044604925031e-16
"2900060B14Rik",1.11252992958856,2.34084992274774,2.22044604925031e-16,0.0181367179964917,1.19796010477384,2.22044604925031e-16,3.09389804872763e-14,0.832751335908775,2.22044604925031e-16
"Ralb",7.55598843613507,5.94036523130116e-11,4.07668962480556,6.66341493963473,4.98457984816448,0.938820668795308,2.22044604925031e-16,5.6854193926343,2.98530430098322
"Tmem185b",0.714532976682544,2.22044604925031e-16,0.588142814097841,1.4639778971883,0.409227840191596,0.729760589568144,2.22044604925031e-16,1.53460213770759,2.08537092829997
"Ptpn4",2.22044604925031e-16,0.367401989307656,2.22044604925031e-16,2.22044604925031e-16,0.0197500635529836,0.494807803770567,0.031722274396143,1.13432330607825,0.81387300965205
"Dbi",17.7615256938434,0.0258193790672072,2.22044604925031e-16,29.7791147685126,9.35869256059151,1.7084021114777e-14,0.210508878972857,10.9248378282087,5.84421800045873
"Insig2",1.01057418563551,2.22044604925031e-16,1.28833953180772,0.67502983545786,0.575607629785734,1.12011967678454,2.22044604925031e-16,1.65120645737424,9.51526868176192e-15
"Ccdc93",0.656229823234482,0.16935523340792,2.22044604925031e-16,1.08743115564222,0.216502302878321,1.84519938627059,0.348771439922945,0.914947136061428,1.57972835181539
"Actr3",36.1140648967597,14.9748464247468,7.84973360353192,42.6072419304422,36.2268883187198,24.5933120955872,19.4966369071962,0.390625171306828,20.8660875874225
"Slc35f5",0.84458381426919,0.24804872062542,2.22044604925031e-16,2.81695236647222,0.261494040623998,1.82839988222769,2.22044604925031e-16,1.00873747870945,1.66859177757953
"Mgat5",0.886867889369028,2.91677923871307,2.99400820993411,0.808501943247997,0.308423415831836,7.0955595148016,3.94073521668528e-10,3.40852561220301,0.971044875260215
"Ccnt2",0.610944020785896,0.977464654842487,1.89608316841086,0.5567681793983,2.72305017132302,8.89190201292215,2.66175900009144,6.76973545126906,0.149957419758668
"Rab3gap1",1.12739735669676,1.29109252407381,1.31520899491709,2.22044604925031e-16,3.18525055185035,0.534528327501572,0.989259870218468,3.42402793159514,2.7693833129339e-15
"R3hdm1",0.511878408697928,2.63336426004901,1.45814265508497,1.07019336511519,0.428992206851725,5.8006235538833,2.22044604925031e-16,3.64843553152735,1.96285524299947e-07
"Ubxn4",7.20469993992121,8.38763297234995,7.74958578869765,5.27365624742867,11.5245470195721,5.53620269047925,5.68621366813845,8.27759129312163,7.63063446586521
"Cxcr4",1.99834508785983,9.10573069183863,11.8717734354355,2.22044604925031e-16,3.65397984241303,0.626084580126227,5.70960065532623,1.77622863157662e-08,31.449122973941
"Cd55",4.59373552640028,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Yod1",0.467938197942541,2.22044604925031e-16,2.22044604925031e-16,0.24593501686763,2.22044604925031e-16,0.888995250476557,2.78621008849145e-07,1.01660559476128,0.342463240902404
"Mapkapk2",8.16365656348348,25.6937635483008,11.5998802463072,4.44611977018637,17.0518061386208,12.9455810226344,51.2905378723705,3.9231286959,14.7509513650151
"Rassf5",10.3200380315988,2.7655408159391,2.22044604925031e-16,25.1509923396442,2.9070517148125,19.1963232390172,1.0749743391405e-09,3.13672068517181e-07,15.4514331401645
"Ikbke",0.100594113946746,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.10139162885466,2.22044604925031e-16,2.22044604925031e-16
"Srgap2",1.14194610437694,5.38688960434486,2.22044604925031e-16,2.22044604925031e-16,7.51235154967314e-08,6.68607355329428,2.54879485248502,3.96762280583572,1.38933156239354
"Ctse",9.02555897653558,0.211164654174893,2.95450614582172,12.0643604105654,2.67966216013742,5.62786867791642,0.206606570038837,8.35351364460602,7.77422180336184
"Slc41a1",2.22044604925031e-16,0.54411896445675,0.274153479424224,0.914726121762232,0.0425015121537362,1.02734111987311,0.531365227505515,0.829778906483126,2.02800273708881
"Rab29",0.669601156584781,0.120902785886592,2.22044604925031e-16,1.0778907668417,2.22044604925031e-16,1.1675631110466,2.22044604925031e-16,0.431341961331179,0.585988995224969
"Nucks1",0.00145278181942285,0.156199366051659,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.94696858930464,0.0866603528869363
"Elk4",0.821664595942221,3.85445973381521,1.66279993640476,0.78786432580051,6.63061104188635,8.27525725897007,0.240617723860852,4.22824657062973,0.809176108274668
"Mfsd4",0.160029385812044,0.57346604960828,0.938043558618458,0.60741109108632,1.33134093074042,1.06806454123801,2.22044604925031e-16,1.11031100577166,0.758615150218834
"Nuak2",0.212073560705174,4.1427601624177,1.00547958795819,4.2587784392871,2.22044604925031e-16,7.65954641814532,3.0904670555476,3.09938982443235,7.63501324879963
"Dstyk",0.672429708898935,0.920531643921691,0.241977788356974,0.474545386202025,2.22044604925031e-16,5.92318650933664,0.844993139032371,1.96717797547029,5.24559907907165e-06
"Rbbp5",0.309713181382777,2.22044604925031e-16,1.07894051499e-11,0.165835084581759,0.20267901686518,1.48072945905182,2.22044604925031e-16,0.586644741377333,0.591733795448341
"Mdm4",4.01931999217735,2.22044604925031e-16,1.16619211081824,0.856635124497707,3.10224711173276,8.83909032017482,0.859572936549305,4.96557797650969,0.00193123487589947
"Ppp1r15b",8.54926211940411,2.57285874725871,3.22969519705241,11.5461029451435,6.7003218829525,9.04159553040812,1.10569272765506,0.41597045363048,3.32568646647653
"Snrpe",2.17818358853232,1.33452768008807,0.418292165705996,2.22044604925031e-16,6.51009907544159e-05,2.22044604925031e-16,1.68762264100625,9.80177875748373,3.36116917399301
"Btg2",12.3427306760893,44.2387355471449,17.4838510154181,53.8604983989627,32.1077251073227,20.0387621916398,26.7925232710808,3.73862491027999e-05,59.2674981446166
"Chil1",18.3712104612575,0.0253547828027124,1.53399687675211,46.257837504804,10.5412023456767,0.00375816347083224,23.2682596194142,14.9035011435415,24.9176562076609
"Tmem183a",1.59966812570167,1.80528683075926,1.91091817819192,1.13411570722677,0.885901351514287,1.01436260027213,2.22044604925031e-16,2.77170574859347,1.8576499175541
"Cyb5r1",2.35133781188942,1.15775081418635,0.418294956830984,1.29434935550348,0.626868071832402,2.60366823640354,0.150107077903831,2.02684239633032,1.70133209409592
"Adipor1",13.8077408974645,7.90028909793564,11.5011961872143,32.303002307195,18.6624344073829,12.5196775677481,6.47193540643481,2.27470709449859,24.6699642662801
"Klhl12",0.698394747091444,3.29947892116976,1.1775632136425,1.08785552670306,0.0883224803640643,4.88663936107307,0.975086266382858,2.68452951297846,0.00407450839081392
"Rabif",2.56176611285665,0.304131523438106,0.138711923930345,2.66521717672226,0.194971308431126,0.489194758753091,2.22044604925031e-16,3.2428399776351,1.60267583925339
"Kdm5b",4.20010845292488,8.46852094066736,4.09797856554161,4.31786103114148,6.97313174966571,10.8831217100716,1.77381125105996,2.75445451109747,2.22044604925031e-16
"Ppp1r12b",0.0465327947028172,0.606505179062527,2.22044604925031e-16,2.59661742144453e-15,2.22044604925031e-16,1.00075879776956,0.0547488759238958,3.21900519043641,2.22044604925031e-16
"Ptpn7",1.20133631998725,2.22044604925031e-16,0.180961150536876,2.22044604925031e-16,0.606971661753152,2.22044604925031e-16,2.22044604925031e-16,0.462817940102136,2.22044604925031e-16
"Arl8a",3.29167770040954,0.932385597640378,2.59234850468038,3.04163745628734,1.87210250564562,4.43927986028964,2.04031723165887,4.2206275436348,3.41183249286339
"Rnpep",6.01941590822264,2.16881931687762,0.747494039340512,14.0621620620433,3.67427787947078e-10,8.42017507500498,6.24451459627871e-08,5.57361453402476,7.25346085641462
"Timm17a",0.406054310229066,0.144166196725568,0.292006169772518,0.303721969861245,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.42680233081755,0.765218273261237
"Ipo9",0.966120789842316,2.22044604925031e-16,0.426535197407491,3.26772259994217e-16,0.595030172407922,0.373798753848539,2.22044604925031e-16,0.781920067291484,2.22044604925031e-16
"Kif21b",4.60180017187691,2.22044604925031e-16,0.212936291592081,1.61577379826071,2.22044604925031e-16,5.41083265560816,0.552920763174855,1.03835242883932,4.98645982329221e-11
