"","V1","V2","V3","V4","V5"
"Ndufb5",0.182938899623749,0.0900607559009788,4.59209948340612,2.22044604925031e-16,2.54742289274731
"Ttc14",1.9380481880388,2.97765210670289,2.84801123755871,1.96366537003547,3.0799454166222
"Fxr1",2.54532387619628,2.23112645642009,3.61361507745042,1.19528953455338,2.56106093126468
"Dnajc19",0.45745875220444,0.199026713879257,0.908526923621956,2.22044604925031e-16,0.695487321947442
"Atp11b",9.12196050274307,19.6276040838352,8.50586823975791,23.7716418047215,11.1608084049498
"Dcun1d1",0.773818878927308,2.88053950328353,3.93542582758166,2.93715168120878,2.25558787635916
"Anxa5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.33665969688696
"4932438A13Rik",3.16660739713894,17.9532164233704,1.82308014173163,14.0370094233758,12.186876230862
"Hspa4l",3.79706629312445,2.22044604925031e-16,2.45374581887417,0.231833176109601,0.92426105694888
"Abhd18",3.45990556882712,0.216488073612987,1.5304452180366,1.88677998878024,0.589595152743216
"Larp1b",1.21126268742927,1.83518073787984,8.07393843509412,0.891964649197294,1.75872803075248
"Pgrmc2",0.603326172445361,2.22044604925031e-16,0.777214128881401,0.468661308878055,0.395482882756384
"Jade1",1.15031198630713,2.22044604925031e-16,1.13204613240441,0.0147679025823571,1.09603670463269
"Sclt1",0.104677135226918,0.147331239651258,1.39655049845763,0.288135206303767,0.059106734865155
"Slc7a11",10.4066553768682,23.1672003736007,1.67257807227631,0.806212866050492,0.667291845843983
"Noct",5.26394467202916,16.316276126102,2.82232543333902,0.743519113522333,3.46250754997214
"Elf2",10.4224380567608,5.48240949944502,9.44120680092367,7.38155373197853,2.55033076859459
"Ndufc1",0.373773217669882,0.122423451986888,1.67426663119106,2.22044604925031e-16,1.93762327595213
"Naa15",0.590354099247955,2.22044604925031e-16,1.67161841965208,2.22044604925031e-16,0.41464262370799
"Rab33b",0.411851117082775,0.566619978504691,2.40121196251829,1.29718713754784,0.533183045266175
"Setd7",0.811007968502833,0.212918060203404,3.82932572997586,5.31567390599385,1.9430647157073
"Mgst2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.73122504563066
"Maml3",3.71152361264001,0.897348136860518,5.76034300134947,2.98038101071727,2.22044604925031e-16
"Cog6",0.442247076909569,0.215980787076016,0.113741080705653,0.41903594559744,0.715675058083178
"Nhlrc3",1.24054999595276,0.10772901875835,1.1127129302808,0.1745987235943,0.318334475312613
"Proser1",0.384404854386036,0.350602157185115,2.33520197560661,0.402837262736759,0.15168135318186
"Ufm1",0.504258679501024,1.09035792754232,3.55864755460775,1.25125735292756,2.25691029526357
"Supt20",0.648332035048299,0.831185442873318,3.15202690682446,1.97741811224853,3.72854466403567
"Alg5",0.318487518834048,2.22044604925031e-16,1.02941829783522,2.22044604925031e-16,0.35916486439138
"Rfxap",0.580955076906002,2.22044604925031e-16,2.47355760980319,1.1635173410674,0.780723461119691
"Commd2",0.330584795255803,2.22044604925031e-16,1.16864426531022,0.877072161167841,2.1373098091549
"Rnf13",2.20119827498198,3.66457801090257,4.93717624857319,9.35770794448417,7.65261532845629
"Tsc22d2",3.65861291472034,0.635247358343848,5.3816560498292,2.29384200053206,1.74478017798326
"Serp1",3.13397306845611,9.5608267682758,14.6005446819872,17.6698485610871,11.8315502874189
"Selt",1.73891700429653,2.01331896584278,5.90848000876741,3.42409277152542,3.50007094201585
"Med12l",2.14306781659934,0.463675363123894,3.50639391527705,3.77992329164116,0.961409225160845
"P2ry13",1.67207046014019,2.22044604925031e-16,2.85313837176599,4.51374512636274,0.848339943547881
"P2ry12",0.445947945972173,2.22044604925031e-16,2.43852039112157,4.99473408094405,0.251368852623254
"Mbnl1",1.58785984045238e-08,2.22044604925031e-16,9.59815688271385,1.71865262545114,3.50684338954734
"P2ry1",2.22044604925031e-16,2.22044604925031e-16,0.207112817569346,2.85574027073753,0.298449505321396
"Rap2b",0.00165935233968988,2.22044604925031e-16,1.3316186992472,0.854909558123273,1.1664852080173
"Dhx36",0.72136721599183,0.083872106637619,1.67463115196563,0.719821181415325,1.90328433412231
"Slc33a1",0.276694805758564,2.22044604925031e-16,0.93980712266477,0.157191706256143,0.438769595297329
"Gmps",0.55184856509356,2.22044604925031e-16,1.61875841849591,0.134214440704809,0.667613284390386
"Ssr3",2.60349455976618,2.92013858831985,2.46616205510596,0.466166911402963,3.80064713276393
"Tiparp",26.0245045650467,23.5095029532786,9.23554969842313,14.3168567562216,1.40110091773261
"Ccnl1",26.2888585921986,29.8155741893111,16.9423704709369,18.9266324055298,4.36837734946758
"Rsrc1",2.22044604925031e-16,2.22044604925031e-16,0.526390363210082,2.22044604925031e-16,0.904747864265454
"Lxn",0.112415481421362,0.10313256679708,2.22044604925031e-16,2.22044604925031e-16,1.26118031960015
"Mfsd1",5.45272773682205,0.240774925168164,2.7195195779727,1.02734845858267,0.940000344678398
"Il12a",0.539142470055595,0.228434642084417,0.803472718959101,2.84176565713728,2.22044604925031e-16
"Ift80",0.127622246575974,0.134836911459069,0.81659269131172,1.14036901004416,0.378803235527924
"Smc4",0.898714369798899,0.473795784110277,4.01993188819627,2.28209307368718,1.63772540273094
"Trim59",1.15763221255627,0.274838874498552,1.50303162461419,1.15293914898847,2.22044604925031e-16
"Kpna4",24.0011669450958,28.0407375371415,36.9225536452766,33.1274651636743,1.30882764018895
"Gm1647",0.616012739901664,0.118781922019222,1.12206372092284,0.353121184833074,4.62475345827526e-08
"Ppm1l",0.0169598396370559,2.22044604925031e-16,1.1317598892406,0.404040717016908,2.22044604925031e-16
"Pdcd10",5.59539030949417,11.1309381174242,7.06795668918853,8.52225123401914,9.29535830112108
"Serpini1",0.775011445751052,0.239822298155502,1.16432648595622,0.186054051558412,0.0397936882039545
"Golim4",0.164536575668106,0.0153451897462066,1.62034212863066,2.22044604925031e-16,2.87975742209434
"Rapgef2",0.873164229394877,1.80110925759414,9.01801426561633,8.0370403042885,2.69968540878702
"4921511C10Rik",2.22044604925031e-16,0.0744179739238958,1.2723668829645,1.01482052873799,0.34599265762947
"Fnip2",12.7112040925318,2.22044604925031e-16,3.61581743044863,1.70317967882334,2.76063030947833
"Ppid",2.22044604925031e-16,0.303563049794407,1.37699042940595,2.08418878286155e-10,0.265825055585348
"Etfdh",0.69416058103937,0.0972923936428605,1.2235587204174,0.6977714977445,0.546178104800934
"Plrg1",2.22044604925031e-16,0.704955037163185,0.777122994640169,0.480162125297576,0.567984979170953
"Tlr2",5.20531228308157,5.27977578205323,0.1246072875175,5.88266181559414,5.30979784583978
"D930015E06Rik",2.05780833384701,0.488912722252845,7.17491757194105,7.49784423200005,3.84450716086007
"Mnd1",0.688161644660132,0.473238738842906,0.10668504006436,0.767022580867336,0.252188062170763
"Arfip1",0.0548520939234314,0.471221081239766,1.969395514084,3.43663435213521,1.84124393695722
"Gm37240",0.801791887627517,5.31966691102442,7.53446095621014,7.82185031498526,2.99941374685338
"Tmem154",1.2649422069094,2.51781408949254,6.28225221823241,13.0105112398013,5.95852060833678
"Fbxw7",0.745137713914065,4.08865153799362,6.37175401532083,7.54902095692686,1.49709726180869
"Rps3a1",11.2723724698071,14.1357839829607,26.4283128724444,17.1388531357856,20.2518395633588
"Lrba",0.834076910097569,0.115706200046709,2.91961778984381,0.320058297573463,0.492132025010935
"Fcrl1",0.152146411231362,0.722826810831886,1.09197862520107,1.44496039475216,0.631116956878659
"Etv3",0.180623801094576,0.646963551706422,1.0285446196979,0.418602399321031,0.640775098314982
"Arhgef11",0.780708398962975,0.201543184507798,2.07653517576617,2.47541598623996,0.750571188983857
"Hdgf",0.18429665396021,0.0012952731261666,2.37719502816874,2.22044604925031e-16,1.26160356313121
"Mrpl24",0.425917193734657,1.86415107505308,3.09086726908054,1.79656834999744,2.38523735430456
"Rrnad1",0.360002148970854,2.22044604925031e-16,1.14518623646854,0.48653763399243,0.274519327689394
"Isg20l2",0.227454397314979,0.0611905245373764,1.35301149933632,0.36489475360544,0.287640553659145
"Apoa1bp",2.22044604925031e-16,2.22044604925031e-16,0.721997140255614,2.22044604925031e-16,1.22966708017756
"Mef2d",5.69476011577778,10.176658303899,8.33404880928467,3.08776671212116,0.284629953074565
"Glmp",0.814749319272859,0.000116442337574305,2.12425866327264,0.407352923074583,3.50138837096012
"Smg5",0.319589488494327,0.374601015866676,1.35976336561855,0.198954899887055,0.655928512346384
"Pmf1",2.22044604925031e-16,0.125706787258089,0.821623663464903,0.235422497536209,1.30911007662659
"Slc25a44",0.0181075861036288,0.743880546921705,1.3236566714108,0.410970389090129,1.2328234859762
"Sema4a",1.20333863674606,9.09808276738403,9.18351017731152,17.9191813213976,6.792540419759
"Lamtor2",2.15854960753257,1.75397488905079,9.16165563410282,0.967155661176252,5.88852656508885
"Ssr2",0.199041926216274,0.1802385757869,1.07063649007868,0.280385614810117,1.1397551905944
"Arhgef2",0.987696153294396,1.37837682298715,3.47448363450649,3.34814507358122,3.67599045055479
"2810403A07Rik",2.4720624176077,15.1510882447105,3.40667791845424,1.03448165603485,6.43505706646691
"Rit1",2.22044604925031e-16,2.22044604925031e-16,1.26086744167475,1.96594304884901,4.5304591892484
"Syt11",0.0132707252591903,0.21820811506701,8.62218784318992,3.09466935214766,2.22044604925031e-16
"Gon4l",0.573945205512854,0.289841066205223,1.48636765655492,1.5269969610214,0.463899611001747
"Dap3",0.920354846328553,0.724484907625364,2.00085619779578,2.23323985257655,0.697116449443265
"Ash1l",3.77112053574556,3.25078749793049,11.7189582190518,8.96876442968932,2.99785422734773
"Rusc1",0.195818629186882,0.829776865102423,1.22055432192651,1.57027089929513,0.619719178403252
"Fdps",0.651704097564647,2.22044604925031e-16,0.112452872209318,2.22044604925031e-16,3.41819074131946
"Clk2",1.81246456149665,0.673371473974779,2.00831489064312,1.8061263277318,0.731260317565024
"Scamp3",0.874765818055502,0.621276112967544,3.13848267918937,1.89540021423554,1.22442914247759
"Gba",1.43754218442454,0.478593771497726,0.783363749049636,0.174539623170696,1.32149170728462
"Mtx1",0.0351551203843293,0.12915278118416,0.866326930431959,0.276589618553242,0.497613742515234
"Krtcap2",0.36873087568721,2.22044604925031e-16,1.98555502292408,2.22044604925031e-16,2.22044604925031e-16
"Dpm3",0.335254194370871,0.592814111441259,2.58257680454046,0.87531796735229,1.57786869685789
"Slc50a1",0.0433740299213843,0.224576386924703,2.1972999849472,0.397899390170159,0.740549834673432
"Adam15",2.22044604925031e-16,0.386104623470932,0.643809617141632,0.736090671591497,3.88046665167315
"Zbtb7b",0.800173978945808,0.0490823555523193,2.8655022292325,3.01022158090548,3.03958008978206
"Gm15417",0.289911352903463,0.579740986229103,1.08231148063597,2.32889009074496,1.12626049335177
"Flad1",0.0539607021107369,2.22044604925031e-16,0.546343081298328,0.562117439402411,0.824473719379971
"Shc1",0.479365503652209,0.48130419868367,1.29662921288165,0.695099212955946,2.86342400611151
"Pygo2",2.22044604925031e-16,2.22044604925031e-16,0.932561236446188,0.881521722846482,0.553623243950666
"Pbxip1",0.786781058645406,6.77693027827695,10.7914796373281,14.6670658422347,8.34963384774659
"Pmvk",0.167224372909019,2.51067951054345,0.638327451061538,2.22044604925031e-16,2.38630278195207
"Kcnn3",0.248533808312016,0.61816904659865,2.22044604925031e-16,3.14919434636013,0.0934896971509794
"Adar",2.69713583006004,1.21831665677613,1.27641195465702,2.72030696612779,1.46083080713043
"Ube2q1",1.19977440954446,0.50244599810609,4.05431370347543,4.6511386108812,2.89275826841007
"Il6ra",1.90332854642316,4.86986818064498,12.064307390451,14.4052414809887,3.07433569922097
"Hax1",0.493392698908771,0.766013599777446,0.962256010610717,0.42505639464558,1.18756773190934
"Gm19710",1.39564823646861,0.99421153238806,1.60824052955832,9.02765916486949e-11,0.176378447455403
"Ubap2l",5.58742196811701,3.80876686567817,6.16082625677277,3.37614019122086,2.79640493439506
"4933434E20Rik",3.71413075696731,1.4392609596231,5.68698638786831,1.75309962057819,1.03592523288636
"Tpm3",2.69571341600434,14.8251799204495,8.35580896026955,14.9608436779562,14.7513124360481
"Nup210l",0.70572910122619,0.498438507035043,1.79759228584539,3.50512158418562e-13,0.365862771140131
"Rps27",24.225303707079,27.6851289292517,41.2479747604559,34.2158093760068,14.9881979853801
"Jtb",0.758150409345122,0.322304375488134,3.98876303886605,0.697143161147216,0.884534469765641
"Slc39a1",0.454765046371128,0.807762445880422,0.892296600818524,0.894577728886093,1.20049212794063
"Crtc2",1.70056098224298,0.817179672580031,2.00037650006371,1.44079418048267,0.442537067247026
"Dennd4b",0.450027485750377,0.676498094656569,0.723223582478016,1.50853083835692,0.713931060529314
"Gatad2b",0.940701953021563,2.99618268234047,5.9556676334055,5.73294859086584,3.36680376000934
"Ints3",2.22044604925031e-16,2.22044604925031e-16,0.195382700177704,0.418917658157129,0.825700592472089
"Ilf2",0.780278972155415,0.101866208366505,1.51130463157604,2.22044604925031e-16,0.00519197894097419
"Snapin",0.281979523392044,2.22044604925031e-16,0.439635848363992,2.22044604925031e-16,0.857446404636171
"Chtop",1.61441155472731,0.231507937246729,3.71095261596669,0.31872546196914,1.37607782727406
"S100a1",0.23972990559399,2.22044604925031e-16,0.102703845941561,2.22044604925031e-16,1.41329779803956
"S100a13",0.739929456230592,1.73502059299419,3.90566539643716,2.22044604925031e-16,12.0877163645499
"S100a6",7.36796853262381,40.9347058979078,11.1778967567643,61.594346417164,80.921568662298
"S100a8",32.7427573227038,86.887122241629,23.8030577935299,137.629630077503,93.908014891031
"S100a9",41.5092768410805,92.4719108779105,50.2519084561377,134.185252023055,83.2002920544129
"S100a11",14.2146951486147,51.4325379566738,26.1096435852259,73.9962464306737,43.7080209080676
"Mrpl9",2.4025021094161e-09,5.74972709094581e-07,1.34682279339193,0.450520027176613,0.632658972221007
"Snx27",1.74077817695721e-09,1.75181457342547,3.69536659010471,5.7229342628688,5.16866520968103
"Psmb4",2.2802761114419,1.54790662305713,4.17866495009669,1.45359819383938,8.20521067925596
"Pi4kb",0.329939825961429,0.0825270490853766,3.14124543899133,1.6678988732529,1.16625066275816
"Zfp687",0.423536084305237,0.0863834406124154,1.12381023823684,0.762752972019884,0.553920692047665
"Psmd4",1.54479109093829,2.84425986772099,5.4803600636253,4.86792921886541,4.42832861939851
"Pip5k1a",1.99458929978791,2.53724021787252,3.51618534738543,2.50080096928418,1.34756022257048
"Vps72",0.326175956329697,2.22044604925031e-16,1.75748337474562,0.789481778694652,0.799680012414414
"Scnm1",0.496170606120005,0.0209420232068823,1.76514918361133,1.13359678568414,0.397921983265009
"Tnfaip8l2",2.22044604925031e-16,2.54093962219619,1.76159962087721,8.53994243142339,8.54915449641114
"Gabpb2",0.625170195071096,0.206507026442642,2.3855610481416,1.59927668808151,1.26690275017599
"Cdc42se1",2.22044604925031e-16,6.89675296710704,10.2485155942177,13.1254166018714,9.04300111611929
"Prune",0.0466979178908244,1.3161892178209,0.874782988280914,9.70844977005677e-06,2.41038202071023
"Fam63a",0.234730520798558,4.23119706729721,1.3763218333318,7.41805168098818,6.56358363170535
"Cers2",1.18123022254098,4.85292005347996,5.33206448740403,6.07490148951423,7.07519458011651
"Setdb1",2.22044604925031e-16,0.0605926571163455,1.57590395911953,1.05371247697526,0.52546780096797
"Arnt",3.19272873003186,5.09451503296423,6.40408221849681,7.37761221285158,1.64856378022662
"Ctss",9.23312729294335,0.230409633547029,6.38872231795361,2.71382325632497,0.751474317406199
"Golph3l",0.177605803634285,2.22044604925031e-16,0.667532074161038,0.96139925413934,0.391178669935259
"Ensa",0.891778174925883,3.49719286961712,1.55254394345685,8.19923676727519,4.77243114618407
"Mcl1",36.029097854421,42.3381151466282,33.3602937872934,61.1981728301344,22.9965555484287
"Adamtsl4",1.0575200212332,0.133364703270737,0.815450425654013,0.418246041594514,0.776257299230676
"Ecm1",2.22044604925031e-16,0.0978956774965663,2.22044604925031e-16,0.230685675764653,2.55444481568092
"Rprd2",1.01609964419337,0.0798671019703227,2.63873722625913,2.32409471327138,0.866165813805101
"Mrps21",2.08008402250075,0.486222381658294,3.70693455171251,3.52168181435997,7.31522504643271
"C920021L13Rik",0.841718689146976,2.22044604925031e-16,1.08676381470508,0.102866871905882,0.0578068813600617
"Ciart",3.17421510365962,2.22044604925031e-16,1.13071791620782,2.22044604925031e-16,2.22044604925031e-16
"BC028528",2.22044604925031e-16,0.0386408784426107,0.129060395317492,2.22044604925031e-16,1.36212204281648
"Aph1a",0.320509480130222,1.71023775218204,2.56745570051907,3.14150328481765,2.9871291401705
"Anp32e",0.50392692176974,2.22044604925031e-16,1.21258991912684,0.318938399300174,0.183624934837745
"Otud7b",0.415834976547779,2.43284100059,2.68406035887063,2.53014555767108,2.26851194848832
"Sf3b4",0.253101930007394,1.18292164534214e-15,1.29573721440709,0.942668856591761,0.752882626409397
"Bola1",0.657166762760066,2.22044604925031e-16,1.12128815034645,0.140587452001628,0.0950052226624815
"Hist2h2aa1",0.791426721239542,4.7555363989154,4.31611641176272,7.8779307489912,2.22329933379973
"Hist2h2bb",0.12239420473925,0.327983022744439,2.77468756714627,1.00662273766396,0.30089099557909
"Gm15441",0.691092627150079,2.22044604925031e-16,1.33402776074307,0.252652579629844,0.0728508163042263
