"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"1125",-2.52038892089671,10.1057298233709,78.4188096833783,2.56924550922388e-17,4.45922473998171e-16,1125,8.26137136825976e-16,"Alveolar Macrophages",1,142
"1126",-0.998537843895225,9.46202249225183,10.4174682194743,0.00193355653039495,0.00333308316191892,1126,0.00350632540763892,"Granulocytes 2",0.704545454545455,88
"1127",-1.32816149942511,9.63190625951324,19.6214976370555,1.90742470738954e-05,4.46711109845203e-05,1127,4.90815861697457e-05,"Monocytes Apobec3b",0.99,100
"1128",0.5988403980241,9.36905495617187,3.82720585617703,0.0592897048002625,0.078659744483699,1128,0.0812824582763804,"Monocytes Apobec3b",1,82
"1129",0.816274220884079,9.52108829840516,7.94492847102734,0.00676764360850075,0.0105339121031578,1129,0.011008055143983,"Monocytes Apobec3b",1,92
"1130",-0.219427398142521,9.53533700937044,0.577441994164783,0.465226158781777,0.512112548372295,1130,0.518599238042118,"Granulocytes 5",0.56989247311828,93
"1131",-1.7711715460939,9.89932328618817,38.3452476712712,1.7028223661188e-09,7.59674626011448e-09,1131,9.56479233394717e-09,"Granulocytes 5",0.991803278688525,122
"1132",0.913459774831215,9.16260166681169,7.17541557818401,0.00828780876333225,0.0127280650947175,1132,0.0132740752158169,"Granulocytes 3",0.742857142857143,70
"1133",0.55272613265945,9.910661378994,4.79291408938499,0.0332395548566419,0.0461276188426782,1133,0.0477828680506392,"Granulocytes 5",0.536585365853659,123
"1134",-1.10530478215534,9.25210790675118,10.4243496789486,0.00165882781072786,0.00293538384943045,1134,0.0031000403025514,"Granulocytes 3",0.733333333333333,75
"1135",0.955031998780356,9.08667817712641,7.21040167592799,0.0074194485393907,0.0114779503045275,1135,0.0119856623720838,"Granulocytes 4",0.924242424242424,66
"1136",0.295021766303938,9.8995532364976,1.35727554109898,0.257067487303934,0.300465411821112,1136,0.305498025939187,"Granulocytes 3",0.672131147540984,122
"1137",-0.716779660370317,9.23464677588953,4.54934580317053,0.0373191872049682,0.0512835251504282,1137,0.0531537585922044,"Granulocytes 2",1,74
"1138",0.419937933959243,9.8429911434097,2.63267323846884,0.114122179161302,0.14459280099737,1138,0.148265671773437,"Granulocytes 3",0.957264957264957,117
"1139",-1.31174092677563,9.77181015602324,20.9771442722589,8.4631903395743e-06,2.07405457644887e-05,1139,2.31050008887805e-05,"Granulocytes 3",0.990990990990991,111
"1140",0.412513585533221,9.44704235326577,1.94597025175547,0.180116525229327,0.217963359582854,1140,0.223471446077395,"Monocytes Apobec3b",0.747126436781609,87
"1141",-0.478020989863973,9.64527297393497,2.8834458091001,0.100948213049867,0.129323949377332,1141,0.133075397018895,"Granulocytes 3",0.821782178217822,101
"1142",-0.809258781583972,9.69724169330784,8.22470823823975,0.00546315294571316,0.00864146664446763,1142,0.00904810582290595,"Granulocytes 5",0.695238095238095,105
"1143",0.612039896161243,9.67163702509829,4.97208127407346,0.0309925721349855,0.0431038297420709,1143,0.0446758256719115,"Monocytes Apobec3b",1,103
"1144",1.14217856671573,9.71015825392898,17.1498673458324,5.9417526360356e-05,0.000128030622276481,1144,0.000139097013481232,"Granulocytes 3",0.981132075471698,106
"1145",1.52895617047751,9.14405535688901,18.525217326491,2.10577555558721e-05,4.87235682733894e-05,1145,5.34669739923732e-05,"Granulocytes 3",0.942028985507246,69
"1146",0.842589753213081,9.46220450305978,8.0928431515239,0.00628307175877803,0.00982796533192563,1146,0.010269009316487,"Granulocytes 3",0.670454545454545,88
"1147",-2.05390757191578,9.30327095872149,31.3675672757899,5.7317866225245e-08,1.95219721794047e-07,1147,2.2992781034437e-07,"Granulocytes 5",0.641025641025641,78
"1148",-0.529266612558874,9.44695873023208,3.06717836072329,0.0924071405066261,0.119241006628718,1148,0.122699441167172,"Granulocytes 3",0.770114942528736,87
"1149",-0.858213165621004,9.60498619179269,8.67209818857008,0.00453328503757013,0.00726127957345304,1149,0.00762431282318223,"Granulocytes 5",1,98
"1150",0.840385129497098,9.85453493512927,10.476657026155,0.00162342836980194,0.00288482993623992,1150,0.00304645165697336,"Granulocytes 4",0.601694915254237,118
"1151",-3.35588137312966,9.88810975557405,91.6756862230625,1.21059923216684e-20,3.74104689550094e-19,1151,7.9097251825567e-19,"Alveolar Macrophages",0.958677685950413,121
"1152",-0.806101799777797,9.77187169336085,8.56458472273388,0.00443587855568419,0.007114250797534,1152,0.00747192101346656,"Granulocytes 3",1,111
"1153",-0.506334605936407,9.16250663432909,2.15750447950794,0.147701545736088,0.182751814890258,1153,0.187651185312562,"Granulocytes 5",0.771428571428571,70
"1154",1.88740805791703,9.4471538164577,35.5890611065458,9.93508527308483e-09,3.88614000003312e-08,1154,4.75666018257499e-08,"Monocytes CD14",1,87
"1155",-2.61134386306843,9.40054979433948,48.2847861899471,2.28742975386935e-11,1.35428668152262e-10,1155,1.80345523035443e-10,"Granulocytes 5",1,84
"1156",0.643801382776751,8.92157561624161,2.77055650170376,0.0961364078701691,0.123488054406074,1156,0.127148378787594,"Monocytes CD14",0.568965517241379,58
"1157",-0.334154163558127,9.49182749708209,1.28759091601175,0.27575876945612,0.319074302201331,1157,0.323908428033007,"Granulocytes 5",0.677777777777778,90
"1158",-0.807598421830368,9.7350482821221,8.39116391102705,0.00492237706625743,0.00782515902502906,1158,0.00820389669620917,"Granulocytes 3",0.935185185185185,108
"1159",5.65367941164565,9.60539828798816,143.515017317656,7.86835095859034e-31,1.42417152350485e-28,1159,3.41165399015684e-28,"Monocytes",1,98
"1160",-0.618493984173949,9.61855813644871,4.67867527440778,0.0369339215502106,0.0508644332653443,1160,0.0527310294814309,"Monocytes Apobec3b",1,99
"1161",0.0732343062773365,9.08661010979983,0.0432044475912224,0.835768435709189,0.856730265407397,1161,0.86073774421039,"Granulocytes 3",0.772727272727273,66
"1162",-3.50135287264163,9.68426841595046,83.3874234073619,9.67680550466754e-19,2.1138814783472e-17,1162,4.15427177982796e-17,"Alveolar Macrophages",0.951923076923077,104
"1163",0.500475383102053,9.12510876618711,2.10822175702189,0.15016553763829,0.184577796953158,1163,0.189426128370642,"Granulocytes 4",0.455882352941176,68
"1164",1.13845987045767,9.38505297737831,13.5592719782842,0.00039028327916536,0.000750362541278468,1164,0.000802368605202355,"Granulocytes 3",0.578313253012048,83
"1165",-0.194773355460203,9.41628543042729,0.416393549260404,0.534947939020462,0.578309760016148,1165,0.584586865386696,"Granulocytes 3",0.835294117647059,85
"1166",-1.92736265012268,9.10584102742206,23.255541935815,1.63961803587657e-06,4.49652824990391e-06,1166,5.15760802613178e-06,"Monocytes Apobec3b",0.985074626865672,67
"1167",-1.59535837966441,9.23460860773957,19.5424226628484,1.59331209298712e-05,3.77677843126482e-05,1167,4.15487009387582e-05,"Granulocytes 5",0.945945945945946,74
"1168",-2.01376109866582,9.77178555987869,42.8416493931107,1.97453808962024e-10,9.92753872836843e-10,1168,1.27720561062173e-09,"Alveolar Macrophages",1,111
"1169",1.45313152143464,9.38506556106657,21.3451875963673,8.59802677580717e-06,2.10303087354202e-05,1169,2.34175192086345e-05,"Granulocytes 4",0.963855421686747,83
"1170",-0.468328856661399,9.4917981792527,2.50016706819283,0.128870458782017,0.160549529279071,1170,0.164907682025457,"Granulocytes 3",0.711111111111111,90
"1171",0.829608427203285,9.63213252957803,8.82322080078988,0.00414161058011094,0.00669313852678643,1171,0.00703427577946752,"Granulocytes 4",1,100
"1172",1.840199518688,9.93264401192785,47.7277141044818,1.91803048769096e-11,1.1683387634156e-10,1172,1.55774651733116e-10,"Granulocytes 3",1,125
"1173",-6.13050421138238,9.67129889150656,122.8197048109,8.40492730631136e-27,7.60645921221178e-25,1173,2.03557074318272e-24,"Monocytes Apobec3b",0.990291262135922,103
"1174",-1.98605780702982,9.25207095346043,28.3534817886201,2.13584329910905e-07,6.63263103062406e-07,1174,7.64123647719162e-07,"Granulocytes 6",0.733333333333333,75
"1175",-1.34992422902213,9.3527845369139,16.3989513698789,9.30063904613289e-05,0.00019381430380675,1175,0.000209817231206764,"Granulocytes 5",0.851851851851852,81
"1176",-0.975028283706091,9.59130707753754,10.9145832950307,0.00146239001376445,0.00262071873753827,1176,0.00277545691513582,"Granulocytes 3",0.804123711340206,97
"1177",2.06136930665054,9.6322309990883,46.8516049925655,3.92251321744694e-11,2.27973589289233e-10,1177,3.02264322571768e-10,"Granulocytes 4",0.72,100
"1178",-0.231195466994432,9.81963780401448,0.77040588974314,0.392779053846855,0.440399169224748,1178,0.447138044851894,"Granulocytes 1",0.356521739130435,115
"1179",0.274126576080508,9.7475370788913,1.05120521740115,0.319318270506595,0.365470866063104,1179,0.371238868459094,"Granulocytes 5",0.844036697247706,109
"1180",-0.229827335875856,9.50647723237443,0.620311656542474,0.449338045782973,0.497649741264884,1180,0.504668735102696,"Granulocytes 3",1,91
"1181",1.33918763150826,9.79616910582097,24.4322104765477,1.51087052319327e-06,4.1979670019427e-06,1181,4.80032417674571e-06,"Granulocytes 4",0.575221238938053,113
"1182",0.281214839630332,9.41632414694427,0.882337670639941,0.366361276832749,0.412809827169445,1182,0.418938189905513,"Granulocytes 3",1,85
"1183",0.135552901652919,9.28656991927411,0.182150393026616,0.678707587304942,0.714221356408108,1183,0.720882520546195,"Monocytes Apobec3b",0.987012987012987,77
"1184",-0.916723392809101,9.84282470858575,11.4629525795672,0.000978422498929569,0.00180183329381361,1184,0.0019192870918032,"Granulocytes 3",0.743589743589744,117
"1185",-0.554084179079896,9.08658472791405,2.3706551536956,0.124725231904037,0.155538256714975,1185,0.159800290074496,"Monocytes Apobec3b",1,66
"1186",-0.660737408407701,9.25214510190025,3.9593715164466,0.052565553505578,0.0702537513624128,1186,0.0727278329443111,"Granulocytes 5",0.56,75
"1187",-0.215664700742029,9.63202353018811,0.594362780226127,0.456739200705607,0.504372934485319,1187,0.511244709584686,"Granulocytes 3",0.99,100
"1188",1.84204236111532,9.59157100248608,37.8381612873608,3.12457003314866e-09,1.33293947205365e-08,1188,1.65349871967448e-08,"Granulocytes 4",0.989690721649485,97
"1189",1.24309396639284,9.84307097338506,21.9896675137613,4.96717992023554e-06,1.26616091038521e-05,1189,1.41969066844226e-05,"Granulocytes 1",0.521367521367521,117
"1190",-0.276684436892276,9.38492199251712,0.813800261725345,0.38495548516439,0.432776042327668,1190,0.43933521389273,"Granulocytes 3",0.698795180722892,83
"1191",-1.36377463763377,9.75966638459864,22.2842640385989,4.48438639407272e-06,1.15014525532189e-05,1191,1.29102179301773e-05,"Granulocytes 3",0.963636363636364,110
"1192",-0.150996616749043,9.83133908345023,0.333020368883641,0.574208791411437,0.616285037488325,1192,0.623445253746391,"Granulocytes 3",1,116
"1193",0.280121719178618,10.4317876663095,2.1179112665363,0.191642257751795,0.230297571954148,1193,0.235551157712212,"Granulocytes 4",0.538888888888889,180
"1194",1.81836044236207,9.19920103782824,26.6059280595985,4.23816134776621e-07,1.26645057255184e-06,1194,1.45492193278753e-06,"Monocytes Apobec3b",0.944444444444444,72
"1195",2.56878888473948,9.74777333199566,70.8366721257849,2.96551114648681e-16,3.83398226795795e-15,1195,6.43141547971654e-15,"Granulocytes 3",0.944954128440367,109
"1196",-1.51851988111221,9.53522658371554,23.2384786336881,3.6046843630769e-06,9.3397445562749e-06,1196,1.05289306598109e-05,"Granulocytes 3",0.838709677419355,93
"1197",1.13187274149571,8.96467519636506,8.71381590612823,0.00318707613786701,0.0052238363087678,1197,0.00549469438280177,"Monocytes Apobec3a",0.95,60
"1198",1.33698144805659,9.50662728623647,20.1738789763988,1.60073403124642e-05,3.77677843126482e-05,1198,4.15487009387582e-05,"Monocytes CD14",0.989010989010989,91
"1199",1.35040352621579,9.3201977981284,17.6108553348437,4.89399176394738e-05,0.000108403628757366,1199,0.000118445671282808,"Granulocytes 3",0.69620253164557,79
"1200",1.04005814695414,9.68463394587612,14.1198683543426,0.00027466351620441,0.00053456017671732,1200,0.000574116135563672,"Monocytes Apobec3b",0.990384615384615,104
"1201",-2.87185533538774,9.47690811640849,58.0066168485483,2.5994992413432e-13,2.21044667032338e-12,1201,3.26906611392863e-12,"Alveolar Macrophages",1,89
"1202",-0.0327335439092433,9.79601441841213,0.0153595019177489,0.904014376881903,0.914845220055408,1202,0.91479362374797,"Granulocytes 3",0.778761061946903,113
"1203",0.67640157441124,9.73521683916484,6.3060181320338,0.0147838198444513,0.0217803485382788,1203,0.0226830543244779,"Granulocytes 1",0.583333333333333,108
"1204",0.676351281695693,9.73520647716354,6.30508039562883,0.0147838198434237,0.0217803485382788,1204,0.0226830543244779,"Monocytes Apobec3b",0.981481481481482,108
"1205",0.278424990311279,9.53538819134774,0.946526596523202,0.349737346354212,0.398128677296304,1205,0.404578789652769,"Monocytes Apobec3b",1,93
"1206",1.17331709908454,9.89964479274984,20.5990814331746,1.0072086412117e-05,2.44939222344574e-05,1206,2.71935622500013e-05,"Granulocytes 3",0.89344262295082,122
"1207",-2.1622231982524,9.88814874042192,51.8826517363074,2.40343502084829e-12,1.73020009739476e-11,1207,2.42974174397976e-11,"Granulocytes 5",0.925619834710744,121
"1208",0.1687030386697,9.74754625695893,0.397582010067272,0.54025819762604,0.583552545943898,1208,0.58966889476478,"Granulocytes 3",0.63302752293578,109
"1209",-0.865480007019973,9.77187117815649,9.7951891567836,0.00234163686733058,0.00395580521454379,1209,0.00416919089436136,"Granulocytes 3",0.603603603603604,111
"1210",-0.585005473012331,9.84283461172904,4.86408290190313,0.0317575282725733,0.0441192854400771,1210,0.0457086563571483,"Granulocytes 2",0.598290598290598,117
"1211",0.20074641081531,9.89955205206564,0.627833839677318,0.440722260436386,0.488962437804642,1211,0.495821356975239,"Granulocytes 3",1,122
"1212",-0.620753126060264,9.12503494855324,3.07969787225889,0.0819808565708999,0.106642448947978,1212,0.10981462929161,"Monocytes Apobec3b",1,68
"1213",-0.10217440735861,10.0064451702702,0.176315108670517,0.684757673574621,0.719165715431594,1213,0.725407874911059,"Granulocytes 3",0.984848484848485,132
"1214",0.802216449774337,9.47713603653131,7.43754282973137,0.00880734805890705,0.0134769444331343,1214,0.0140494465808856,"Granulocytes 1",0.606741573033708,89
"1215",0.0716417823086906,9.6050785563852,0.0653726173606155,0.805312057442084,0.829536891690341,1215,0.834449431084499,"Granulocytes 3",0.908163265306122,98
"1216",-1.36488537837149,9.70991230356051,21.6161789711598,6.56814955975177e-06,1.6446334964833e-05,1216,1.84067029066229e-05,"Granulocytes 5",1,106
"1217",1.11154130837859,9.36908209505475,12.7789049986879,0.000567962604849561,0.00107084616137029,1217,0.00114470606900448,"Granulocytes 4",0.975609756097561,82
"1218",-0.967524941919705,9.49177070144997,10.0486481550472,0.002330598958132,0.00394241506001768,1218,0.00415629089328393,"Alveolar Macrophages",1,90
"1219",1.28028077390878,9.83148880365398,23.0388248399343,2.95861547347966e-06,7.79327610166055e-06,1219,8.78796750293975e-06,"Granulocytes 1",0.629310344827586,116
"1220",-0.568566309154657,9.38489339983375,3.34887281107237,0.0779785754362405,0.101644912631396,1220,0.10465945144298,"Granulocytes 3",0.698795180722892,83
"1221",-0.578163688642517,9.63197513060284,4.14124012291699,0.0494976717983899,0.0665042949825663,1221,0.06879214217743,"Granulocytes 3",1,100
"1222",-2.15444091350865,9.47689606084898,39.09815077362,1.91586315345295e-09,8.48740774624085e-09,1222,1.06433073498531e-08,"Granulocytes 5",0.831460674157303,89
"1223",1.43906380273456,9.47718386552427,22.5948209207329,4.98669529799952e-06,1.26616091038521e-05,1223,1.42354626833562e-05,"Monocytes CD14",0.98876404494382,89
"1224",0.520307909215148,9.56368540691676,3.36283487239863,0.0776892353145366,0.101489727453721,1224,0.104464722730872,"Granulocytes 3",0.663157894736842,95
"1225",1.68046208622602,10.0965871317801,47.35820330873,4.48568163382331e-11,2.56007145497934e-10,1225,3.36995352916264e-10,"Granulocytes 3",0.886524822695035,141
"1226",0.38457126094733,9.69736203880884,2.00398949866207,0.170209021521094,0.207360413718486,1226,0.212375140164139,"Granulocytes 3",0.771428571428571,105
"1227",-1.96471315077513,9.50636741980807,34.7116015803092,1.52593052716927e-08,5.75402969624988e-08,1227,6.95084612357083e-08,"Granulocytes 2",0.593406593406593,91
"1228",-0.323873813003283,9.78399285825148,1.46544250529703,0.238988110923812,0.280109099482395,1228,0.285037038735247,"Granulocytes 3",1,112
"1229",-0.343032238358183,10.1624932743322,2.27775719017933,0.15243654825126,0.187148359141809,1229,0.191949894591002,"Granulocytes 3",1,148
"1230",0.371710831710136,9.14394759305327,1.18842767137946,0.281296572973225,0.324888566961783,1230,0.329907692453458,"Monocytes CD14",0.942028985507246,69
"1231",0.670603964140199,9.25224081707869,4.29253746671351,0.0435414217321104,0.05887618071994,1231,0.0609855749593048,"Monocytes Apobec3b",0.986666666666667,75
"1232",0.521424286257475,9.40075396524114,2.98825727227177,0.0961978766367755,0.123488054406074,1232,0.127148378787594,"Granulocytes 4",0.642857142857143,84
"1233",1.32655260672987,9.25229132856421,15.9696131217994,9.8927306661984e-05,0.00020514058517305,1233,0.00022182043241827,"Granulocytes 4",0.746666666666667,75
"1234",-3.77871809785077,9.4916489369985,79.1866508309784,1.2879314337503e-17,2.3649407631328e-16,1234,4.46466729829603e-16,"Alveolar Macrophages",0.988888888888889,90
