"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"205",-1.7701545829158,11.2061276329052,27.8049736273664,3.10566472869163e-05,9.75751400574748e-05,205,8.23558896459797e-05,"Natural Killer T Cells",0.851063829787234,94
"206",1.15702732846708,11.3144113093771,11.5151461586421,0.00272608117678295,0.00479227762426526,206,0.00454978417978521,"CD4/8 Naive/Stemlike",0.941176470588235,102
"207",2.86259949117922,12.0243615279244,91.5084193191603,3.99664503046521e-09,8.77707721118625e-08,207,5.4632804957063e-08,"CD4/8 Naive/Stemlike",1,172
"208",5.36988505425524,11.7516901797749,183.903165054499,4.97927357854033e-12,2.20581819529336e-09,208,1.38734631610545e-09,"CD4/8 Naive/Stemlike",0.971631205673759,141
"209",-0.612721734243703,10.7033384736042,1.96562891870688,0.175145764410619,0.213745381911582,209,0.209063537375309,"T Helper",0.890625,64
"210",-1.54573074109417,10.8734368427092,18.4334690616769,0.00031904765772629,0.000721112818228299,210,0.000655310311566696,"Treg",0.904109589041096,73
"211",0.669172122779712,11.1913918396971,3.59885146548153,0.0715884581274856,0.0949511585343596,211,0.0935662727826391,"CD8 Effector Memory",0.913978494623656,93
"212",-0.476146055304774,11.0569789276343,2.23948643435145,0.149331870563429,0.184787761618991,212,0.180471153829144,"CD4/8 Naive/Stemlike",0.988095238095238,84
"213",-1.10934210121708,11.5670826568798,24.4536834604073,6.73320103009097e-05,0.000189987774288554,213,0.000163591011527395,"CD4/8 Naive/Stemlike",0.959349593495935,123
"214",1.37200388977744,10.9081307293023,12.5736177851149,0.00190213602673307,0.00345346827804406,214,0.00326408738825332,"CD4/8 Naive/Stemlike",1,75
"215",4.45675811209741,11.7899162245774,154.370733020547,3.57690033580001e-11,3.96141712189851e-09,215,2.44509950395426e-09,"CD4/8 Naive/Stemlike",1,145
"216",-1.36514688531426,10.8189468446394,12.9139782179567,0.00169896357096683,0.00313600359140961,216,0.00296643764824266,"CD4+ Helper T Lymphocytes",0.928571428571429,70
"217",0.210445216319952,11.4280792765821,0.649135032433213,0.455667344983168,0.500894873021199,217,0.491217200307442,"CD4/8 Naive/Stemlike",0.972972972972973,111
"218",1.28212190214701,11.2195625406066,12.8830437424239,0.00171640387923678,0.0031497704002766,218,0.00297914800482437,"CD8 Effector Memory",1,95
"219",-1.26716410594644,10.6627905414598,7.32734717899081,0.0131700384359107,0.0201183690589946,219,0.0196594878098038,"Mucosal-associated Invariant T Cells",0.903225806451613,62
