"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"547",8.97540714645674,9.81829334198586,143.011524570263,3.168931679585e-32,1.00192180337517e-30,547,7.75040991748432e-31,"Granulocytes 1",0.523076923076923,130
"548",3.79945701754478,9.45293463096093,68.5722729739725,1.82629741663118e-16,4.63910762583578e-16,548,4.21324837248362e-16,"Granulocytes 2",1,99
"549",-1.32499764867606,9.99429520089903,23.5431491701704,1.28439774241507e-06,1.873027522305e-06,549,1.77574839738709e-06,"Granulocytes 3",1,147
"550",6.05017603308982,9.31126533902633,82.2966366401062,2.07721604391244e-19,6.65246345097821e-19,550,6.02427329787798e-19,"Granulocytes 2",1,89
"551",-2.61996269049924,9.2091997667573,39.9630126871523,2.97638736504412e-10,5.32239665999466e-10,551,4.92837370974575e-10,"Monocytes Apobec3b",0.804878048780488,82
"552",-1.47417344666038,9.22412506379112,15.7570165097913,7.37255072095012e-05,9.74698431613157e-05,552,9.35119686155583e-05,"Monocytes Apobec3a",0.951807228915663,83
"553",2.53844445150856,9.67744630456758,50.7124679275278,1.33558447454389e-12,2.71873771119481e-12,553,2.48549302916878e-12,"Granulocytes 1",0.974358974358974,117
"554",9.26540011142073,10.0924816312286,185.699619541717,4.61154139642547e-41,5.27134655006788e-39,554,3.88026367769702e-39,"Granulocytes 2",0.80503144654088,159
"555",-1.69905991873828,10.4045823528607,58.0111957698185,3.47980831508831e-14,7.7064011270063e-14,555,7.01683971888135e-14,"Granulocytes 4",0.883838383838384,198
"556",3.83017890713668,9.47960919760426,71.9960364582906,3.35144667287677e-17,8.90921244346133e-17,556,8.12113819565022e-17,"Granulocytes 2",0.435643564356436,101
"557",-0.210368793117765,9.52193394302048,0.463329226385621,0.496125176236942,0.515270472427626,557,0.51392517092392,"Monocytes Apobec3b",1,104
"558",-0.989312900378451,9.47110652424805,9.0393645216484,0.00266439036576812,0.00325064374674173,558,0.00314291029730654,"Granulocytes 4",0.7,100
"559",8.34682790570625,9.23495296306172,89.5229820067636,5.95696144354997e-21,2.50057760031505e-20,559,2.20691516231296e-20,"Monocytes Apobec3b",0.892857142857143,84
"560",-2.29169426892463,9.92832120890417,55.8761479408921,1.00968320266256e-13,2.16194414864059e-13,560,1.96654859013705e-13,"Granulocytes 3",0.957142857142857,140
"561",4.37688542226146,9.08719820844206,63.1627271500192,2.67745783988631e-15,6.33625966700779e-15,561,5.7605665561164e-15,"Granulocytes 2",1,75
"562",1.39893907584022,9.12249847734205,13.3848727971143,0.000258067784157212,0.000331737653337039,562,0.000318882315697308,"Granulocytes 3",0.506493506493506,77
"563",-3.630570101887,9.51378514446502,77.5437987726789,2.16170078244251e-18,6.38625718232518e-18,563,5.78443485161755e-18,"Granulocytes 3",0.980582524271845,103
"564",1.97454499870368,9.15571574004439,24.3466873277687,8.48962614887174e-07,1.25528203554462e-06,564,1.19155335888729e-06,"Granulocytes 6",0.493670886075949,79
"565",9.12263736966805,9.95718429891789,158.552261224467,1.85433544500643e-35,1.02057128565909e-33,565,7.76948733099871e-34,"Granulocytes 2",1,144
"566",-1.19362230104844,9.30132022637646,10.755017244887,0.00105196277070291,0.00130813111068161,566,0.00126183496449294,"Monocytes Apobec3b",1,88
"567",-1.03861280517392,9.61136765763002,11.5597021231966,0.000682856210280797,0.000858480819354707,567,0.000825130009533583,"Granulocytes 3",0.981981981981982,111
"568",-0.369893782320358,8.88504171555553,1.03035198425323,0.310158637738552,0.329918207358259,568,0.328703071681556,"Monocytes Apobec3b",0.484375,64
"569",-0.948379623907999,9.28568889319648,6.9563958172092,0.00839552853937307,0.00990139318214951,569,0.00965772520284742,"Monocytes CD14",0.988505747126437,87
"570",5.81371223605262,9.88954741984028,131.395859537484,8.49658980475525e-30,1.6187092884444e-28,570,1.28551119916466e-28,"Granulocytes 2",1,137
"571",3.98802632333432,9.38408603105546,66.1240711137924,6.15053234075225e-16,1.51069273691865e-15,571,1.37533769479631e-15,"Granulocytes 6",0.627659574468085,94
"572",2.23480507518688,9.86079676117446,48.5015124341973,4.04629259936271e-12,7.9745236109456e-12,572,7.28507065914225e-12,"Granulocytes 2",0.619402985074627,134
"573",4.84991833195016,9.50526303277674,90.9816038310492,2.91267298547048e-21,1.30762297776711e-20,573,1.14748116307385e-20,"Granulocytes 2",0.776699029126214,103
"574",-1.69851277493433,9.05614114063913,19.3956332729573,1.10001403305259e-05,1.52625663222797e-05,574,1.45657874805686e-05,"Monocytes Apobec3b",0.972602739726027,73
"575",-2.6985562753677,9.37586249192892,44.6531195069032,2.79773312133018e-11,5.28935294948683e-11,575,4.84893443486097e-11,"Granulocytes 5",0.698924731182796,93
"576",-1.40092657220315,9.17588696890954,14.2793712188525,0.000160675881903639,0.000208345864318331,576,0.000200202278286693,"Monocytes Apobec3b",0.975,80
"577",-1.60437784869438,9.52454626104069,23.9874534332783,1.02151266280781e-06,1.50145184661959e-06,577,1.42355870927325e-06,"Granulocytes 3",1,104
"578",7.02336557811273,10.2161630263909,200.880527278127,3.57108515899257e-44,6.63329068282869e-42,578,4.81775389921304e-42,"Granulocytes 2",1,174
"579",5.78161923335612,9.06949762251472,75.2015099092583,6.87074567777772e-18,1.9411329477726e-17,579,1.76652706718833e-17,"Granulocytes 6",1,74
"580",1.70316812291525,8.7795649041062,18.0024139340085,3.16462595375343e-05,4.27901198114431e-05,580,4.09485451084257e-05,"Monocytes Apobec3b",1,59
"581",-2.5297390688638,9.43127882196908,43.1533145230446,5.95319267755829e-11,1.0948569701549e-10,581,1.00966968451133e-10,"Granulocytes 4",0.618556701030928,97
"582",-0.434862136970659,9.52337043383239,1.97304572889078,0.160229447915872,0.174305241290619,582,0.173090857705513,"Granulocytes 3",0.932692307692308,104
"583",5.06293888047276,9.6991015882259,105.456023126821,2.46231725619473e-24,1.58398417433133e-23,583,1.35675589841265e-23,"Granulocytes 2",1,119
"584",8.04307996619258,8.95998007669896,82.9747003393138,1.48775806737139e-19,4.84889137216906e-19,584,4.39382314699236e-19,"Granulocytes 6",1,68
"585",0.0649405586668325,9.72614334203097,0.0492155220326159,0.824449231227207,0.832290460328553,585,0.830806828715604,"Granulocytes 1",0.87603305785124,121
"586",-1.26758167243101,10.0753066279296,23.8630729315756,1.08912512696016e-06,1.59767022572834e-06,586,1.51412773056945e-06,"Granulocytes 3",0.967948717948718,156
"587",8.34685978876044,9.23496911734109,89.523891855607,5.95430256837083e-21,2.50057760031505e-20,587,2.20691516231296e-20,"Granulocytes 2",1,84
"588",-1.47026979272245,9.85675610835439,25.2344380487122,5.37683215090884e-07,8.03012319221159e-07,588,7.62223597359986e-07,"Granulocytes 3",0.511278195488722,133
"589",3.33651488701459,9.42555858851581,57.4147242945246,4.68532765894535e-14,1.02538982344518e-13,589,9.33598210263059e-14,"Granulocytes 2",0.628865979381443,97
"590",-1.51322679961959,9.19192386244621,16.4203912019452,5.20363163623578e-05,6.94752615583682e-05,590,6.64996318410714e-05,"Granulocytes 5",0.962962962962963,81
"591",4.83521398161252,9.49233538583451,89.023676627428,7.61095296787728e-21,3.15918327102392e-20,591,2.79302625268705e-20,"Granulocytes 2",0.941176470588235,102
"592",-3.55193162011157,9.60120384010096,82.5594983246644,1.82509055981527e-19,5.89583602583803e-19,592,5.33893005569185e-19,"Granulocytes 4",1,110
"593",-0.760796348087008,10.2162669720214,10.5150254523461,0.00119717272905465,0.001482498896146,593,0.00143109299701765,"Granulocytes 3",0.965317919075145,173
"594",0.150577458114099,9.64573018099668,0.252788542335534,0.615155641405355,0.632609884517895,594,0.631671003838145,"Granulocytes 3",0.789473684210526,114
"595",-1.57977782139359,9.17575767937511,17.689078436461,2.67803547401125e-05,3.64762668595849e-05,595,3.48690673287206e-05,"Granulocytes 4",0.9375,80
"596",-2.51946988066276,10.1630098222159,83.3286311364796,1.24994481731584e-19,4.16461434648281e-19,596,3.76487758313379e-19,"Granulocytes 4",0.855421686746988,166
"597",-3.4862727548694,9.68425199679877,81.2255253661919,3.52002860127172e-19,1.10121315820837e-18,597,9.97971029423184e-19,"Granulocytes 4",1,117
"598",-1.72700282713171,9.00236750705664,19.8325948503359,8.76454247071497e-06,1.2229211372284e-05,598,1.16636126018847e-05,"Monocytes Apobec3b",0.942857142857143,70
"599",3.60160958768869,9.05196482782068,52.7296043921927,4.86544542959205e-13,1.01403252571862e-12,599,9.23903063187562e-13,"Monocytes Apobec3b",0.643835616438356,73
"600",-2.0870053862278,9.47224669464944,34.2917335837628,5.26296899001121e-09,8.75786329132884e-09,600,8.13886411214805e-09,"Granulocytes 4",0.77,100
"601",8.5389545651328,9.41140209853838,99.8625775773018,3.77233900168763e-23,2.10472202826983e-22,601,1.82282333901959e-22,"Granulocytes 2",1,96
"602",-1.22551886335713,9.89728833115318,18.5703887358774,1.69059655668818e-05,2.32613563262837e-05,602,2.22192485516416e-05,"Granulocytes 4",0.386861313868613,137
"603",5.45111487826806,8.77861430183878,70.5331469405221,1.88923186257449e-16,4.78262103541003e-16,603,4.34997659890117e-16,"Granulocytes 2",0.915254237288136,59
"604",-4.30414743698696,9.73070568402859,104.415257660318,4.0895635235346e-24,2.54271606526043e-23,604,2.19158475401887e-23,"Granulocytes 4",0.56198347107438,121
"605",1.67834359162927,9.55818399948544,26.1412691544254,3.37444625162981e-07,5.10634127283289e-07,605,4.84010948254096e-07,"Granulocytes 1",0.383177570093458,107
"606",1.18164470105533,8.98033283740305,9.68055431215063,0.00187996169249554,0.00231068906124762,606,0.00223246353646226,"Monocytes Apobec3b",1,69
"607",3.70294467339267,8.86231174022607,52.8660443254623,4.54443939400213e-13,9.49794224963033e-13,607,8.64396570724989e-13,"Granulocytes 2",1,63
"608",8.62622499508879,9.49211690902871,111.810069558067,1.11738210235235e-25,8.09078559301143e-25,608,6.92527316232252e-25,"Granulocytes 6",1,102
"609",5.41038813193142,9.51804390788196,99.3088358353834,4.94425558237318e-23,2.70116316007593e-22,609,2.3417078743812e-22,"Granulocytes 2",0.971153846153846,104
"610",8.94166719940579,9.78662192268994,140.111296881061,1.27714986415964e-31,3.3890083895379e-30,610,2.61592695935725e-30,"Granulocytes 2",1,127
"611",-0.243147799300785,9.73784323186434,0.699064559202502,0.403165409795591,0.42279731754146,611,0.421369305232624,"Granulocytes 4",0.770491803278688,122
"612",0.13286650239418,9.87476381478444,0.229224012994673,0.632135029439522,0.648724208388901,612,0.647723015118549,"Granulocytes 1",0.585185185185185,135
"613",0.578756292601004,9.0542438153691,2.5092968837509,0.113282811825508,0.12478744134374,613,0.123856069363632,"Monocytes Apobec3b",1,73
"614",4.10566050190371,9.72171861663884,91.879577668913,1.87540085473803e-21,8.68176221227638e-21,614,7.59222195904689e-21,"Granulocytes 1",0.958677685950413,121
"615",1.12759648411423,9.52082999614791,12.1612436763069,0.000495004868920843,0.000624428892373831,615,0.000600307862194917,"Granulocytes 1",0.644230769230769,104
"616",-2.19217577833875,9.25646172498208,30.9410091088886,2.8961482900819e-08,4.62760898823839e-08,616,4.34455685005059e-08,"Monocytes Apobec3b",1,85
"617",5.29198186984362,9.90938286576532,126.918890910143,7.37937330615804e-29,1.09657487329509e-27,617,9.04014260352004e-28,"Granulocytes 2",1,139
"618",3.46259497986165,9.68793765590758,75.3215960188983,6.47503718986625e-18,1.83975244056238e-17,618,1.67114037847532e-17,"Monocytes Apobec3b",0.974576271186441,118
"619",-1.95229312662786,9.49913279107931,32.1085230632059,1.59751418283342e-08,2.60011618366973e-08,619,2.43234893520555e-08,"Granulocytes 3",0.823529411764706,102
"620",-0.625694960549434,10.4172640108168,8.98827032814838,0.00273968855674022,0.00333976800272023,620,0.0032282872980091,"Granulocytes 3",0.85,200
"621",-0.253393845979763,9.6212858750855,0.720362115718951,0.396093509226944,0.415968165873667,621,0.414641233151355,"Granulocytes 4",0.678571428571429,112
"622",2.07000908535515,9.73453526026828,39.2994969565468,4.16196159303104e-10,7.40679632005285e-10,622,6.85895811160989e-10,"Granulocytes 1",0.959016393442623,122
"623",2.55076975338947,9.98692238295231,65.6185013907207,7.90494217322615e-16,1.93203027457468e-15,623,1.75959978475033e-15,"Granulocytes 1",0.931972789115646,147
"624",-0.421890466520652,9.57370245731593,1.97868004736242,0.159634084711787,0.173784798448143,624,0.172620204504201,"Monocytes Apobec3b",0.990740740740741,108
"625",1.47393533643622,9.52064068285304,19.6995706682293,9.39195316746121e-06,1.30434041185489e-05,625,1.24402252595824e-05,"Granulocytes 1",0.605769230769231,104
"626",0.0630626613686129,9.00018739788045,0.0304393268747358,0.861509011638474,0.867345793560144,626,0.866300303433179,"Granulocytes 2",0.814285714285714,70
"627",3.43183777639219,9.13832139315145,51.11795832598,1.09009686679718e-12,2.23740876251466e-12,627,2.04260146728612e-12,"Monocytes Apobec3b",0.987179487179487,78
"628",-0.759281640777821,9.37372325790531,4.79906180543047,0.0285526524156054,0.032637878068915,628,0.0320175177230969,"Monocytes Apobec3a",0.870967741935484,93
"629",1.84726901825674,8.77963666238428,20.587267798021,8.58262798182066e-06,1.19979164449534e-05,629,1.1428371354265e-05,"Monocytes",0.830508474576271,59
"630",2.43182574342978,9.50656130296148,43.1911698503181,5.84073792045201e-11,1.07550638783045e-10,630,9.91693599492714e-11,"Granulocytes 1",0.747572815533981,103
"631",8.43005602443676,9.3111459914507,91.0684063935128,2.79129878535331e-21,1.25929524782778e-20,631,1.10489206128033e-20,"Granulocytes 6",1,89
"632",8.49331176029927,9.36929924670765,95.7158530773511,2.86492514469926e-22,1.41942646646332e-21,632,1.23928863318364e-21,"Granulocytes 2",1,93
"633",8.79884208848641,9.65278227759501,126.420729117596,9.3881064977244e-29,1.32864059577319e-27,633,1.1018291868522e-27,"Monocytes Apobec3b",0.982608695652174,115
"634",-2.5965094750602,9.86833178413691,64.2650472107568,1.54814680771264e-15,3.71655275647977e-15,634,3.37751230372112e-15,"Granulocytes 3",0.992537313432836,134
"635",2.34611868853793,9.25181402138049,32.3806772800901,1.39080905633139e-08,2.27364384786408e-08,635,2.12401132684733e-08,"Granulocytes 6",0.976470588235294,85
"636",8.66794749212441,9.53083233865946,118.678388093485,3.98283192513848e-27,3.65006484675174e-26,636,3.09283727866446e-26,"Granulocytes 2",1,105
"637",9.06139663939683,9.89931479395132,150.194237120011,1.01047577654692e-33,4.05828919986141e-32,637,3.14869258022206e-32,"Granulocytes 1",0.695652173913043,138
"638",0.256463603311776,10.1232453524373,1.09874885390723,0.29462607662999,0.313620594464302,638,0.31229979936949,"Granulocytes 1",0.537037037037037,162
"639",0.249523448334962,9.34323991025251,0.511574103966308,0.474514413707381,0.494479957061127,639,0.492667108906866,"Monocytes Apobec3b",0.978021978021978,91
"640",0.0112285501198909,9.52127624377205,0.0013161243599781,0.97106278672769,0.972371496682849,640,0.972593258286158,"Monocytes Apobec3b",0.951923076923077,104
"641",-2.0157692242207,9.71763710110577,38.9719449521275,4.91147220558601e-10,8.6886282113105e-10,641,8.05318886185691e-10,"Granulocytes 3",0.883333333333333,120
"642",5.65836288584177,8.96012611269578,73.3967404596178,1.67632868957886e-17,4.58752197553257e-17,642,4.17743714057323e-17,"Granulocytes 6",0.852941176470588,68
"643",-1.76612847142271,9.24020321989959,21.6805124943622,3.36169902348748e-06,4.81260573111984e-06,643,4.56455760948258e-06,"Granulocytes 3",0.988095238095238,84
"644",0.284310141822748,10.1416887983725,1.37379787722667,0.241254372685765,0.258847651849132,644,0.257446185432858,"Granulocytes 3",0.890243902439024,164
"645",2.25544293350385,9.45400455014902,35.5937307437624,2.71769706168276e-09,4.58920208370521e-09,645,4.26233732590187e-09,"Granulocytes 1",0.858585858585859,99
"646",4.80608466365478,9.82879901499981,113.508509749042,4.89509894127567e-26,3.80843823389301e-25,646,3.23315739005395e-25,"Granulocytes 1",0.99236641221374,131
"647",0.597332188482983,9.77947832473624,4.27069372304662,0.038861528928289,0.0441162963998758,647,0.0433531188800383,"Granulocytes 4",0.531746031746032,126
"648",5.98332989254809,9.25067419724919,81.0449234271964,3.84751665811116e-19,1.19361372733887e-18,648,1.08267158043889e-18,"Granulocytes 2",1,85
"649",1.0528609850354,9.91259456291714,13.7482875039155,0.000212830143988026,0.000274536105873443,649,0.000263799609429476,"Granulocytes 1",0.705035971223022,139
"650",-1.05853743935442,9.62362003024476,11.9661634971243,0.000549376457443516,0.000691841877763614,650,0.000665213807264092,"Granulocytes 5",0.705357142857143,112
"651",6.47281752499007,9.69892728021258,119.216259503476,3.06874670830092e-27,2.92317795418921e-26,651,2.47270630010372e-26,"Granulocytes 2",0.991596638655462,119
"652",-0.0998017980405272,9.46935472440179,0.095732449260917,0.757033934065642,0.768410127063896,652,0.766378732758566,"Granulocytes 4",0.49,100
"653",-5.15633435676102,9.61469080351207,113.74534090573,4.36314584273405e-26,3.46718434347744e-25,653,2.94454153620752e-25,"Granulocytes 5",0.675675675675676,111
"654",-1.09591576710745,9.6111853913581,12.7953470307654,0.000353026875701929,0.000449142069600228,654,0.000431370283370841,"Granulocytes 3",0.864864864864865,111
"655",-0.262841101995739,9.54753576266126,0.755056320150515,0.38495024149582,0.405411806422955,655,0.404086511717199,"Monocytes Apobec3b",0.981132075471698,106
"656",5.75921722205431,9.83923958518034,126.921533987594,7.3699540811493e-29,1.09657487329509e-27,656,9.04014260352004e-28,"Granulocytes 1",0.803030303030303,132
"657",3.9689150240932,9.08728020114472,58.1005933819553,3.32810853423346e-14,7.3814466893596e-14,657,6.72116858869696e-14,"Granulocytes 2",0.666666666666667,75
"658",-0.915049340355803,9.67080421369376,9.06124229377072,0.00263279485926889,0.00321473554714345,658,0.00310859464227693,"Monocytes Apobec3b",0.991379310344828,116
