"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Nlrp9c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.459455190557196
"Cyp2f2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.60669968455418,0.425502310296443,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Egln2",2.22044604925031e-16,0.687495907441702,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.88167718907257,2.22044604925031e-16,2.22044604925031e-16
"Itpkc",2.22044604925031e-16,1.98252715602168,2.22044604925031e-16,2.22044604925031e-16,3.27828799066858,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.0530663410446
"Adck4",2.22044604925031e-16,1.32494126166935,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Shkbp1",2.22044604925031e-16,2.37783866259837,2.27331694021148,2.6740812431195,1.56528595288011,3.44842673296315,2.22044604925031e-16,2.22044604925031e-16,2.32996144267484
"Sptbn4",2.22044604925031e-16,0.651366131149832,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sertad3",0.578312470711323,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.91016356054971,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sertad1",2.46041700461399,3.24981512511481,2.22044604925031e-16,6.36565224880898,10.4305210132697,23.4818461668303,0.85831217603766,10.105206721111,6.08744413805381
"Akt2",2.22044604925031e-16,7.40178032755949,4.30217126136877,2.22044604925031e-16,8.21354201915778,11.3368666084302,1.29827933930947,9.33212822456074,1.09340610927728
"Dyrk1b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.424419958834763,2.22044604925031e-16,0.873576593639252,2.22044604925031e-16,2.22044604925031e-16
"Eid2b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.521545753474896,2.22044604925031e-16
"Rps16",0.0802398014602029,31.026110432846,12.4281663813524,7.63879949181951,6.54980413932562,5.79971077524413,9.79137069658474,2.22044604925031e-16,2.22044604925031e-16
"Plekhg2",1.71660545240684,2.22044604925031e-16,1.42140588744537e-13,2.22044604925031e-16,2.13861342762888,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.724836261828603
"Zfp36",0.892215377113714,23.261995216582,79.7932419551894,54.8149591536482,34.6982210989766,41.8264832786623,3.03786656344895,14.3608031135704,73.2690484365757
"RP23-466P2.3",2.22044604925031e-16,1.49425973708728,0.204931741554721,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.76894576654138
"Paf1",2.22044604925031e-16,1.59138805479426,0.000371251033583616,2.22044604925031e-16,6.88315477944666,0.920168057368195,1.29506284437639,2.22044604925031e-16,6.08699604475227
"Samd4b",1.5706526587804,6.12692557753939,1.07071522909255,13.1354944812153,10.0651982018268,6.53834342240277,2.48096402671259,4.41578076476036,5.62051846513906
"Gmfg",9.19974383142612,21.8364157689629,35.787174731863,54.6619214064631,31.1858398950517,38.7016417278743,4.87417267778357,6.04242477851505,36.9508497155058
"Lrfn1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.706999721409808,2.22044604925031e-16
"Fbxo17",0.495056714176886,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.513888118507814,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nfkbib",5.2559192329159,5.56966738122765,2.22044604925031e-16,2.22044604925031e-16,14.2641463313205,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,17.3155417654773
"Sirt2",2.34119272773972,6.23045937544743,1.10937335356442,5.56393454065065,13.5033660169939,10.2320067496842,3.41751811828788e-05,12.9095313030429,11.5097193331954
"Rinl",0.50629003186446,2.22044604925031e-16,5.28604073475243,2.5641514787841,3.34277939737919,1.74178512448927,1.37110225838318,1.17128852552725,2.22044604925031e-16
"Ech1",1.73444689948741,1.78397152843678,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lgals4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.936021415833928,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Actn4",5.72721127546275,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.41097039851868,2.22044604925031e-16,2.22044604925031e-16
"Ryr1",0.592008781973959,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rasgrp4",9.80408187012239,2.83586746872367,15.9707813784434,25.8262187205061,2.38432979240946,1.51308515660826,0.547622104079142,2.64971424292212,8.40998139489635
"Kcnk6",2.22044604925031e-16,0.506292745216935,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.8773388587259e-08,2.22044604925031e-16,2.22044604925031e-16
"Spint2",2.22044604925031e-16,4.52045726485776,2.22044604925031e-16,2.22044604925031e-16,2.10287550507846,0.629087094796919,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sipa1l3",7.45889425918224,4.53396215332256,7.76229323405183,5.53753921755604e-16,10.5171785316739,2.22044604925031e-16,3.1483481380797,8.40362394433146,1.16484994615861
"Catsperg2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.425502310296445,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp74",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.687047950746238,2.22044604925031e-16,2.22044604925031e-16
"Zfp568",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.7406238454454,2.22044604925031e-16,2.22044604925031e-16
"Zfp566",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.67652249564857,2.22044604925031e-16
"Capns1",2.22044604925031e-16,0.582940880320995,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.687047950746241,2.22044604925031e-16,2.22044604925031e-16
"Polr2i",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.87835071385678,2.22044604925031e-16,2.22044604925031e-16
"Wdr62",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.696127391785052,2.22044604925031e-16,2.22044604925031e-16
"Alkbh6",0.278538639798338,2.22044604925031e-16,0.706766684085617,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.33784771634346e-09,2.22044604925031e-16
"Sdhaf1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.687047950746238,2.22044604925031e-16,2.22044604925031e-16
"Tyrobp",24.0026472175863,41.8756147437916,55.9560380240824,107.385774591945,50.1649358543827,84.5800369752569,12.1716381701606,19.9349239881059,75.5175442572472
"Hcst",7.8643909243239,8.71581603020707,14.3700936335109,23.1661085270373,12.8039039807039,14.0938189832977,4.75104549054654,1.39545658975277,10.0444051890822
"Nfkbid",3.96822574285441,10.7612051218301,14.9357687396226,2.79526262706201,13.6173253422315,4.93727403374831,8.17435400614091,4.5503781979636,37.3770898895433
"Psenen",8.46426346653193,18.4990764296979,2.34649529326982,0.922498015539045,8.22555044126193,1.91861758922966e-12,1.06101937269871,2.22044604925031e-16,2.59374394444384
"U2af1l4",2.22044604925031e-16,2.22044604925031e-16,1.60751115651422,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kmt2b",1.1066101189155,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cox6b1",11.7871798968599,14.20810924767,4.70073126702585,9.08394135696473,1.14947451895932,15.3668585515607,1.83102830104354,2.22044604925031e-16,2.22044604925031e-16
"Rbm42",5.61529151041848,5.29778788344326,5.18812926037968,0.130537243207541,3.71947690157886,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm26610",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.410842423624797,2.22044604925031e-16,2.22044604925031e-16,0.906670110026614,2.22044604925031e-16
"Haus5",0.57904212991435,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dmkn",6.39242964141454,2.22044604925031e-16,2.22044604925031e-16,2.1683108316101,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.141733428276001,2.22044604925031e-16
"Ffar2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.57334776834999,2.22044604925031e-16,2.22044604925031e-16
"RP24-63G4.13",0.573468912081657,0.668935620584743,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hamp",2.22044604925031e-16,2.22044604925031e-16,0.528099921835793,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Usf2",4.76811752842534,3.91153109104403,15.8076347056972,0.323934855297147,10.8196721164882,8.89160963011082,3.52060953189274,2.22044604925031e-16,3.54971584384864
"Gm17077",2.22044604925031e-16,3.83487521718152e-09,0.965987734294271,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm4673",0.763695651958966,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.398996795214237,2.22044604925031e-16,2.22044604925031e-16
"Fxyd5",23.06710024787,31.1510052667452,50.907201416082,98.2449603472488,41.1503264431122,74.0526285790743,8.66892856037626,37.4834582165168,61.5949864155372
"Gramd1a",2.22044604925031e-16,5.73072617527888,13.9669766056726,1.08752694977771e-05,12.2851284340401,6.06480442294677,1.83079808929214,0.00820168940361457,7.12401124278829
"Gm10640",2.22044604925031e-16,0.63831463444095,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pdcd2l",2.22044604925031e-16,0.426484650853164,3.72605397629283,2.22044604925031e-16,1.41458122479421,0.000251185129332702,0.878350713856784,2.22044604925031e-16,2.22044604925031e-16
"Gpi1",6.58165182780875,19.2183359496759,14.0247907618634,10.9611974841616,8.36721618470603,6.92284455624936,3.60486874147689,2.22044604925031e-16,2.22044604925031e-16
"Lsm14a",1.77566051633012,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.509574749048878,2.22044604925031e-16,0.841305468727618,2.22044604925031e-16,2.22044604925031e-16
"Gm12764",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.37172054266541
"Chst8",0.5421351149969,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cebpg",0.523904364565726,0.36477685188418,0.729750080793632,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Faap24",2.22044604925031e-16,0.53792768734448,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ankrd27",2.22044604925031e-16,0.343299395589376,2.22044604925031e-16,2.22044604925031e-16,0.56207509170163,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp507",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.32572495185934,1.12813279148857,2.22044604925031e-16,2.22044604925031e-16
"Tshz3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.87835071385678,2.22044604925031e-16,2.22044604925031e-16
"Zfp536",2.22044604925031e-16,0.532686453543214,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"1600014C10Rik",4.1958432030344,1.6094838049686,4.29390193688684,0.276306803397564,1.18595932367702,1.31208727391986,0.885913222466966,7.53416942450384e-14,1.98997079724724
"Gm26526",0.711576517820369,3.81177547917217e-10,3.34533547957488,4.26886230495507e-12,2.22044604925031e-16,1.44085800439474,2.22044604925031e-16,2.22044604925031e-16,3.14552773596331
"Vmn2r60",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.354833715774451,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"9830147E19Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.809396765111712,2.22044604925031e-16,2.22044604925031e-16
"Zfp936",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.516412686809795
"Zfp715",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.3979535930764,2.22044604925031e-16,2.22044604925031e-16
"Siglecf",0.563532122542235,1.92026139455023,2.22044604925031e-16,2.22044604925031e-16,1.36514625683682,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nkg7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.696127391785052,2.22044604925031e-16,2.22044604925031e-16
"Vsig10l",3.51978984106396,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.558171492716512,2.22044604925031e-16,1.72043919750382,2.22044604925031e-16,2.22044604925031e-16
"4931406B18Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.630400980452686
"RP23-74K24.8",1.55316603312316,3.12568878415431,0.504659392106864,2.22044604925031e-16,1.3608960533402,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cd33",23.058773561318,1.2099586837957,16.5626017529386,32.9390798644713,17.5318840487996,18.1167128835662,1.04474283007253,16.750589533115,20.7678056482657
"Zfp658",0.603489963019179,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp719",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.28659280159012,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Siglece",3.23058398792849,1.94496643191867,11.9254213457014,6.23964165363175,12.1688370946185,7.16340040586419,1.65081920989282,3.50384298650842,7.74438479557926
"1700028J19Rik",0.612397932540341,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nr1h2",2.22044604925031e-16,2.22044604925031e-16,0.624538315278698,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.480316040469126,2.22044604925031e-16,2.22044604925031e-16
"Gm15396",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.710905642330164,2.22044604925031e-16,2.22044604925031e-16
"Vrk3",0.653945913786193,0.661380101877874,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.31671681281012,2.22044604925031e-16,2.22044604925031e-16
"Nup62",0.612397932540341,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pnkp",2.22044604925031e-16,2.22044604925031e-16,13.2860717496237,16.6872624819611,3.0902713907062,8.27683739896709,2.15383918566633,1.11604587065983e-11,3.79255702560574
"Ptov1",0.793340952311315,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.351232519631908,2.22044604925031e-16,2.22044604925031e-16
"Med25",2.41245378736345,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ap2a1",2.22044604925031e-16,0.53792768734448,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Irf3",4.29710130543351,1.57707219238103,2.22044604925031e-16,2.22044604925031e-16,0.672135625262967,0.788971978368338,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
