"","V1","V2","V3","V4","V5","V6","V7"
"Eif3j2",1.59573122832447,2.22044604925031e-16,0.999374112150487,0.726807461354879,0.820244376657076,2.22044604925031e-16,0.148472762739733
"Dcp2",0.252326939155198,0.433440655177656,2.22044604925031e-16,1.19636695345319,0.168617560886837,0.477959825029622,2.22044604925031e-16
"Fem1c",4.07107254448883,1.26494930242006e-10,15.839649620095,15.2090966585255,39.8879066431459,15.3488347588323,46.1341532301801
"Tmed7",7.11568362586454,2.20202909014442,2.19614189337015,4.30204913914847,2.22044604925031e-16,2.63640533424579,3.2918041440031
"Eif1a",5.35638751943272,2.18309452890135,0.637037924898062,0.625691766669057,10.4143927721221,0.0481731104026705,5.29966177356571
"Atg12",1.21264398033683,3.63706487227182,0.0719302991181845,2.22044604925031e-16,2.99445590158095,2.99112089975084,3.67064817541149
"Ap3s1",6.35611508926678,13.4598695895229,3.35308754083354,2.50951374918831,12.5578259105497,6.78863441098969,15.1040245903609
"Eno1b",2.22044604925031e-16,1.77483834200165,0.276276321932515,2.22044604925031e-16,0.684657360774849,0.32493261013134,1.69932312191618e-08
"Dmxl1",6.5392235731567,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.32821425493383,2.22044604925031e-16
"Tnfaip8",3.24419335004921,6.9429025074455,9.91456500451739,2.22044604925031e-16,2.22044604925031e-16,5.50481375714421,2.22044604925031e-16
"Hsd17b4",0.140539252112445,0.896548788824718,2.22044604925031e-16,2.22044604925031e-16,0.937208122210356,2.22044604925031e-16,0.3960725245611
"Snx2",3.99895042971988,0.0203695756685105,2.22044604925031e-16,0.561848896034507,2.22044604925031e-16,1.7523359341759,2.22044604925031e-16
"Snx24",3.55502732598509,0.0160665010437833,2.22044604925031e-16,2.22044604925031e-16,0.0995310520492437,3.38371105786101,2.22044604925031e-16
"Cep120",1.2627343479364,0.46694351458767,2.22044604925031e-16,0.0603711441650175,3.06641067275175,7.63443326629246,3.18472129158439
"Csnk1g3",4.00124825096931,1.26889552309429,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.23119854526523,2.31130374958654
"Zfp608",11.2300307412742,4.70251895176882,1.95372699912817,2.23166544787613e-07,1.83440776913142e-07,20.6031748587872,15.3848229451854
"Gm26742",2.22044604925031e-16,0.280407134914063,0.103297167434799,2.22044604925031e-16,2.22044604925031e-16,0.466001549795122,0.591449787242743
"Gm4221",1.00375410940782,1.74062831333154,0.247085266143241,0.927511765761733,2.22044604925031e-16,0.963445879814767,0.758076282140887
"Lmnb1",1.1613703073607,28.2542761541407,47.4640801131013,31.2672326288296,66.7211684263148,46.2317402047166,60.9741257588083
"March3",6.61446519900852,4.50895341724261e-14,8.54266403362924,13.0297113996109,14.1068644966508,2.99407537835994,16.482737607617
"Gm15345",2.22044604925031e-16,2.22044604925031e-16,0.317889182581361,0.980743891698585,0.356202313999667,2.22044604925031e-16,0.43184115073096
"C330018D20Rik",0.316456902923353,0.254480236131999,0.493280162391702,2.22044604925031e-16,0.064136171339657,0.313956941402899,2.22044604925031e-16
"Smim3",0.141617979320274,4.0614952622598,7.34839475270906,1.80799612924031,3.53708311994712,6.63933816272264,8.49845326635278
"Dctn4",1.45060477759242,3.86901522400764,0.92832627228216,0.976646728076558,1.59392404878898,1.2817370905861,2.86808929278929
"Rbm22",1.88932560164276,1.70000201907284,0.814782520059077,2.22044604925031e-16,1.22790724112275,1.33389561442299,0.171064666671705
"Ndst1",1.56879209979487,1.38597434194378,0.554675169738816,1.59009920106709,1.00665824796532,2.41251301547125,0.115963961367381
"Rps14",30.2366098502612,22.4589524952637,11.2768016090331,2.22044604925031e-16,21.9758049373665,2.22044604925031e-16,0.000144206437365347
"Csf1r",2.74414883393133,2.69246403716563,7.35485873697181,2.22044604925031e-16,8.28987587343841,7.55610286128908,4.0994909635079
"Slc26a2",1.14740707644809,0.139527913589331,1.27360363949875,0.399642698596882,1.00128610323624,0.0110941830200828,0.0604183794106612
"Csnk1a1",10.3497740317133,6.4785388637046,3.30766007722261,4.02526230616241,10.4703758388062,3.06790422306027,13.3874695575587
"Adrb2",0.597268177221061,7.90769378995315,1.85742267084196,1.26005021309188,7.01024655152745,12.3995188451151,0.530007053024609
"Gm9949",0.220472961484593,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.64601076429489,0.520151699142966,0.279781683089676
"Fbxo38",0.767195657672924,3.06677369864935,2.86497136255666,0.657254340319135,0.644239799467015,2.43312308869344,4.49842202805964
"Napg",0.816293947074136,0.625820690301515,2.32172973353869,0.0508398273723178,2.77316805006994,4.83378409404755,1.80993357215672
"Txnl1",3.94536694084774,2.82559885241053,2.22044604925031e-16,0.942347254748531,4.91957932949764,2.22044604925031e-16,12.3960532958637
"Wdr7",4.74181815783245,3.2235448158012e-06,2.22044604925031e-16,1.56649544422285,5.11174619500855,1.19747192225675,3.42580577558674
"Fech",0.606756805802651,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.363768675773168,2.22044604925031e-16,0.652243949570102
"Nars",7.12900821417684,3.35558400825836,1.72801072307431,0.871973621032609,2.33846402655752,1.81814336132427,2.58376485560973
"Nedd4l",3.11441377546188,2.62902044013963,5.70691460375696,0.236550624340222,5.75851239651991,13.8942175589534,3.13220004177513
"Malt1",5.29598929605589,2.22044604925031e-16,53.3300214668816,3.12684340005072,0.58277265870077,6.62408772689892,2.22044604925031e-16
"Sec11c",3.5974651602304,10.9635319750601,1.74114126761044,0.0141317853069092,4.00609931637117,2.97971558169773,2.81796560469545
"Ccbe1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.716681008187517,2.22044604925031e-16,2.22044604925031e-16,0.85722355029076
"Pmaip1",7.81099825810654,2.22044604925031e-16,3.59875844432681,6.00413411503407,9.47085022346057,1.94131520037594,2.22044604925031e-16
"Gnal",2.80888820867331,2.260293878682,0.850108912748802,0.523740959167821,4.42215850026559,1.63789770641409,1.92398540833226
"Mppe1",1.17985509228997,0.114937944169282,2.22044604925031e-16,2.22044604925031e-16,0.517455346717345,1.09818658905847,0.336577090060435
"Impa2",0.346738244103831,1.36789228454667,0.000704193322745162,2.22044604925031e-16,0.546655023966512,0.257036359563953,2.22044604925031e-16
"Ptpn2",4.86695030358715,1.77446170371114,8.33287745025106,4.71574907756209,4.95534043273524,2.32830630158307,7.98869016669908
"Seh1l",0.492418003616776,0.167314324333263,1.21335208841012,0.71531357520887,1.07424269741811,0.0428613342364641,0.337629662776082
"Cep192",0.905352829227654,0.56059433234343,2.22044604925031e-16,0.000224226830435842,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ldlrad4",0.92135500792478,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0859659677249904
"4930503L19Rik",0.44997256207708,2.22044604925031e-16,2.22044604925031e-16,0.425599125763918,0.164857240683678,2.22044604925031e-16,0.398395639406032
"Mbd2",3.10449877903268,25.8872921535368,0.0145532818562757,10.9236744907848,7.24521570630995,14.0532021649026,14.2631596559059
"Mex3c",1.58025951392764,0.959351498005147,0.911201456618301,0.794697087360646,2.22044604925031e-16,2.22044604925031e-16,0.496459620708135
"Smad4",6.44766752898485,1.31162095941055,8.90773196061934,1.68958561975384,3.14924775604669,13.1120171451426,8.44249700659978
"Elac1",2.22044604925031e-16,0.602172291432359,0.341945752536856,2.22044604925031e-16,0.518805414651019,0.909995571438366,0.924494111952596
"Me2",2.58930284946153,2.62877368008202,1.86899001997943,2.22044604925031e-16,2.22044604925031e-16,1.71330819408172,2.22044604925031e-16
"Cxxc1",1.24986155052448,0.492245529309792,2.22044604925031e-16,2.22044604925031e-16,1.0424157933437,0.0582141943642211,2.22044604925031e-16
"Acaa2",0.376687067937311,0.635890000894269,0.0416636148847823,2.22044604925031e-16,2.22044604925031e-16,0.77266846113972,2.22044604925031e-16
"Lipg",2.22044604925031e-16,1.52442133771873,0.402918409058533,1.65681616542224,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rpl17",23.9671757849671,26.8792767053439,15.2639943419275,3.1796751206353,37.8670420528074,6.93275936031415,4.85138935643362
"BC031181",5.13609938973805,10.2936785224026,3.45379112283824,2.94613531056879,8.99667616104664,8.22005187187825e-11,10.4504699325224
"Dym",5.83171725291456,2.22044604925031e-16,4.82129940870979,4.49852666119017e-09,7.49547439834306,9.60899548113311,5.19430034747894
"Smad7",4.41883879021484,0.244548441342012,0.00467315660489882,0.293052682042858,1.95195441371413,1.07620017905518,2.58243426719451
"Smad2",4.76560577386017,0.90391821859985,2.22044604925031e-16,2.22044604925031e-16,2.28230447229305,4.48138775643293,2.22044604925031e-16
"Ier3ip1",2.91291365339573,4.75184644884948,3.10601749763023,0.112495110769645,3.42496800892081,0.592202128961839,1.67716712106055
"Pias2",1.34469961660595,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.3847001854377,2.22044604925031e-16
"8030462N17Rik",1.04467297853291,1.27705182850925,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.74112516778639,0.737120229309052
"Atp5a1",8.44816886618483,2.44526378006715,1.68403070664993,0.107553908930903,5.36872292646798e-16,2.19224674407059,2.55438523563545
"Pstpip2",4.62791346456692,1.79802606656149,7.35023633961332,2.73676720136253,0.692416106006065,9.47052769235997,0.208781402946521
"Epg5",1.33101186986371,0.455061315099666,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adnp2",3.23797136087321,0.153473860976683,0.556854224891962,0.530772793913082,0.505177228901791,0.578751927555583,2.76617701163666
"Rbfa",1.48671737866336,2.72116363281388,0.79498553287294,2.22044604925031e-16,0.800690468817981,1.04302440370069,2.22044604925031e-16
"Gm16286",6.47046901326856,2.26102564859842,1.36879995451979,0.214220116868214,3.18965664116973,1.76809986530866,0.736535094121788
"Txnl4a",4.58860773215489,1.37219742171286,0.439867729973618,1.62747271873124,3.63886335285785,2.21300375199163e-07,1.67602849229347
"Hsbp1l1",2.22044604925031e-16,0.527731775655755,0.235116922460562,0.110398235990644,0.226046337401265,0.219891240627361,2.22044604925031e-16
"Pqlc1",3.62379239938729,4.73263727113338,0.764817801538845,3.51301717479158,7.48758174567316,9.38153026872466,2.21260664200716
"Ctdp1",2.2089306881777,2.22044604925031e-16,0.621757985929361,0.538023660142241,2.32234203511564,0.238602417333748,2.22888817915297
"Nfatc1",5.05173983052201,0.532220247647144,3.47319151944631,3.9179644105382,2.34806747320684,11.3461640279146,2.22044604925031e-16
"Atp9b",5.2612878537637,1.56793396579969e-13,1.09756985955489,2.49144979349621,0.977973690397834,3.66673229289256,5.5514700269273
"Mbp",7.60792863851664,0.813387719230515,2.91212513566743,2.22044604925031e-16,4.10914323750972,9.56309355327786,1.24616669798341
"Zfp236",4.39689289235894,0.789565339128008,2.22044604925031e-16,0.265323569969451,1.61045402688274,2.69144377988857,3.91762654821824
"Zfp516",0.218800918012464,4.89010299406575,1.8015909565624,0.365867744055309,2.22044604925031e-16,2.41594044806382,0.284786137271424
"Zfp407",7.26725958096731,1.32141698245893,8.30301470788,1.51983215061751,2.68224147800965,13.8837079453382,14.9411392764077
"Cndp2",1.30941316050401,0.913863886599608,2.22044604925031e-16,2.22044604925031e-16,0.00252297196524465,2.22044604925031e-16,1.10205934453751
"Cyb5a",0.998489919167713,1.15261108037769,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.226911428955356,2.22044604925031e-16
"Tmx3",4.55219263090268,2.95821151818955,2.22044604925031e-16,1.54955412969252,1.24241915692624,1.90664370265768,0.206117669492013
"1700030N03Rik",0.0128494367601708,2.22044604925031e-16,0.608368128139321,1.11765438839264,0.669562168770416,2.22044604925031e-16,1.17321278241735
"Cpt1a",1.57706776697211,1.51212519868405,0.908455499553877,2.27732912466255,0.483302089744292,1.69727444210358,2.22044604925031e-16
"Ppp6r3",9.63208380722469,2.94438438056995,4.26564848373605,2.22044604925031e-16,9.72445879429353,8.13826333347152,12.2657103398694
"1810055G02Rik",1.20895541826183,0.853692819087009,2.22044604925031e-16,2.22044604925031e-16,2.33394255379984e-16,2.22044604925031e-16,2.22044604925031e-16
"Suv420h1",4.88428711965042,4.27511572871069,0.65925256661891,2.22044604925031e-16,3.70935735542407e-13,2.65395841425957,6.29683612491045
"Chka",5.97686178461802,3.37783572491357,10.6934071056735,2.83078759798547e-10,2.65209288816577,2.22044604925031e-16,4.9563731591872
"Tcirg1",5.03721706021514,0.537239780575145,2.20678423825663,1.49939983122438,1.14618185695719,0.627115149706646,0.935059891583142
"Ndufs8",0.885949022046582,0.764731801184729,2.22044604925031e-16,2.22044604925031e-16,0.0758964632397095,2.22044604925031e-16,2.22044604925031e-16
"Aldh3b1",3.64784639968602,9.68927618221384,1.17810962374201,0.325056006935999,2.13028391171789,2.52391467604094,2.22044604925031e-16
"Unc93b1",11.3254363837128,3.3986849659638,5.30752816937307,10.3277734649566,6.11631433670845,8.53793517576847,4.24033936533663
"Ndufv1",1.66977085058321,2.22044604925031e-16,0.120148387047874,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"BC021614",0.619512827809252,2.22044604925031e-16,0.753934874013942,0.490752806815687,0.537027754580258,2.22044604925031e-16,3.24534601703088e-05
"Cdk2ap2",16.0973092432706,12.1245733244495,26.392130081857,20.9686996873627,42.883724988573,13.4563957237918,12.2388624555476
"Pitpnm1",2.32210281678705,0.895597558079059,1.94294824618532,0.625138201703849,2.08884039204183,2.18785904040271,3.13838287483695
"Aip",2.62072066805187,6.3844986398532,1.59421955047647,0.0894546644886451,1.66413923054371,1.5274649824136,2.22044604925031e-16
"Coro1b",1.05004930731476,3.4332011370521,0.75660023737913,2.97057899222174,2.22528707431008,3.10244640713333,0.365914626829373
"Rps6kb2",0.46396570636455,0.235066266429554,0.338251760640075,0.547112078338236,0.442183056489653,0.352603529548229,0.569541148838113
"Carns1",2.22044604925031e-16,2.22044604925031e-16,0.284930390269769,2.22044604925031e-16,3.24612805717468,4.42732972737604,1.10602386469619
"Tbc1d10c",1.15314700406191,6.25590548467039,0.916006983739954,0.500715726483704,4.52905064440839,7.20313768215108,0.487941020405358
"Ppp1ca",8.28651226190763,22.8761008077384,3.58463427501674,1.29793541184069,11.8944188342001,8.06915327626161,3.17042901098536
"Rad9a",0.385204543025743,0.414917068078606,2.22044604925031e-16,0.728716499004125,0.0977926074955058,1.60764030157413,2.22044604925031e-16
"Pold4",2.04463515140897,7.06348638839589,1.6209977885389,2.22044604925031e-16,4.72829530258188,0.558907657327147,0.219915505911934
"Ankrd13d",2.22044604925031e-16,6.0468165243104e-15,0.181117828421083,2.22044604925031e-16,0.983061049817605,1.61857896649167,0.74000589825081
"Adrbk1",6.38352749586143,15.2306186373886,12.69217442207,2.69556465252976,12.8662707850754,11.6442064430498,13.0463193723997
"Kdm2a",1.59545163619232,7.45029382838907,2.65712793460889,2.053780653149,4.96606183681312,12.3109302164806,18.7539132494615
"Rbm4b",0.712593568626948,2.22044604925031e-16,0.293697302287608,2.22044604925031e-16,2.22044604925031e-16,0.348734382137294,0.560278728762895
"Brms1",1.85826325802975,0.464155536804913,0.439145691579174,2.22044604925031e-16,0.865384543780032,1.12712503763613,0.786956092383997
"Rab1b",2.78948724901901,3.81413139471509,1.07244713487925,2.22044604925031e-16,1.21269294757837,1.70374301428826,1.36071577222258
"Pacs1",3.76662951700537,8.44172655528513,2.22718740164674,2.22044604925031e-16,4.35702166612284,25.4533733780711,1.99944475658786
"Sf3b2",3.20411244022473,12.3208045759452,4.48746772697848,2.91837711421416e-07,9.73873783503507,11.8464739639823,4.13036123169912
"Sart1",0.852442506060388,1.43974178424049,1.28142881755694,0.717452904395868,1.12726598288739,0.557467663215193,0.244726878823827
"Drap1",6.58125990662904,4.63628089130437,2.32828107495439,1.66916549669423,1.86330949205522,0.0199577818007294,0.912223579837627
"AI837181",3.33160782032226,0.455485002815553,0.701975321520836,2.22044604925031e-16,0.725868255271796,0.570899357158377,2.75041942688481
"Fosl1",2.22044604925031e-16,10.0429010665846,2.09515692732799,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,10.7703407907148
"Fibp",1.17856419133957,0.62029189349452,2.22044604925031e-16,0.109246607935478,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cfl1",12.4248864756969,41.1726305521664,26.9085085952427,11.5557478812321,32.5406781356433,16.6324226995672,21.2822198623456
"Rnaseh2c",0.0810207799146552,4.00336580975353,0.366702929623268,2.22044604925031e-16,2.22044604925031e-16,0.253575624332156,2.22044604925031e-16
"Kat5",1.0548500380917,1.52123067076903,0.210671199272097,2.22044604925031e-16,0.576189086681842,2.22044604925031e-16,1.33752305502003
"Rela",6.35120442884447,0.143535348349533,10.9887312965476,5.81904901824626e-06,2.56471999618878,2.13220174063547,8.74913030455623
"Sipa1",1.09862720061052,3.83301561772358,1.94239878616275,2.22044604925031e-16,2.71732409403634,3.75672588332474,2.22044604925031e-16
"Pcnxl3",1.9612555454929,0.00273665061551579,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.601287334446416,0.325591414038047
"Map3k11",0.675341097858614,2.94843524620147,6.4938391635469,1.16265321760905,1.63610148847548,1.98368552823708,3.4565296395098
"Ehbp1l1",3.71674837028069,4.65355489640498,3.52321471865951,0.553401211318651,1.96497223438465,4.60250782095446,1.72166645364359
"Scyl1",1.00493939077217,0.742813842284121,0.518971000589793,2.22044604925031e-16,0.476432148368787,0.169467753807918,2.22044604925031e-16
"Malat1",22.1913201863039,53.4515449087536,77.1533660001663,56.3492987031881,97.8585607107002,94.7398947939482,96.0005905092817
"Neat1",11.4961453645798,14.0002668256129,36.3651543676688,30.3355456880894,56.7255604471968,58.3841193415523,58.7909302185366
"Frmd8os",1.19327119367947,0.269785239300701,0.294143271535605,0.124104212028196,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Frmd8",2.22044604925031e-16,2.34897021468338,0.475954604411103,0.714591150166886,0.463816265105567,3.3590833863352,2.22044604925031e-16
"Slc25a45",0.0344556098790446,2.29633786777482,0.450124582855084,0.84762156745152,1.39742761920368,2.74270544333811,1.39941307799237
"Dpf2",0.662094600014028,0.567763157863856,3.14018857612024,2.32080675527938,0.610011292432518,1.53843417708047,0.727623295454303
"Cdc42ep2",2.96524695495666,8.6635298608174,23.6429837994101,7.90961556390224,0.0213622508644453,2.24373139829917,6.02515148555483
"Slc22a20",0.744702492788734,1.84170894557659,0.158431063367727,2.22044604925031e-16,0.384457351952301,0.391224159392222,2.22044604925031e-16
"Capn1",2.22044604925031e-16,15.5773118302768,2.19715514885369,4.1586053756378,2.63693930087996,7.05113856101136,3.21912205532
"Syvn1",0.402311713047911,1.27844294186242,0.552868636802927,0.0862981645579569,0.266148189078424,0.771993383895077,0.295031725505256
"Mrpl49",1.18124438415184,2.22044604925031e-16,0.0283798544822941,2.22044604925031e-16,0.21901415172014,2.22044604925031e-16,2.22044604925031e-16
"Fau",19.4274538193639,46.779463891217,44.5148990663877,25.5325365199143,76.7881586536609,37.5239194786219,36.0382065757212
"Znhit2",0.0892837514793709,2.22044604925031e-16,0.0477571463992326,2.22044604925031e-16,0.896790563973226,0.463191895145183,2.22044604925031e-16
"Vps51",1.314352634429,0.963254514141731,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.129004307836072,0.15778863821327
"Zfpl1",0.539900360914154,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.813520187993923,0.774709933852941,0.21388887172611
"Atg2a",4.71030775820999,4.96085941001722,6.71792444155518,0.205412833122071,32.7453849092726,6.6129265157912,26.1750196213753
"Ehd1",3.62797925494475,17.8992847735207,48.0489184875645,6.57232814885068,4.1661264561698e-07,1.20272285156916,27.4957917466071
"Cdc42bpg",0.166963155756149,2.22044604925031e-16,1.74969772034534,0.366560506307502,3.70077216116594e-15,2.22044604925031e-16,1.14376747346501
"Map4k2",0.570796578015547,5.92164876540305,5.04213433677984,1.30195758925509,5.51877807193993,10.6312332071645,4.34678472467442
"Gm14966",0.128494644585588,0.656069242385014,0.071249276300813,2.22044604925031e-16,0.639326763854104,2.22044604925031e-16,0.261168707779131
"Sf1",6.57907094445587,3.75371160862348,3.76699770434518,2.62857110623962,8.59219608766957,8.63605800283854,10.4861415733783
"Rasgrp2",2.56911641608136,10.4667569732733,3.1667734604763,1.11846764524024e-06,5.81738702749038,9.82137992051618,4.22943416948256
"Rps6ka4",0.66005788851645,1.0649170576731,0.863081560727972,2.47058082454667,2.22044604925031e-16,2.22044604925031e-16,0.0385957888096866
"Ccdc88b",0.285809705114341,8.56109232867529,8.9966138709482,8.15965056376328,1.86175753808425,2.14492300568028,1.58391053080536
"Prdx5",9.80921284961402,66.7329618371339,22.1771115394119,28.3425010970192,21.5782784641204,14.835230526757,18.5166021836131
"Trmt112",4.29081439645448,0.853869360857557,1.3038770440005,2.22044604925031e-16,0.137368029256592,2.22044604925031e-16,2.22044604925031e-16
"Esrra",2.42784966145534,0.869198604709011,0.90363337323093,0.67247192422269,2.22044604925031e-16,0.405521932653309,0.862341267722291
"Gpr137",2.22044604925031e-16,1.82301595571961,1.42355408267044,0.898100903980299,2.09638851348545,2.22044604925031e-16,2.22044604925031e-16
"Bad",0.633226659544039,1.61053441404388,0.0477700940118545,2.22044604925031e-16,0.872471756276096,1.34092098795132,2.22044604925031e-16
"Nudt22",0.439798010522197,0.13775899904479,0.452812046610091,2.22044604925031e-16,0.434799547289065,0.575820765707413,0.195568592694378
"Fermt3",3.99806145368004,7.31884728430129,3.37144985862258,2.22044604925031e-16,0.982636546062518,2.83379893952284,2.22044604925031e-16
"Stip1",1.0517435821883,2.22044604925031e-16,1.08182684346697,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Otub1",2.03737198862232,1.74622088214271,2.22044604925031e-16,0.58874606740806,1.51810376965193,0.732572472494491,0.155428003107739
"Cox8a",15.4610228278572,27.070087782111,17.3176697541517,7.58082062233008,30.1204110077753,11.1234311947451,12.5087581953637
"Mark2",5.53843623858516,11.3014561875371,1.92291341193311,2.90731339934027,6.56627866307783,14.1306903557745,2.35837912871522
"Gm17227",0.576512196265887,0.0284294217981236,2.22044604925031e-16,0.196720975166297,2.22044604925031e-16,0.447761157309641,0.0999052321747812
"Rtn3",5.73042148912976,14.7045345002837,7.45802135337945,4.89578465012288,6.31580232316872,16.2385287124638,10.6108620392129
"Pla2g16",1.01692449965864,2.22044604925031e-16,2.22044604925031e-16,0.782336833525141,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc3a2",12.2011694582721,3.89889835612463,5.7112032982017,6.90431785964755,14.9670252628363,2.22044604925031e-16,21.7422026649356
"Stx5a",2.34550858907332,1.94551451529815,0.630878864088928,0.110350441775125,3.54254471407328,5.6531346637275,7.7660722894394
"Nxf1",4.67433039800239,2.22044604925031e-16,1.47400703557178,0.81791509347657,3.35046494090049,3.68822895702865,4.01120348165169
"Taf6l",4.82983484688512,2.33464202035464,2.39038763160494,0.274099014906242,3.89506082865084,1.08370053906019,1.06867379901567e-06
"Polr2g",5.57713715041472,0.0788473280031603,1.27806465874576,1.1185996850167,0.611724101850549,0.771244715274484,0.108942975649351
"Ttc9c",0.000179256253327417,0.335277537203394,2.22044604925031e-16,0.150087850095185,2.22044604925031e-16,0.531979232460471,2.22044604925031e-16
"Hnrnpul2",5.396291365172,2.15024585507514,2.17027734863412,0.501488461899845,1.43655597970534,5.68085076681432,3.00929612405188
"Ubxn1",4.99353911209891,5.32827945158043,3.06136048810245,2.22044604925031e-16,5.97487021724789,1.83409869116634,1.20636751697662
"Uqcc3",1.84545759467414,1.24836553312385,2.22044604925031e-16,0.577212028168878,1.89765956909556e-10,1.53873170937344,2.22044604925031e-16
"1810009A15Rik",2.09173832640224,0.01022394628113,0.0693433537621153,2.22044604925031e-16,1.09991101834057,1.0644209651429,0.220194132941292
"Ganab",0.609807693150446,1.11684151177216,2.22044604925031e-16,2.22044604925031e-16,0.100197771096636,2.22044604925031e-16,0.068551349801818
"B3gat3",1.90486413287827,2.49668425632078,2.22044604925031e-16,0.549193561883636,9.37263152400948e-11,0.609280334502511,0.235610550423003
"Eml3",1.72688831628907,0.0915867105501745,0.710562734332218,2.22044604925031e-16,0.295310690923486,0.639730803449839,0.172241225619367
"Mta2",1.47160599542528,1.12140399287011,2.22044604925031e-16,0.708110840660156,2.22044604925031e-16,1.7751576047129,2.22044604925031e-16
"Eef1g",7.12743986803827,0.436772502751739,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.40012036704252,2.22044604925031e-16
"Scgb1a1",2.22044604925031e-16,2.22044604925031e-16,0.307739560187672,0.589705674488462,2.22044604925031e-16,2.22044604925031e-16,0.466458295333781
"Fth1",7.00940171736201,73.525365119536,93.7258472018987,46.2889905376012,102.467432933112,55.4889170332147,73.0449711861049
"Best1",2.22044604925031e-16,0.935105944952626,0.98914864245236,0.65430862534071,2.4063821489777,1.24269261995828,0.00139251760641676
"Rab3il1",0.109170081202858,0.159201152696495,0.515895309085438,0.164399420035577,2.22044604925031e-16,0.404408745725475,2.22044604925031e-16
"Tmem258",4.89071407001319,5.02142110221494,1.05647329040367,2.22044604925031e-16,2.72392020483804,0.63947350068578,1.17785176026872
"Sdhaf2",2.29223918365855,2.30676679383823,0.763391334059848,0.690104353050653,1.08980221048941,1.95574377120299,0.321017484793191
"Cpsf7",3.31290289222558,1.31865872852492,2.14980360726147,1.51844887565701,0.26546775461849,2.19884813392106,4.52581010278657
"Tmem216",0.631252554512785,0.464778907927147,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.386888149297198
"Vps37c",1.76140100164602,0.0708181128179521,0.789166274180386,1.01526997093683,0.0397582791203255,2.54900505109049,0.983887391728966
"Cd6",2.22044604925031e-16,1.22431616862214,0.0645906553180628,2.22044604925031e-16,0.637540008477753,0.58434106011785,0.0289488886434514
"Slc15a3",1.08166063665011,12.7470827105484,28.5630332427006,17.9643993852196,22.9717494115402,14.0134090286503,44.1197408181109
"AW112010",0.961845144922016,2.22044604925031e-16,2.22044604925031e-16,1.2735008446761,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Patl1",3.32027897738822,2.22044604925031e-16,2.26384340261098,1.51771673527022,3.80853339625128,0.514704827001481,1.71075891370964
"Osbp",2.66350611478792,1.52244487179196,0.785487605674229,0.0595460690793678,2.96153984984647,2.22044604925031e-16,0.626301850260112
"Mpeg1",8.58726727143208,3.32175917367281,4.690163555902,11.6631773771833,1.97056493177976,1.62823322150332,2.22044604925031e-16
"Dtx4",0.658589430076187,2.22044604925031e-16,4.40081470986404,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.324991061017055
"Fam111a",5.46572365152487,1.072336711665e-14,4.34576057679421,0.779866922068858,0.473365242777665,7.70173554448991,7.16372649366908
"Zfp91",3.60348155720164,0.799136063321506,1.94881531155262,2.22044604925031e-16,2.22044604925031e-16,0.745021130667289,0.92345279873806
"Tle4",3.03534321467333,3.61584416894251,0.112919543210066,4.31416925929865e-05,1.6575322632651,7.58619221834394,2.47378144630661
"Gnaq",14.4938784650657,2.17299155814586,13.7714881725476,7.86403658499576,10.5628411562951,23.1638186222942,19.1552820393593
"Vps13a",1.05137643310477,2.22044604925031e-16,2.22044604925031e-16,0.177205753386078,2.22044604925031e-16,3.2270945063949,0.500270460397942
"Gcnt1",0.69467368077686,5.91309845698046,4.04940983492317,0.402464345159741,5.10242077351067,17.5399697389767,13.1113130054861
