"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Akirin2",2.22044604925031e-16,0.909376679526872,0.686297452249412,2.56668393623804,0.882703908657115,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Orc3",2.22044604925031e-16,0.498843321309793,2.22044604925031e-16,0.552951998178529,1.43887776237031,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Smim8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.31084511162901,0.821089988352758,2.22044604925031e-16,2.22044604925031e-16,1.03504724985625e-15,0.123526346760371
"Zfp292",4.41798090733137,0.437404314964664,5.43653238224243,2.66522924851915,7.59878028929778,2.52279682215219,2.22044604925031e-16,2.41092909308247,1.34818209709828
"Mob3b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.50728316432483,2.55774016712057,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"3110043O21Rik",1.13086520772357,2.22044604925031e-16,2.65517473663901,0.48078454198286,2.22044604925031e-16,2.02205462287733,5.69078878524772,0.421025050063089,2.22044604925031e-16
"Ddx58",2.22044604925031e-16,15.0286114745619,1.0940135015289,1.01743940395348,5.37868233131084,1.25839182743853,1.86555111661305,2.22044604925031e-16,5.85977037862607
"Topors",2.22044604925031e-16,0.81945974528363,2.22044604925031e-16,0.323851500978493,0.583510046267632,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Toporsos",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.996524297759498,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.644538172766256
"Ndufb6",2.22044604925031e-16,0.332087978076864,0.527602673977512,1.33655260620513,1.46100146207625,2.22044604925031e-16,0.157759162201677,0.896370820334582,1.59080859085859
"Dnaja1",17.2304733100111,2.22044604925031e-16,15.5398190250476,1.49283456961157,13.8128043877159,10.7414970480568,18.3985369953017,10.4311130862409,26.5869346989602
"Smu1",2.81244023158488e-13,2.22044604925031e-16,1.39451353870078,1.842703454931,0.60634664904493,2.22044604925031e-16,2.22044604925031e-16,1.78647624463517,1.82426301859526
"B4galt1",1.1658925540468,2.22044604925031e-16,2.38587611408486,2.6456211089964,1.26570074168031,0.62264443202836,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bag1",1.3336501924373,2.54393938450146,2.12652086689703e-06,2.22044604925031e-16,3.19898328575848,2.15884815372341,3.03411118788877,2.22044604925031e-16,6.55021590730714
"Chmp5",6.00298894378051,1.69540090904065,9.0043897999687,0.532394086765844,5.19660181082159,5.01165801015012,5.3517190699369,7.804535825408,7.68862659134905
"Nfx1",3.6629551956309,0.548908523145097,0.556139324158558,0.61463663133574,0.193323592917034,2.22044604925031e-16,2.93136240032403,2.35010792832332,2.22044604925031e-16
"Ube2r2",0.49721623775912,2.22044604925031e-16,2.51390341156837,1.11495893951815,5.44614642575327,2.22044604925031e-16,3.55308349325005,3.69626536959427,3.06732242864279
"Ubap2",1.55872849406032,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.769675229936675,2.44062702813422,0.493687228921563,2.22044604925031e-16
"Dcaf12",0.590298892904162,2.79062676277613,3.11044676604812,0.729816881624463,5.03040214018358,0.615613410054214,1.34480182809877,3.30304724991674,3.44361264945555
"Ubap1",19.0338826150215,0.119127002929708,3.80299425041895,0.978926868460941,8.61787785061446,21.0684793204659,9.81834904583324,14.9266378237157,15.6483110782119
"Fam219a",2.22044604925031e-16,2.22044604925031e-16,3.77240161672764,2.18259840865653,3.23078333089645,2.22044604925031e-16,1.88082627097275,1.22255093329139,2.1690126318705
"Dctn3",1.62994843976945,6.31278391092999,2.94208493247312,0.360564844179393,2.49031110566844,0.000390611753034705,3.11410657376659,2.22044604925031e-16,4.1542694872856
"Vcp",1.60270547540025,0.585923563148909,2.92923051394184,3.42366019010143,3.41669451166532,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22912644278615
"Fam214b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.561676871427159,2.22044604925031e-16,1.10221939792462,2.95988389081494,1.30204706023507
"Atp8b5",2.22044604925031e-16,0.141447857717266,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.466046627024347,0.987983906116797,2.22044604925031e-16,2.22044604925031e-16
"Rusc2",2.22044604925031e-16,0.997995920569882,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.800815683182122,1.28218263698418,2.22044604925031e-16
"Tesk1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.280874398605788,2.22044604925031e-16,0.0117602658877553,2.22044604925031e-16,1.80302056653085,2.22044604925031e-16
"Cd72",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.17905723579964,1.05618460659497,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tln1",4.68438944682895,5.83525700663813,13.6050026531019,4.51294265249398,6.64309548822855,4.10296464272415,7.36503687053985,5.84822330523351,13.0447910058277
"Creb3",0.289617336354569,0.916526538664504,2.22044604925031e-16,2.22044604925031e-16,1.9047011081458,2.22044604925031e-16,1.08849397266694,1.05563840935337,2.22044604925031e-16
"Rgp1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.259786429773814,2.22044604925031e-16,0.91704652176558,2.22044604925031e-16,0.721189571016291,2.22044604925031e-16
"Glipr2",2.85390826151173,5.48025134057054,3.81261434423965,2.61814700334578,14.3131113138963,9.21708581701706,2.61302496246252,5.38814335223836,12.8584460368685
"Clta",10.9718942657773,4.72478495606788,11.894477921996,10.0052463604841,9.72616662562895,2.51499186105153,8.1825215239195,5.04730358479818,7.08916221198408
"Rnf38",3.53612767744522,4.17899272198721,0.404550121132585,2.08644692204101,5.30484865063424,7.40237764958683,5.21321743273004,2.22044604925031e-16,4.79786516150943
"Pax5",2.22044604925031e-16,0.433682433127796,2.22044604925031e-16,1.64190533656864,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zcchc7",2.21028467789449,1.88366185707431,7.37825632130938,7.81972229219906,6.5028613782269,2.07727616272236,2.22044604925031e-16,2.21526896735653,1.57155199712192
"Tomm5",0.257572118775173,2.22044604925031e-16,1.07419376428193,2.1768495806401,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Exosc3",2.22044604925031e-16,0.494473160775587,2.25603529401373,0.903387447802762,0.48427703939975,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dcaf10",2.76379569450518,2.22044604925031e-16,2.56177107139062,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.08407756264315
"Slc25a51",0.991953985435162,1.51174556513916,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.392580062309055,2.22044604925031e-16,2.22044604925031e-16
"Ccdc180",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.63323858206188,2.22044604925031e-16,2.22044604925031e-16,1.31475820361575,0.0915751170204676,0.900489410021134
"Tdrd7",0.965585722141166,8.50939080975621,2.24570985945864,3.33780250470375,1.56734209515419,2.22044604925031e-16,3.20437082966023,1.84879995829167,2.22044604925031e-16
"Xpa",0.0826486976943805,0.949331330254168,2.22044604925031e-16,1.77689250520323,0.967545960369873,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Anp32b",2.22044604925031e-16,2.22044604925031e-16,2.54799362230125,1.87091241526036,0.000326510632623782,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nans",2.22044604925031e-16,0.428562113082872,1.08768098181899,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00392718666358531,2.22044604925031e-16,2.22044604925031e-16
"Trim14",2.22044604925031e-16,0.51710141261153,2.22044604925031e-16,0.88201318335112,0.549479581586061,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.33274972736684
"Coro2a",2.22044604925031e-16,0.833082027352771,2.22044604925031e-16,2.22044604925031e-16,1.69246995650127,2.22044604925031e-16,0.666601657342422,1.51929978429493,1.60412606808988
"Tbc1d2",1.2148906886968,2.22044604925031e-16,2.22044604925031e-16,3.62936197995009,0.540380856584143,2.06798054823594,2.22044604925031e-16,6.50619853667758,1.47057332947045
"Gabbr2",0.453293358667268,2.22044604925031e-16,0.903450808313038,2.22044604925031e-16,1.15998992499673e-06,2.22044604925031e-16,2.22044604925031e-16,0.908341812054495,2.22044604925031e-16
"Gm568",2.40095341889272,0.944896031318183,1.14538134185882,2.22044604925031e-16,3.35156423215258,2.22044604925031e-16,1.31174432566345,3.27344391905888,2.22044604925031e-16
"Tgfbr1",2.22044604925031e-16,2.22044604925031e-16,4.73139988959267,5.07402471247421,4.48401266066486,5.906188355518,14.8482245359896,4.33419101452423,1.13075010138218
"Sec61b",4.42670461054224,5.07475704330411,9.28703355399186,2.36309556032483,7.93845598358414,2.22044604925031e-16,8.5076359665423,5.60714431166281,9.75178625922429
"Nr4a3",20.9143871621443,18.4254468085293,21.2099755527825,3.16594411379074,2.22044604925031e-16,8.4603598671448,38.9340977355426,9.99867835854037,9.94855030839975
"Stx17",2.22044604925031e-16,4.21371154453075,1.79801625926751,1.44160196557495,3.85532425347407,2.22044604925031e-16,1.79573829010883,0.755122510064327,0.283515929391941
"Erp44",1.27119637731603,1.29668687953769,0.505231822205241,0.662232821218194,2.22044604925031e-16,2.22044604925031e-16,1.17599159525218,1.91855551792163,0.627101188862165
"Tex10",2.22044604925031e-16,2.22044604925031e-16,0.390912414673609,1.27478457892296,2.22044604925031e-16,2.22044604925031e-16,0.373981222460249,0.562592507055159,2.22044604925031e-16
"Rnf20",3.68817530148697,1.55204829494256,3.75898120501905,0.59180640855056,0.983888048401372,2.22044604925031e-16,2.22044604925031e-16,2.63197055718832,4.13416345946351
"Nipsnap3b",2.72217391588529,2.01668875533576,4.33294577022543,1.6197054828299,2.22044604925031e-16,2.22044604925031e-16,1.75345838465383,4.86452811478852,1.6278068276946
"Abca1",0.900971627927683,2.65597883521752,2.22044604925031e-16,2.42786084979291,2.22044604925031e-16,1.99085230099157,3.67938552313845,2.22044604925031e-16,0.76106181604983
"Slc44a1",1.4213700475915,2.87069460560391,1.54521888786391,2.22044604925031e-16,4.32008149445519,2.06074942107172,10.6809049323526,4.45260578329816,5.29356378219474
"Tal2",0.582905188353359,0.728228010247986,0.622629839626418,2.22044604925031e-16,1.04995927373908e-11,2.22044604925031e-16,2.22044604925031e-16,1.05176587810657,2.22044604925031e-16
"Tmem38b",7.05614286239088,6.01955997862833,4.73453177692737,0.696335592351751,1.86261374026271,3.84901818903887,10.1380869389647,5.39148549516655,11.2875423059865
"Rad23b",2.22044604925031e-16,3.44345471910335,2.22044604925031e-16,1.87031549823974,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Klf4",0.602343889026421,2.22044604925031e-16,2.04193817460888,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.320211811096795,1.61056444200865,2.22044604925031e-16
"Ikbkap",2.22044604925031e-16,3.56226271168197,2.22044604925031e-16,3.59792757622756,6.60263772129066,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Txn1",37.4888039837942,31.4055895614142,30.1950869288569,7.00383429719809,32.971823981791,13.7511524545997,45.1037117571547,45.3381861075339,51.262918462861
"Musk",2.22044604925031e-16,0.697049913717355,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.26508523632011,1.26736039935455,0.380091895551457
"Lpar1",1.49760224893056,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.56487277500761,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"AI314180",1.86397123222752,2.22044604925031e-16,2.69469739305366,3.20294419177697,4.52740111770346,5.53599265092865,0.380944531194444,4.94002993946618,0.39597669660102
"Ugcg",9.19234424047806,1.35910255290118e-14,6.92601566735757,1.3423993141241,2.22044604925031e-16,4.54127654193556,0.970409341481408,1.87382595756627,2.22044604925031e-16
"Susd1",1.37773362459123,2.22044604925031e-16,0.932736302896284,0.876487727301841,2.43340837603531,1.19019736351697,2.22044604925031e-16,0.0932228426939228,1.24702434353035
"Ptbp3",22.9373590531926,15.5844978866937,24.0408066038086,7.75457238186118,14.2339746223637,27.091325567029,23.5435598008234,20.7574049110987,29.1669805541971
"Hsdl2",0.445379394849183,2.22044604925031e-16,2.30428151867255,1.25154524305282,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.830016172187234
"E130308A19Rik",2.22044604925031e-16,2.22044604925031e-16,0.359751711343547,2.22044604925031e-16,0.552712356392362,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.08716590818306
"Slc31a2",2.22044604925031e-16,3.10977119728374,1.4964595328394,2.22044604925031e-16,2.22044604925031e-16,5.29755030869755,6.44444055804433,2.14399411512586,2.22044604925031e-16
"Fkbp15",2.90786814123584,3.16223228964238,9.60366450033884,6.51246555456113,6.17636493205997,1.81871211960722,4.1445984140871,4.56800963738423,1.28059183692066
"Slc31a1",3.91008122912476,1.60065390775265,5.39559727406191,0.192569935460177,1.70303324640492,2.97915948820195,2.78964168760492,4.66099795737653,2.22044604925031e-16
"Cdc26",2.22044604925031e-16,0.288668048077767,2.22044604925031e-16,0.980737784029725,1.69826361313626,2.22044604925031e-16,1.12732194642097,1.7634468975361,0.982735325884444
"Prpf4",2.22044604925031e-16,0.626223555113915,0.724237854519367,0.984304974841005,2.22044604925031e-16,0.109764702217411,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rgs3",3.54573816833317,4.42369541162577,3.48411390123558,0.683142766522402,6.71948954825676,2.22044604925031e-16,0.984793188032968,7.43331463590747,2.22044604925031e-16
"Gm11210",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.13786658110832,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Akna",6.40191835529676,1.57161574992629,3.03460075178018,0.832069182843957,10.0336501277296,2.22044604925031e-16,0.879961143078855,0.799511692965018,4.73167872423226e-05
"Aknaos",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.5817357153695,2.22044604925031e-16
"Atp6v1g1",20.3300576817247,12.986159740748,12.3061196733487,2.55094062972937,14.3148426983738,11.1562053862457,15.2110071857611,28.3972816601005,21.3432832340937
"6330416G13Rik",2.22044604925031e-16,0.701686984954876,2.22044604925031e-16,0.926038304385295,1.4894574649293,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tlr4",38.6393352359099,14.1270317181666,20.1084449262408,7.8784145501333,3.15242051132115,36.4587164171351,14.4260743291619,10.7844488920403,39.8029142233681
"Megf9",1.16158417763283,1.72684502546599,2.22044604925031e-16,3.83092728110247,5.69545761350599,2.68066984573311,2.79362222040119,2.22044604925031e-16,2.01034769484729
"Tle1",0.537183841970431,2.22044604925031e-16,2.22044604925031e-16,0.666349523426622,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.89641876328834,2.22044604925031e-16
"Kdm4c",5.7912021128261,2.22044604925031e-16,0.3989039120357,3.1235416221492,8.75120004313506,2.22044604925031e-16,2.22044604925031e-16,1.7469907039472,0.739277722450974
"Ttc39b",1.74050838430542,3.25660166658672,2.52676405093195,2.22044604925031e-16,3.49850448977935,1.65839206897241,2.53214781947549,2.4060551056697,5.07202016347991
"Psip1",1.38960435634635,2.22044604925031e-16,2.26183932713713,3.92978031859856,1.39550870811412,3.20502861535483,2.3244173728238,3.92904540202494,3.74902441829048
"Rraga",0.565315256556722,2.95255520041821,3.57961153055003,2.4109977230668,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.57833286398651,0.893710257272676
"Plin2",17.7496302483937,14.8035247361287,18.0457416056604,0.167970025461085,2.22044604925031e-16,13.1918152108624,5.64875057433722,6.19838299767982,37.1147794142322
"Rps6",0.542752992167397,0.194888944345318,10.0234491674799,12.9244662931827,2.08754735159715,2.22044604925031e-16,3.52614194488513,2.22044604925031e-16,2.22044604925031e-16
"Hacd4",11.5136034812992,12.3228571865216,4.55837008964712,2.22044604925031e-16,17.8234446356833,13.6427627280996,11.4029013698535,8.78109287027041,11.6838736261138
"Klhl9",2.24133561050694,2.22044604925031e-16,2.39540604425126,0.637754863820944,4.77787945163902,2.22044604925031e-16,0.63270508485151,1.52372158730423,1.1250888564178
"Gm12648",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.876810029797156,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Caap1",2.22044604925031e-16,0.878466910169443,2.22044604925031e-16,0.347900027710564,2.60146673533249,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.15594485201462
"Plaa",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.16618314322829,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mysm1",2.04373746168296,1.03114437063043,0.839934040842862,4.10376330115463,2.01084606158326,0.993838642227621,2.22044604925031e-16,1.86526614916669,1.46666382740384
