"","V1","V2","V3","V4","V5","V6","V7","V8"
"Ddit3",12.2047288326138,10.052232677913,19.9232887196353,2.61969803406183,10.9646869622365,22.5245399834079,29.002868688266,22.0982674127865
"Mars",2.22044604925031e-16,0.797071155274887,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arhgap9",2.52133484007164,7.9309054641679,2.22044604925031e-16,0.357967068896903,7.8945864533006,10.1602067599828,7.40549677374882,8.84554956688338
"R3hdm2",5.68482050525646,8.08865336455485,2.22044604925031e-16,0.72779339341008,8.5249188891855,2.22044604925031e-16,12.4457212227904,1.53698614833142
"Stac3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.401499279518891,1.4435453974443,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Stat6",12.1167143491291,15.3445587500593,4.12849646911625,3.12916724618845,6.23634369885715,8.28036831455564,3.69567950362369,10.7345573744081
"Tmem194",1.23703530678321,2.22044604925031e-16,0.8802758013432,0.424086251488574,2.22044604925031e-16,2.22044604925031e-16,1.78525968561094,2.22044604925031e-16
"Myo1a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.637629951723935,2.22044604925031e-16,2.22044604925031e-16,0.46251972239652
"Zbtb39",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.11840198529413,2.22044604925031e-16,2.08055349611987,1.4264485622216
"Rdh9",2.22044604925031e-16,0.486237504581716,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rdh16",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.499730883871296
"Naca",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.541920009501322,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ptges3",2.22044604925031e-16,0.451982223864589,2.22044604925031e-16,2.22044604925031e-16,1.87324367023545,2.22044604925031e-16,0.794480586291956,2.22044604925031e-16
"Atp5b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.90231636501081,2.02063548285678,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Baz2a",3.96951129800801,0.57741602882117,2.22044604925031e-16,5.5708974482461,2.22044604925031e-16,2.22044604925031e-16,6.87781717325182,3.38047267015822
"Rbms2",0.425595022482049,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm26847",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.74385126890414,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Il23a",2.22044604925031e-16,10.2574450204658,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pan2",0.463470089426595,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cs",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.550920376224857,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rnf41",2.21679532350638,2.22968439148435,2.22044604925031e-16,1.63598591245174,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.60439950022826
"Myl6",28.9374362770947,24.2950643352248,2.22044604925031e-16,5.68004261962339,27.7991210237262,58.6490514324998,35.3501045383081,25.7534472105082
"Gm29585",2.22044604925031e-16,2.22044604925031e-16,0.412855510489842,2.22044604925031e-16,2.22044604925031e-16,0.505835692057056,2.22044604925031e-16,2.22044604925031e-16
"Zc3h10",1.51809097517734,2.22044604925031e-16,1.58725448099792,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.33947811452226,2.14133481684734
"Rpl41",2.22044604925031e-16,4.14193472206005,2.22044604925031e-16,8.68232425697587,37.8687434747028,3.02172988711942,5.14657462406277,3.76530364342531
"Rps26",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.87967599095026,2.28082546662668,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rab5b",1.64155797869632,3.19344671817104,2.22044604925031e-16,2.22044604925031e-16,4.95660805491752,2.22044604925031e-16,0.745100738323032,2.22044604925031e-16
"Dgka",0.361757085107809,2.22044604925031e-16,2.22044604925031e-16,1.40905478682623,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dnajc14",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.29652520457604,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cd63",7.58099094292822,15.7827312042917,6.61755223604587,1.79458844652591,12.2911730014427,14.6388827695189,11.5481937941362,5.33084238003222
"Rdh5",1.69158624858903,2.22044604925031e-16,1.75992177117978,2.22044604925031e-16,0.841717754075237,2.22044604925031e-16,0.240493889745248,2.22044604925031e-16
"Bloc1s1",3.27194361912754e-16,2.21496519373419,2.22044604925031e-16,2.22044604925031e-16,6.26595542648509,4.14953567478568,5.93362103761966,3.19504589407074
"Insr",2.04225809678772,2.22044604925031e-16,2.22044604925031e-16,6.84321532550353e-06,4.43323430572076,2.22044604925031e-16,1.92640984936892,7.86153678383177
"Arhgef18",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.66360938466845,2.22044604925031e-16,2.22044604925031e-16,0.530493079876364,2.22044604925031e-16
"Mcoln1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.25335434705071,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Xab2",0.979108607640086,2.22044604925031e-16,2.22044604925031e-16,0.310772091576599,1.0225681160117e-14,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pet100",11.3631375864764,0.000377227190295414,0.343195058234536,2.22044604925031e-16,7.32094385385224,15.77804123917,6.88114151644305,6.37822166774192
"Stxbp2",1.11984083040407,6.82869046276653,2.22044604925031e-16,2.00309112436634,8.27423619185975,2.22044604925031e-16,2.22044604925031e-16,2.16416455143334
"Retn",6.81055650593438,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.62828967492659,2.76613888898491,1.35339386373741
"Mcemp1",43.1980469246147,22.5089337537384,8.94197475126218,0.000318866576516436,18.3340236749292,48.9805772006492,5.57926537362287,13.7993531325032
"RP23-316J6.4",1.68592362598339,0.0152795327758132,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Trappc5",2.22044604925031e-16,0.677764968819551,2.22044604925031e-16,2.22044604925031e-16,3.16078505222835,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm16553",1.23885379803811,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.31855738695357,1.15939042823717,2.22044604925031e-16,2.22044604925031e-16
"Elavl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.9315209572004,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cers4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.550920376224857,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Shcbp1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.709663904492188,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"RP24-476M14.1",2.22044604925031e-16,2.22044604925031e-16,0.659785398227072,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"RP23-216D14.3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.462519722396519
"Arglu1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.968839179450053,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fam155a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.402285053901383,2.22044604925031e-16
"Abhd13",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.79538368312888,2.22044604925031e-16,2.22044604925031e-16,0.526969120283397,2.22044604925031e-16
"Tnfsf13b",1.01962320954445,2.22044604925031e-16,2.22044604925031e-16,2.18978202315493,2.22044604925031e-16,4.38210127234455,5.02729314055254,2.93290006803977
"Myo16",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.55820087108345,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"RP23-366O14.5",2.22044604925031e-16,0.374581774086152,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Irs2",2.22044604925031e-16,2.22044604925031e-16,2.02460773499744,2.30361562723813,2.22044604925031e-16,2.22044604925031e-16,3.05025452624661e-16,2.22044604925031e-16
"Col4a2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.456904217847753,2.22044604925031e-16,2.22044604925031e-16
"Rab20",23.4010116468584,48.6324521169594,30.6868069982501,8.36465078626844,9.19201318086537,44.699860391721,27.5864031203058,1.26984181020185
"E230013L22Rik",0.0875764213556594,5.65498523587655,4.19974847196102,2.22044604925031e-16,1.8711337594,2.22044604925031e-16,3.2057833037124,0.366848047109889
"Carkd",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.55820087108345,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ing1",4.48444562190483,6.10557920698614,2.22044604925031e-16,2.22044604925031e-16,0.448401636558638,2.22044604925031e-16,5.34988663021691,5.14201348510818
"Arhgef7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.2614388137103,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atp11a",9.32305273452513,2.22044604925031e-16,2.52179631308625,0.82842774868886,0.80917916555379,1.73408799332417,2.39866913940638,2.22044604925031e-16
"Mcf2l",0.939942662237985,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.634561499454002,0.0795428169369744,2.22044604925031e-16
"F10",2.22044604925031e-16,2.22044604925031e-16,4.64469272382349,2.29841389481971,0.952256333957974,2.22044604925031e-16,2.22044604925031e-16,0.54548856398592
"Lamp1",7.16780624384763,2.22044604925031e-16,2.22044604925031e-16,7.03735328533821,13.0796819314941,2.22044604925031e-16,6.63004755111137,2.41138490548424
"Grtp1",2.22044604925031e-16,0.178992640261236,0.738518582739328,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmco3",3.33627753395326,1.94556447506122,2.22044604925031e-16,2.22044604925031e-16,1.16266824849134e-15,3.38718633125514,2.46380319412173,5.05713778711619
"Tfdp1",0.629900626498809,2.22044604925031e-16,2.22044604925031e-16,0.749608752224952,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rasa3",2.22044604925031e-16,2.22044604925031e-16,2.97712853669435,15.7025818218048,9.47636523629073,2.80439961418429,5.29953377478977e-05,2.22044604925031e-16
"4932443I19Rik",2.22044604925031e-16,2.22044604925031e-16,1.55410819612695,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.02831767155247e-16,0.304639063314663
"Upf3a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.452039107288628,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dlgap2",2.22044604925031e-16,0.319709718075507,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Angpt2",2.22044604925031e-16,2.22044604925031e-16,2.34842212660554,0.486604956479741,2.22044604925031e-16,2.22044604925031e-16,4.16061319866906,2.22044604925031e-16
"Agpat5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.550920376224858,1.04910862554315,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm26804",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.457545871689353,2.22044604925031e-16
"Alg11",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.452039107288628,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Vps36",1.68228322688217,4.57380614400869,1.44623329128498,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,9.33679824315392,2.07452987550512
"Thsd1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.430644297853974,2.22044604925031e-16,2.22044604925031e-16
"Smim19",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.26632874633181,3.364380589855,5.57948570688405,2.00413812295726
"Ikbkb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.2878918453134,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kat6a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.30158167785537,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.28604410890252
"Ank1",1.07040785930967,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Golga7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.224296012762392,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.621410736154767
"Zmat4",0.432603543475016,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adam18",2.22044604925031e-16,2.22044604925031e-16,1.6877145365516,2.22044604925031e-16,2.22044604925031e-16,1.46522483745215,2.22044604925031e-16,2.22044604925031e-16
"Adam3",2.86553891583042,1.52026874184938,0.799238294503227,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.11445631643965
"Adam9",0.532984536903235,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.303899177629491,2.22044604925031e-16
"Tm2d2",1.58228820961123,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.56317492424832,2.22044604925031e-16,0.992314026652231,3.34220238132012
"Plekha2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.36146990949871,2.22044604925031e-16,2.22044604925031e-16,0.44178478817959,2.22044604925031e-16
"Tacc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.704319553256449,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Letm2",1.30253699786485,2.87004807171954,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.35464906921343e-16,0.644718069976056,0.592806981926859
"Whsc1l1",15.0806758114804,11.3486835988056,2.22044604925031e-16,11.4925957626822,15.9335049415192,6.61164399806953,24.8808588102519,22.4930788812474
"Plpp5",0.832386384425363,2.22044604925031e-16,2.22044604925031e-16,0.629193918779821,2.22044604925031e-16,2.22044604925031e-16,1.1474419955123,2.34082861194286
"Hgsnat",11.5968936213259,14.4835454990075,8.21048408520632,4.34290847244979,4.40946301530761,20.165104074209,13.9270498940128,11.3632278322123
"Pomk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.06095414405939,0.906774793814462
"Hook3",10.0512762500486,2.22044604925031e-16,1.92356193572201,5.77876122225212,3.23093863370926,2.22044604925031e-16,4.24693207971405,3.03789097282095
"Zfp703",2.22044604925031e-16,4.27284953879539,3.1719687347494,2.22044604925031e-16,2.22044604925031e-16,2.50965075388986,5.23223853172829,0.927662974844245
"Erlin2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.703237942626851,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Proscos",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.69942338845716,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Prosc",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.42797705146213,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adgra2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.529443860290688,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Brf2",2.22044604925031e-16,0.933960160923297,2.22044604925031e-16,1.0259602239841,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rab11fip1",1.29436918447341,59.6469468909175,11.8904218399257,4.40776961019399,7.23870368803789,21.287065747536,11.3010462305319,21.7207293342433
"4933416M07Rik",0.167557065755674,1.04150047015291,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eif4ebp1",2.07376460065078,5.483809463128,2.22044604925031e-16,2.22044604925031e-16,4.09534663298477,6.5275599414557,13.6256690644891,10.9146386147198
"Poteg",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.433746178283641,2.22044604925031e-16
"Nrg1",0.169165444694625,4.66639105277901,4.97645274029322e-11,1.19472012449486e-07,2.22044604925031e-16,2.95266674243164,7.94973785325733,2.22044604925031e-16
"Purg",2.22044604925031e-16,2.22044604925031e-16,2.1055812723554,2.22044604925031e-16,0.905288123808815,2.22044604925031e-16,2.22044604925031e-16,2.02717368163899
"Tex15",2.22044604925031e-16,3.50411927445301,2.22044604925031e-16,2.22044604925031e-16,3.44127281157784,2.22044604925031e-16,2.22044604925031e-16,0.403608286066222
"Ppp2cb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.18394517075921,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
