"","V1","V2","V3","V4","V5","V6","V7"
"Rdh16",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.446358918948813
"Naca",2.22044604925031e-16,2.22044604925031e-16,0.600560253580262,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ptges3",2.22044604925031e-16,0.998425331463234,1.34826447127534,2.22044604925031e-16,2.22044604925031e-16,0.5433299415023,2.22044604925031e-16
"Atp5b",2.22044604925031e-16,2.22044604925031e-16,3.99748912181409,2.22044604925031e-16,0.469632859789532,2.22044604925031e-16,2.22044604925031e-16
"Baz2a",4.85939339788442,0.725647283817116,4.84856787471386,2.22044604925031e-16,5.89169780759964,0.233825856047826,2.93298155082753
"Rbms2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.286707676965269,2.22044604925031e-16
"Gm26847",2.22044604925031e-16,2.22044604925031e-16,0.653686879545509,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Il23a",1.57722872455735e-13,5.91634522944166,2.22044604925031e-16,4.90724840498925,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pan2",0.479817853633367,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cs",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rnf41",2.22044604925031e-16,2.22044604925031e-16,2.24189283425191,2.69924438504482,0.942016422330221,2.22044604925031e-16,1.36700970651529
"Myl6",2.22044604925031e-16,26.8828087830109,7.01563540890592,32.4897967264609,34.5569311182843,50.7396409453228,26.4289947269522
"Gm29585",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.736497323609862,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zc3h10",1.95064343177191,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.34223034115233,1.6694375059276,1.50864729378689
"Rpl41",2.22044604925031e-16,16.8450796519341,11.2823651818718,0.515452535865264,2.68030373094685,7.33024540342536,9.26007031618803
"Rps26",2.22044604925031e-16,2.22044604925031e-16,4.17946468043474,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rab5b",2.22044604925031e-16,3.85549374164321,2.22044604925031e-16,1.16667442796298,3.88422324815128,2.22044604925031e-16,2.22044604925031e-16
"Dgka",2.22044604925031e-16,2.22044604925031e-16,0.95056648667815,2.22044604925031e-16,0.499205813036974,2.22044604925031e-16,2.22044604925031e-16
"Dnajc14",2.22044604925031e-16,2.22044604925031e-16,2.0181566632111,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cd63",2.97603700162743,18.1548712040579,1.40798959061976,10.2203975474707,8.5261510201866,17.0737789243707,6.3037261822409
"Rdh5",1.72601569444902,2.22044604925031e-16,0.61969336225168,2.22044604925031e-16,0.834444842629898,0.707192425453397,2.22044604925031e-16
"Bloc1s1",2.22044604925031e-16,2.77653670275936,2.22044604925031e-16,3.71742799833804,4.29698640434743,3.73460960642653,3.49372530418349
"Insr",0.732419987622543,0.660740480455238,2.24440339376499,2.22044604925031e-16,3.01982637651502,1.10151641970817e-11,8.05602270533623
"Arhgef18",2.22044604925031e-16,0.645429156906879,2.12725572761192,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mcoln1",2.22044604925031e-16,0.814526495872419,8.78604528664329e-13,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Xab2",2.22044604925031e-16,2.22044604925031e-16,0.2287920527978,2.22044604925031e-16,0.915848904933716,2.22044604925031e-16,2.22044604925031e-16
"Pet100",2.22044604925031e-16,2.06864858601163,0.862691994798137,7.19422007506616,13.7700895664602,10.1402144222957,7.0121035064066
"Stxbp2",2.22044604925031e-16,6.99474235848356,1.71003064892003,4.0572525359099,2.06860442535631,2.22044604925031e-16,2.3154503934152
"Retn",3.14338035198551,0.465991065191914,2.22044604925031e-16,2.15781526571658,3.06320983612323,2.24355570179151,1.18746664164769
"Mcemp1",10.2327744775833,16.9703803100502,2.09409636891429,40.5612676102472,33.8346706948368,24.2879083674584,14.5310184561537
"RP23-316J6.4",2.22044604925031e-16,0.427098429271997,2.22044604925031e-16,0.0310580194840252,1.08046867884177,2.22044604925031e-16,2.22044604925031e-16
"Trappc5",2.22044604925031e-16,1.70580329701074,0.456305026590525,2.22044604925031e-16,0.866061174993133,3.72068935386104e-07,2.22044604925031e-16
"Gm16553",2.22044604925031e-16,0.440583812832237,2.22044604925031e-16,0.955870757485098,1.7039095083936,2.22044604925031e-16,2.22044604925031e-16
"Elavl1",2.22044604925031e-16,2.22044604925031e-16,1.69739564893019,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cers4",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Shcbp1",6.66734286254297e-08,2.22044604925031e-16,0.623643366913944,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"RP24-476M14.1",0.573319062175853,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"RP23-216D14.3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.413121962129092
"Arglu1",2.22044604925031e-16,2.22044604925031e-16,0.851403346974397,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fam155a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.295658702681602,2.22044604925031e-16
"Abhd13",2.22044604925031e-16,2.22044604925031e-16,1.4149128339671,2.22044604925031e-16,0.618867993474279,2.22044604925031e-16,2.22044604925031e-16
"Tnfsf13b",2.22044604925031e-16,0.739238793185912,1.38521313853746,1.33105241796961,1.71941943035805,5.10732869541077,2.83279782610527
"Myo16",2.22044604925031e-16,2.22044604925031e-16,0.490539709793987,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"RP23-366O14.5",2.22044604925031e-16,0.428930954289973,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Irs2",1.20784537607061,0.471407452175691,2.03697333159066,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Col4a2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.381394766006832,2.22044604925031e-16
"Rab20",31.4266645975683,24.6799618732682,9.58766633534972,47.6263130153203,13.7901716712589,44.1243499472369,1.45920901886884
"E230013L22Rik",1.03588537594946,6.06420026759867,0.00186329531936134,0.959465608097205,1.15667418575548,3.86140019813466,2.22044604925031e-16
"Carkd",2.22044604925031e-16,2.22044604925031e-16,0.490539709793987,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ing1",2.22044604925031e-16,4.91819853442361,2.22044604925031e-16,2.69185843397067,6.68016984991129,1.30336164957709,4.69186996295976
"Arhgef7",2.22044604925031e-16,2.22044604925031e-16,1.10853612320468,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atp11a",4.44772133504746,2.22044604925031e-16,0.626141088802211,1.44486057030448,8.25337019069109,2.22044604925031e-16,1.44884494484436
"Mcf2l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.576340287130675,0.955222855049591,2.22044604925031e-16,2.22044604925031e-16
"F10",4.92840444755052,0.596712997035065,0.918433659530196,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.377355014736182
"Lamp1",2.22044604925031e-16,6.25669996938911,6.67335928473461,2.22044604925031e-16,11.9974360954036,2.05049317174761,2.4582054703753
"Grtp1",0.825164874084075,0.0456973571738226,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmco3",2.22044604925031e-16,1.6753813876219,0.022931953147662,3.79934356501522,2.321274824119,1.61554693919472,5.30000606240331
"Tfdp1",2.22044604925031e-16,2.22044604925031e-16,0.529688065233743,2.22044604925031e-16,0.648803659113721,2.22044604925031e-16,2.22044604925031e-16
"Rasa3",1.30065669033076,4.35730293811418,13.9617185693458,2.22044604925031e-16,2.22044604925031e-16,3.020191704026,1.97100486778258
"4932443I19Rik",1.34245271263177,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279234688433974
"Upf3a",2.22044604925031e-16,2.22044604925031e-16,0.500953491551766,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dlgap2",2.22044604925031e-16,0.366097348981976,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Angpt2",1.90351751548219,2.22044604925031e-16,0.52491561464574,2.22044604925031e-16,1.23888960194235e-11,3.10431373346116,2.22044604925031e-16
"Agpat5",2.22044604925031e-16,0.681791844871752,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm26804",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.336272544875999,2.22044604925031e-16
"Alg11",2.22044604925031e-16,2.22044604925031e-16,0.500953491551766,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Vps36",5.38339086511723,1.95582022319309,2.22044604925031e-16,1.89749272270114,1.56931417590391,4.22197190627073,2.80620100361371
"Thsd1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.359474644348592,2.22044604925031e-16
"Smim19",2.22044604925031e-16,1.95728482681029,2.22044604925031e-16,2.22044604925031e-16,0.718155802167517,5.71989569934691,3.5297144839912
"Ikbkb",2.22044604925031e-16,0.373627410343765,2.25222578130133,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kat6a",2.22044604925031e-16,2.22044604925031e-16,6.41347929241308,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.15053609057897
"Ank1",1.10816385627319,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Golga7",2.22044604925031e-16,2.22044604925031e-16,0.40202342154231,2.22044604925031e-16,2.22044604925031e-16,0.313103159560632,0.00177795408801632
"Zmat4",0.44786256640893,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adam18",1.19524605953316,2.22044604925031e-16,2.22044604925031e-16,0.549757584872381,2.22044604925031e-16,0.910175121863524,2.22044604925031e-16
"Adam3",2.46262584575422,0.632090239514322,2.22044604925031e-16,0.900562401224114,1.17455212068103,2.22044604925031e-16,0.910609328999338
"Adam9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.785482617215601,2.22044604925031e-16,2.22044604925031e-16
"Tm2d2",2.22044604925031e-16,0.260164595590114,2.22044604925031e-16,2.22044604925031e-16,1.834352979346,0.508223280484667,2.99379103894994
"Plekha2",2.22044604925031e-16,0.433241341273584,1.19644215737842,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tacc1",2.22044604925031e-16,2.22044604925031e-16,0.618946918850289,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Letm2",2.22044604925031e-16,1.14219534033734,2.22044604925031e-16,2.02638407313686,0.4698396328172,1.191757252311,2.22044604925031e-16
"Whsc1l1",6.24266763090345,15.6279802366053,10.992706360936,2.67791069613641,18.5605686344554,17.3521730911173,22.5594352485582
"Plpp5",2.22044604925031e-16,2.22044604925031e-16,0.571102697592685,2.22044604925031e-16,1.92451061482184,2.22044604925031e-16,2.04845767600564
"Hgsnat",9.01233249598264,10.1022128844947,4.09323067071915,15.8626451469545,6.92336090232489,20.4577293468348,11.2886062449398
"Pomk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.746629173419693,0.855377358013292
"Hook3",1.91608607578091,2.18983501702606,3.96526838395569,2.22044604925031e-16,10.0823555692617,2.38167485176076,3.12182369607769
"Zfp703",0.649692505793953,1.0767109049757,2.22044604925031e-16,3.91019004460386,0.598574459426687,5.7575748028107,1.49899265006963
"Erlin2",2.22044604925031e-16,2.22044604925031e-16,0.617996413410691,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Proscos",2.22044604925031e-16,0.360440643148868,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Prosc",2.22044604925031e-16,0.926250587813544,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.670190022635112
"Adgra2",2.22044604925031e-16,0.344073528207555,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Brf2",2.22044604925031e-16,0.671398900667527,0.567088308819098,0.500236680297845,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rab11fip1",17.6186751342682,29.2672583215959,5.22643610135109,41.6339431562821,2.22044604925031e-16,15.646860688413,21.7032319527081
"4933416M07Rik",2.22044604925031e-16,0.222398452862279,2.22044604925031e-16,0.833641978286167,0.131942906308105,2.22044604925031e-16,2.22044604925031e-16
"Eif4ebp1",2.22044604925031e-16,4.10726767794724,2.22044604925031e-16,5.64051406957248,6.18830536811722,9.98178258596715,10.9713967118597
"Poteg",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.429938163297284,2.22044604925031e-16,2.22044604925031e-16
"Nrg1",0.00097999000107826,0.305111325262029,1.04329555222986,5.15893407172449,1.14646693438005,6.29518673411492,2.22044604925031e-16
"Purg",2.22044604925031e-16,0.796283297132596,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.696334853741687,2.27503424042909
"Tex15",1.77658388293569e-15,2.43609988112295,2.22044604925031e-16,2.27301175014155,0.462405222891609,0.000587370907170036,1.03358049349078
"Ppp2cb",2.22044604925031e-16,2.22044604925031e-16,2.79800985805107,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gsr",5.08796829313893,1.6005905120936,1.51710121844681,2.22044604925031e-16,6.3024495422717,8.94336184954808,3.18590412209522
"Gtf2e2",18.5344804196034,6.19204646216677,1.62802620736966,0.00136226185169909,5.7131889235676,26.8440605001183,2.22044604925031e-16
"Smim18",1.89787705434733,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.24896562084964e-06,2.22044604925031e-16,2.22044604925031e-16
"Rbpms",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dctn6",2.22044604925031e-16,0.911162466959633,2.22044604925031e-16,2.22044604925031e-16,0.564033133970266,0.31601054954404,0.466051279275252
"Leprotl1",2.22044604925031e-16,6.02053038220426,3.01565393502465,5.2730646252378,5.21173491863971,6.0712401460695,6.85462881285715
"Saraf",2.22044604925031e-16,1.3291893098304,4.77426865842138,0.0329864873463531,7.53269122831409,2.93952577032286,1.45107195348821
"Ppp1r3b",32.062007146101,5.44095841521981,7.03009491242259,23.6805291430252,20.6316070823052,38.7359800974482,5.83108215054314
"Lonrf1",11.8817913006146,2.22044604925031e-16,0.117917606677135,1.77080502826442,13.8338818041493,11.3779055758179,4.78454170662063
"Dlc1",2.22044604925031e-16,0.397709447188935,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sgcz",2.21399956361905,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.557469497857375,1.18627733777594
"Cnot7",2.22044604925031e-16,2.22044604925031e-16,2.91856425178683,2.22044604925031e-16,1.46762544456371,0.322576153878067,2.22044604925031e-16
"Vps37a",2.22044604925031e-16,0.415030115371601,0.603488246440367,2.22044604925031e-16,0.496729979940374,0.243898634038203,0.458948935219125
"Mtus1",0.123920280658949,2.376865520254,2.22044604925031e-16,11.30094351658,7.34255077976425,10.3850756699199,24.4562410014919
"Pcm1",2.22044604925031e-16,2.22044604925031e-16,0.600560253580262,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Asah1",2.22044604925031e-16,2.42735499759607,3.8689987457126,2.44764300118092,1.55141289960743,5.65522519836518,4.42961820672044
"Frg1",2.22044604925031e-16,2.22044604925031e-16,3.42436445100834,2.22044604925031e-16,4.75988644690117,2.22044604925031e-16,2.38228328427242
"Ufsp2",2.22044604925031e-16,0.12391112964439,2.22044604925031e-16,2.22044604925031e-16,0.573081405087585,2.22044604925031e-16,2.22044604925031e-16
"Cfap97",2.22044604925031e-16,2.22044604925031e-16,0.490539709793987,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Acsl1",5.61633528656757,9.71821637315569,5.39171853928319,2.23584507330212,2.79536830676905,7.62099278482919,6.61234119402979
"Casp3",1.28716317499688,1.55491139868629,1.23452999356187,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Irf2",3.80488622092699,1.84107882341467,3.72331630680791,1.22854342347404,4.52399266580548,2.22044604925031e-16,5.21920089309065
"Ing2",2.22044604925031e-16,2.22044604925031e-16,0.438323258975639,2.22044604925031e-16,2.22044604925031e-16,0.530803965726477,2.22044604925031e-16
"Cdkn2aip",2.22044604925031e-16,2.22044604925031e-16,0.969535876621543,2.22044604925031e-16,0.121467088129218,2.22044604925031e-16,2.22044604925031e-16
"Tenm3",0.557867280685764,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Aga",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.42122899389203,0.743168100989891,2.83373902740071
