"","V1","V2","V3","V4","V5","V6","V7","V8"
"Gm2245",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0338469078894326,1.34241929856583,2.22044604925031e-16,0.983509631886006,2.22044604925031e-16
"Rictor",1.8137197360315,2.22044604925031e-16,8.09308422824625,2.22044604925031e-16,2.76024294996644,4.89835693843856,0.920721759891075,5.30110093041024
"Wdr70",2.22044604925031e-16,0.978944933285221,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.212948280387792,3.29151402861235
"Nup155",1.17016850547708,2.22044604925031e-16,1.17809103759541,2.57090666075289e-16,1.63653905743095,1.61090922008993,2.22044604925031e-16,3.37365765281817
"2410089E03Rik",2.22044604925031e-16,0.667200469415538,2.22044604925031e-16,2.22044604925031e-16,0.472635847355978,0.000358421960264245,1.42053347449331,1.96223103045519
"Nipbl",4.93340985700456,11.4737024572614,8.11598936164138,7.00843477110333,18.3164632745848,10.7863687308155,4.85526649047953,1.93378198480087
"Nadk2",0.511797128401233,1.84616706755809,2.22044604925031e-16,2.22044604925031e-16,1.10801284338283,2.22044604925031e-16,2.22044604925031e-16,0.402357673750005
"Lmbrd2",0.664111693777336,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.000175107501390762,0.938493982711699
"Brix1",0.792462692648057,2.22044604925031e-16,2.22044604925031e-16,1.1251342961782,2.22044604925031e-16,0.26692313977659,2.22044604925031e-16,2.22044604925031e-16
"Sub1",13.4456058644664,2.6356194846694,21.5722974373477,18.9831416265988,4.88017130141662,10.8694628771885,10.9813274382526,5.98605616679225
"Zfr",7.25213603792445,2.72225889935663,1.97826116563577,1.39201473968819,1.85267226568518,5.76834515320601,3.80974327082952,7.15646139744096
"Mtmr12",2.45536185143073,4.40073655616159,1.99292990813079,2.22403750013458,0.620923289717773,2.22044604925031e-16,5.94679877518596,0.68571718701434
"Golph3",9.29643080449183,7.81350234050278,9.3223262101691,4.83750555464645,2.24530270482911,3.40743835294596,5.85933128158492,2.22044604925031e-16
"Basp1",27.7828074163608,32.767695743559,36.3425102512663,34.9088262102146,1.73527669263842,32.0430689418303,26.18480608371,5.61448180026613
"Fam134b",34.1349910883373,47.5039354496054,39.502667986736,39.6851350531728,18.613868905046,36.5993757200291,29.3605452340872,7.58257383124719
"Zfp622",3.68053535790549,4.62992345227072,4.04003298365316,1.29517631341189e-10,6.13667910703156,2.26276830119233,1.87984348137878,2.22044604925031e-16
"Otulin",1.09505022904748,2.22044604925031e-16,0.834623889677469,0.871424075820696,0.583179109350171,0.0752459244962054,0.638647632392265,0.299474455657514
"Fam105a",2.22044604925031e-16,7.72311559581168e-08,2.22044604925031e-16,2.64412975159371,0.0561223480832329,2.69472886887972,1.00712143594196,0.410445627409972
"Trio",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.37632937583902,1.14021330740316
"Ctnnd2",2.22044604925031e-16,2.22044604925031e-16,4.12268344109911,0.00669881369766501,1.19754052353841,0.265559994592638,1.56947902687447,2.22044604925031e-16
"Dap",1.44734657712197,0.878971224109647,1.88928083375617,0.468269240358048,0.58293305114259,0.811637446039832,0.708282391553634,2.1092776946774
"Ankrd33b",21.1195301710514,53.6200899837413,48.2477399802227,46.1615098234029,15.8118390888765,31.3302162303681,45.537058218978,2.22044604925031e-16
"March6",6.56095366641846,11.920750792616,9.76569947799367,2.22044604925031e-16,3.21391703530953,2.22044604925031e-16,0.0654346018440622,4.14805505169406
"Cct5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.80652667009702
"Mtdh",2.36200894004635,2.22044604925031e-16,1.37085986174804,4.32058651706727,4.56760098707487,1.5698548397222,4.47947116549506,7.2632498102492
"Rpl30",8.07763219783098,2.22044604925031e-16,4.66359163981115,8.76280606336698,14.9331250068071,5.35626384846312,10.1452152286326,18.8386246717111
"Vps13b",9.01570361084461,7.81009414365723,2.22044604925031e-16,4.25471458985531,7.28180941691367,3.50440560709491,7.47915397385811,5.11642507138252
"Cox6c",3.40146013086467,2.22044604925031e-16,4.28888077195798,1.32449736381974,1.74895170815128,1.89004558585864,0.0413308487410564,9.48449666719678
"Polr2k",1.67408220060934,2.22044604925031e-16,0.69545195937056,2.22044604925031e-16,0.275566372808775,0.927158200429297,0.0614810229577223,1.48738353690295
"Rnf19a",8.3816095898137,10.1982930860039,14.751141469048,2.82894367678205,2.15062222676117,6.87166273711389,21.2396601281376,2.19497725614587
"Ankrd46",2.22044604925031e-16,3.01749573573798,2.08717332843445,2.22044604925031e-16,0.298553756798786,0.0229633395184802,2.40789607552495,0.0123536128088761
"Pabpc1",14.187868160565,13.1308964957123,13.137098368191,7.17619651034505,9.54368817629776,4.04512157693143,12.5333684015495,8.43231111814173
"Ywhaz",13.8649787201209,10.5884413905648,24.8535717815621,16.6511312115981,6.86678360927021,13.621774217424,15.1336492156532,6.22992167490132
"Zfp706",3.19875748254197,2.22044604925031e-16,1.14415098494097,3.09552432974226,1.16423641077309,1.93776805235016,0.155297214774345,1.82566554661267
"Rrm2b",2.64744770791213,0.340712547001286,0.105826412945326,1.91171522188738,0.752476034709663,2.22044604925031e-16,1.03862434199684,2.29225159893622
"Ubr5",2.56545792111293,0.26578351572462,3.89702086973207,2.47223287138066,3.52995218956276,1.2069257692142,2.99402243679674,1.71096423828411
"Klf10",3.3951057190621,2.03231245022108,1.39100632226472,4.39233272023073,4.08837768875645,2.24238484253422,6.89303938774904,0.966186243403502
"Azin1",7.0701409446499,6.20403729201336,7.99277198398566,7.9156540838315,7.44814443202496,3.36636040348143,10.4218246220114,1.97534254999669
"Atp6v1c1",3.02346198732873,5.8519426716546,1.3793864067935,8.34888548277996,1.67956008330741,2.54495930314761,3.48010183202546,0.3638729125972
"Dcaf13",3.14973983154887,0.0653250756920142,0.428393536484129,2.22044604925031e-16,0.648880828583461,2.22044604925031e-16,2.22044604925031e-16,1.60440870184257
"Oxr1",1.66335637599034,2.22044604925031e-16,2.71198198656872,1.45057615907186,1.61589729149392,2.86271286110934,1.51770418556001,0.877981943968865
"Eif3e",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.6776353513149
"Emc2",0.909096089144093,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.877649928934158,2.69863205314754,3.48372829833986,3.01036757753413
"Eny2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.551611748918454,1.223479858639
"Ebag9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.19780541838149,2.22044604925031e-16,2.22044604925031e-16,0.702142029488229
"Trps1",14.8810915308656,26.9532037940418,19.8730908001311,11.1940856686519,20.221200326911,17.7633419822278,30.6370763314047,4.40305199022366
"Eif3h",1.19927097658266,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.81970331025626e-12,0.789588699845856,0.330110944300908,5.09602336261775
"Utp23",2.22044604925031e-16,2.22044604925031e-16,0.568780765262676,2.22044604925031e-16,1.13973612956773,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rad21",3.55304126391706,2.22044604925031e-16,5.84859059761402,2.82232512037933,3.04167174046125,2.22044604925031e-16,3.13263996555464,2.22044604925031e-16
"Med30",4.19565588002037,2.22044604925031e-16,3.80511098742618,8.5895376466243,2.81382513832188,3.70342569931496,2.1718934834098,2.22044604925031e-16
"Ext1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.34468870347835
"Taf2",0.114246806053328,1.34626295612851,0.762661369782153,2.22044604925031e-16,2.22044604925031e-16,0.828676494753173,2.22044604925031e-16,2.22044604925031e-16
"Zhx2",6.69460544755486,14.0583929979834,8.04396914878889,7.45380590407376,4.79694994167777,8.54678862889439,18.3631829761431,3.28584908816974
"Derl1",1.54745421051046,5.37420667227479,7.24627043138398,1.69985660294298,2.63855010910765e-09,8.08888073963274,3.28976805244241,7.96477869527666
"9130401M01Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.33649637632918,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.66562567021247
"Zhx1",0.991308516979854,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.20554754543721
"Wdyhv1",2.22044604925031e-16,2.22044604925031e-16,0.84704349228935,2.22044604925031e-16,1.1273921013128,2.22044604925031e-16,0.562971230786772,0.361263231682748
"D15Ertd621e",2.22044604925031e-16,1.17406456061785,3.54205738352916e-15,2.22044604925031e-16,0.439198990489879,1.31055481603982,0.52582667031513,2.22044604925031e-16
"Tmem65",1.18710684992393,2.22044604925031e-16,2.22044604925031e-16,1.30447973936896,0.164212889265317,1.3713429508522,0.432873163765159,0.218267377139886
"Rnf139",1.85101859347631,2.22044604925031e-16,0.772033549567316,2.22044604925031e-16,0.912108800884177,0.980576854642813,2.22044604925031e-16,2.22044604925031e-16
"Tatdn1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.732946395559477,2.22044604925031e-16,1.89071445309066
"Ndufb9",7.39148447319538,2.22044604925031e-16,6.51660992507957,8.12573924192178,4.78174872771276,1.88666990838892,4.12004680364879,1.16301506966521
"Mtss1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.847273886359
"E430025E21Rik",2.22044604925031e-16,0.707617392124626,1.70315305096831,1.71939153948185,0.467738022415624,2.34584604960496,3.94807965592316,2.14838172069981
"Nsmce2",5.85917632784619,6.68310787072922,1.64869572643832,4.72470202532159,0.502853266860036,4.33343935204617,8.01972093684134,3.90479386447058
"Trib1",36.9259599543359,27.1428800536969,47.7710614132734,32.7103421503857,8.77825358495586,33.0974491558889,32.7897370556745,8.76916780584729
"Fam84b",0.614932445374749,0.121123993326112,2.22044604925031e-16,2.22044604925031e-16,0.271834279321487,1.5393628678179,2.22044604925031e-16,2.22044604925031e-16
"Fam49b",16.6182629974642,14.8256776278561,21.3539876232651,23.8336624867274,43.3658209470531,8.13267312033809,13.972142163374,10.3985531283009
"Asap1",14.3952732181242,11.070736784161,6.54804126991238,11.8890110978499,27.3561209706531,8.05759124444245,15.7702310976316,9.35288749578009
"Tmem71",1.68495029338949,2.97089603619363,2.54784699295683,0.760134588088438,4.66311541565762,2.22044604925031e-16,1.33462358214606,2.30272603684975
"Phf20l1",1.52141560348882,10.4775955736326,6.31482338993834,5.30285725921988,14.8777799764105,4.70883318865497,1.07315579524256,5.12083609981655
"Sla",3.42793725025547,2.20647624142897,1.93486201643675,2.92789640232714,6.12131238181001,2.22044604925031e-16,1.52551392843442,5.0331004670186
"Ndrg1",1.60077021623274,2.5551652449957,2.22044604925031e-16,2.22044604925031e-16,6.57463816586576,2.14370747733952,1.58407789485618,3.16953510959057
"St3gal1",2.22044604925031e-16,2.0587449327861,2.22044604925031e-16,0.968522330849407,0.266292087949767,2.22044604925031e-16,8.21542088680793,2.22044604925031e-16
"Zfat",1.98451333602834,3.48910022922299,2.22044604925031e-16,0.305752681292846,1.76949741739956,2.65759048474399,2.22044604925031e-16,2.22044604925031e-16
"Gm20732",1.4532286863407,2.35983154601128,0.0750227245974325,2.22044604925031e-16,0.782691401104111,0.221728890437745,1.05482124520322,1.49009214290471
"Trappc9",8.08805257170718,12.0279299048508,14.560946907332,2.6810405107771,8.44721647787719,5.28008888921634,16.8555942550637,0.246173625460553
"Chrac1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.369048116681505,4.6087078070574e-11,2.22044604925031e-16,2.81264742856387
"Ago2",22.5042223712995,21.1669967509303,16.7820396728852,24.1999164361751,9.7817365855544,16.0507945507086,12.9330532607588,5.841149595734
"Dennd3",5.12060723159676,12.4733926210579,13.2522740356673,0.0137928303730428,16.4698851701939,0.867860816492672,8.61388071632598,0.0600414348223454
"Slc45a4",2.22044604925031e-16,1.19883260435649,1.02839159767435,2.22044604925031e-16,0.726303451188877,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ly6e",2.22044604925031e-16,0.316839778278345,3.65287968048479,10.3568297836827,9.13176605289584,28.7603074327242,11.0394883179897,11.3233700326667
"Gm28068",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.922823347117934,2.22044604925031e-16,0.78764486323547
"Ly6c1",2.22044604925031e-16,2.22044604925031e-16,3.87811353378398,2.22044604925031e-16,1.34254184073546,3.86546600966885,2.22044604925031e-16,2.22044604925031e-16
"Ly6c2",2.22044604925031e-16,2.22044604925031e-16,4.30358482101051,2.22044604925031e-16,2.44176475453405,4.17753301764082,1.6956283899566e-06,7.94782586642316e-07
"Ly6g",2.22044604925031e-16,2.22044604925031e-16,9.97757170541501,2.22044604925031e-16,1.13291778613922,2.22044604925031e-16,2.22044604925031e-16,3.75778988510649
"Zc3h3",0.514483754774263,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.87670910114778,2.22044604925031e-16,2.22044604925031e-16,1.42755759462462
"Gsdmd",2.22044604925031e-16,1.35902099480104,3.77045259079486,3.55070030752938,5.0403398569604,2.22044604925031e-16,3.6588535612421,2.22044604925031e-16
"Eef1d",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.79199618682514
"Scrib",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.718292895013423,0.728852662390081,2.22044604925031e-16,0.695073497674077,2.22044604925031e-16
"Puf60",4.02850968807578,2.22044604925031e-16,2.43417806153639,3.26630440543329,1.89294630694067,4.19145806228964,1.1089032035318e-05,1.74430531917371
"Plec",1.33116359103597,2.44942063575887,7.22241037385893,2.22044604925031e-16,2.22044604925031e-16,0.177282642219563,2.22044604925031e-16,0.224295689373256
"Parp10",0.729742286249564,1.2845703365287,2.01354539447541,0.182311488975717,2.4498028649123,5.06663481156587,3.84133880817711,0.124593928611362
"Grina",24.2679187305292,31.8009706057829,55.6868143363606,29.1874880995601,25.94728334696,27.4709695954773,31.1957560579185,1.23307111542664e-11
"Spatc1",0.458629366353532,1.67644537040392,3.71120662099574,0.495227785675596,1.81303291573626,0.926803558564452,2.22044604925031e-16,0.661319450598833
"Smpd5",2.22044604925031e-16,2.22044604925031e-16,0.692429349931158,0.628709530438246,2.22044604925031e-16,0.165858808118596,2.22044604925031e-16,9.63748457286168e-09
"Exosc4",2.22044604925031e-16,2.22044604925031e-16,1.34214158463573,2.22044604925031e-16,1.32398571877713,0.683874526715605,2.22044604925031e-16,0.505697489903553
"Gpaa1",2.22044604925031e-16,2.22044604925031e-16,0.988828735027238,2.22044604925031e-16,2.22044604925031e-16,0.0718021734991735,2.22044604925031e-16,0.575241979572899
"Cyc1",0.200161154386677,2.22044604925031e-16,1.3578959572061,2.22044604925031e-16,1.19946316109422,0.890171007232754,2.22044604925031e-16,0.904058861076329
"Sharpin",0.389416449078846,2.22044604925031e-16,0.419431521389193,3.34048663921949,0.496742492552158,0.617486861554048,0.107902632851874,2.22044604925031e-16
"Maf1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.39436417186249,3.83124245210986,3.66470603023801,0.6382456607653,3.01277969265318
"Mroh1",2.28534546369028,2.1555901527682,1.66383929234614,2.22044604925031e-16,2.17698215661438,2.7012369741799,2.18189925453966,2.39839329010853e-10
"Bop1",0.356742546407827,1.26972158769027,2.22044604925031e-16,2.22044604925031e-16,2.17701105971789e-13,0.78313708829373,0.769542416760881,2.22044604925031e-16
"Hsf1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.08604830013576,0.142063582222935,2.22044604925031e-16,2.22044604925031e-16
"Dgat1",12.0476029218714,23.8523609061483,34.3969276226324,12.5364282438482,2.81577830339819,14.0365378613824,8.20517405389781,5.54288243132193
"Fbxl6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.20428876895007,2.22044604925031e-16,0.674112219200072,0.000178025879844156,0.460330186991273
"Cpsf1",0.445935738997071,2.22044604925031e-16,0.907295948512236,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc39a4",2.22044604925031e-16,2.22044604925031e-16,0.425146591671755,1.87740831691749,1.01270921545535,0.490228710837866,1.50473013079847,0.327531813544031
"Tonsl",5.95348772241354,2.22044604925031e-16,10.5421236079702,7.18054762559945,5.37438016059713,6.24745913525093,7.53321688203147,1.17875288669234
"Cyhr1",2.22044604925031e-16,2.22044604925031e-16,0.503597464207414,2.97378885278559,3.94194611866709,2.22044604925031e-16,1.6178213192536,2.22044604925031e-16
"Arhgap39",0.205461246404017,0.953107420846193,2.22044604925031e-16,2.22044604925031e-16,1.63473980356704,0.330778473029768,2.22044604925031e-16,1.36318659813707
"Rpl8",12.9983723968974,2.22044604925031e-16,5.30016671823765,6.45808281864815,0.572334237525656,9.08991660073136,0.399578053541255,20.8267400011829
"1110038F14Rik",5.40808895112434e-08,0.806952794546572,0.625911159999614,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Myh9",23.1407295191024,24.1907200828974,36.3505357852358,3.80732109704581,17.1294803237341,19.3473448047968,22.7253527500189,6.67116100562088
"Txn2",2.22044604925031e-16,0.557860278449702,1.23882020462438,1.61228401480299,2.22044604925031e-16,2.13301044044324e-06,2.22044604925031e-16,1.6164283467524
"Eif3d",0.343705682864715,2.22044604925031e-16,0.771970389176125,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.54475193307803
"Ncf4",25.5604045418197,10.2478081981303,34.5774971467761,25.269868264981,14.6459188402943,6.1463514782633,36.0364678656258,7.03429595548697
"Csf2rb2",1.82361630892721,1.73988502750317,2.22044604925031e-16,3.77626004653214,2.57661894984822,2.22044604925031e-16,0.910666200804616,2.22044604925031e-16
"Csf2rb",13.0941579685773,24.4438770259496,29.8390272305526,24.6901897382462,6.18664239425639,17.5273204360257,13.0704027886221,0.666004767965658
"Mpst",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.586117215286554,2.22044604925031e-16,0.47651823870271,2.22044604925031e-16,0.550117608910058
"Rac2",26.0887722086472,6.55016038641335,43.2100298319516,28.154465995494,24.6221980212271,19.4200291681311,34.8351755756802,13.5594834602344
"Cyth4",20.1246660005006,4.19651844894349,18.0545036515775,6.15345913071468,5.87925348089377,12.8399907141814,7.10508358815019,6.24283568543041
"Card10",4.13984588551616e-11,2.22044604925031e-16,0.546730869504353,1.77355800103257e-15,1.12516605449008,1.06131975862684,1.40182475605634,2.22044604925031e-16
"Gga1",3.80271944224799,2.14820936540973,2.49014508979347,2.84485810914982,2.73368694369481,2.8186215235593,1.09122363030975,1.01715601476454
"Sh3bp1",1.13057862063405,7.39803866893861e-06,0.790303209916445,7.89072507415689,3.27846852778461,2.22044604925031e-16,4.24399928175872,2.22044604925031e-16
"Triobp",2.09125914088923,1.98944804836108,2.46654990798531,2.22044604925031e-16,2.24724405123063,0.637561642146151,5.06905746715124,3.1284365728236
"Ankrd54",0.354321834360267,2.22044604925031e-16,0.396152414403483,2.22044604925031e-16,0.507400623877052,2.22044604925031e-16,0.214521318850536,2.22044604925031e-16
"Micall1",2.11030839638754,2.22044604925031e-16,2.22044604925031e-16,0.734127232935354,2.22044604925031e-16,1.50072550656429,2.22044604925031e-16,1.98813001369729
"Polr2f",0.407387037313952,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.591344262962581,2.22044604925031e-16,2.22044604925031e-16,3.85639804069371
"Gm10863",0.145087725169868,1.56927160005522,2.22044604925031e-16,1.6118775054569,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Maff",18.6408132083914,3.82168781440079,11.2150827787612,1.28730717378845,2.22044604925031e-16,7.87527422278078,13.6906685106212,2.22044604925031e-16
"Tmem184b",2.38947574408249,2.22044604925031e-16,2.36076854305154,2.32461059876101,4.18402998040601,6.50679417377722,2.62289863019755,2.22044604925031e-16
"Csnk1e",2.22044604925031e-16,2.6646905010657,2.63466098506288,8.64590728545958,7.05270408590888,3.96223760807011,1.52066264779315,3.03254181384365
"Ddx17",10.9919043440802,6.42994961795979,10.6910825335517,8.72586912063764,4.62419997245602,6.08870693092184,6.51556181995256,4.13246910641456
"Tomm22",0.0113514689314836,2.22044604925031e-16,9.40821505678138,1.85078551817086,4.92163371902632,2.71631953735908,3.01133092192437,0.23159450266046
"Josd1",1.44929937455707,2.22044604925031e-16,0.73626180762175,2.22044604925031e-16,1.29286276726058,2.22044604925031e-16,2.22044604925031e-16,1.35427219577412
"Gtpbp1",0.733369349903241,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.60947100980952,0.851015676618197,2.22044604925031e-16,2.42045489521852
"Sun2",6.79741599828877,10.6863086212076,7.29206264471914,5.82935103027691,5.65863931959436,3.87540178026507,10.1830368251672,4.8628836850469
"Gm16576",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.22453595765652,1.1174826607544,2.22044604925031e-16,2.22044604925031e-16
"Dnal4",0.391023236857017,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.622929925414002,0.556248383539273,2.22044604925031e-16,0.730154792427966
"Apobec3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.54450938703876,2.22044604925031e-16,0.822552683336789,2.22044604925031e-16
"Cbx7",0.994374767527454,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.07720766784645,0.559725283543785,2.22044604925031e-16,1.01003491836887
"Rpl3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.32016854529241
"Mief1",1.79769161554464,2.22044604925031e-16,2.74702893070008,2.22044604925031e-16,2.22044604925031e-16,0.914894496920528,2.22044604925031e-16,2.22044604925031e-16
"Atf4",7.20286277173289,17.3652014404431,12.7675372740347,13.6416108742087,7.52197200748323,8.94861126130004,7.21434647975931,2.43647568196392
"Enthd1",2.22044604925031e-16,1.60624510558525,0.730070302221795,0.688172959475249,2.22044604925031e-16,1.00779829889016,2.22044604925031e-16,0.278754789432751
"Tnrc6b",7.1573740079908,27.4409499648619,22.9530316793813,15.8649756405631,18.4430850406903,21.0556926592213,8.38020898040196,6.80740579108219
"Mkl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.43537366267962,2.22044604925031e-16,2.22044604925031e-16,2.50432375277069
"St13",3.07805758787164,6.4323288055034,2.22044604925031e-16,2.22044604925031e-16,2.02368690904393,2.65271169281794,2.35954192161273,3.6219935651074
"Xpnpep3",1.82497579431225,2.22044604925031e-16,2.22044604925031e-16,0.106182382460436,1.35739315892416,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rbx1",2.57934640626718,1.42280385593225,6.87101591242316,3.00583347434671,4.79712616663664,1.74807525761294,2.23022667546507,6.16399562338687
"Ep300",8.60277148527345,11.7489174398487,5.52404055462474,6.52333951034824,11.962624116912,2.99579106814256,1.59864074749532,4.04842189860346
"Tob2",1.39452469880943,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.869277377098651,2.22044604925031e-16,2.22044604925031e-16
"Phf5a",0.597834495424184,2.22044604925031e-16,1.75061159315425,1.21966529583643,2.67998634259721,1.38296654776184,0.198091586252969,1.11060665466018
"Aco2",2.35013439535936,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.849751863081658,0.450141922838106,4.35070264661008e-15,1.7151991709952
"Desi1",1.2984148274267,0.942844259077957,2.22044604925031e-16,0.30086748240248,1.08879326122074,2.22044604925031e-16,2.22044604925031e-16,0.314564421112786
"Nhp2l1",0.783314769985553,2.22044604925031e-16,0.607943681735937,4.49954130390965,0.130057815281116,2.22044604925031e-16,1.23496641186245,2.22889326927192
"Srebf2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.2830034200717,0.233432243931909,0.896594261621236,2.22044604925031e-16,2.88455818956493
"Naga",0.358782650500302,2.22044604925031e-16,1.36370129856011,1.28034552744491,0.496339064200328,1.18588308813567,1.75477288205545,2.3034855348185
"Smdt1",1.58254424559612,2.22044604925031e-16,3.38564993592931,4.71071365035888,2.3730176752244,1.71220718679997,2.97494846187365,6.71671406281789
"Ndufa6",4.29561235786635,2.22044604925031e-16,4.31808861516059,5.03870325091726,0.550196203623486,0.682249754564547,2.17110442903201,3.08335729275165
"Tcf20",0.349261544111398,2.18462447101788,2.24486570695038,2.22044604925031e-16,8.02048393280035,2.22044604925031e-16,1.19524121858681,3.56055759520883
"Nfam1",7.42752414985497,2.40735819408179,6.69938605038646,10.3115259435354,9.38775030360276,7.25446747565115,13.0621306652725,6.84512921221805
"Poldip3",3.45620894901318,2.22044604925031e-16,3.08901099771013,2.38307938724504,1.19922583257263,1.67071029436462,2.70935669562637,2.22665568405634
"Cyb5r3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.275716529899541,1.03500041865996,0.866457853507828,1.8314824282574
"Arfgap3",0.265108189133789,2.11684146202465,1.05613189689567,0.360959264697107,0.525774704059285,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pacsin2",1.68632721976398,3.59144220912772,8.13377019565527,2.22044604925031e-16,3.29545899904293,4.30082510306564,2.22044604925031e-16,3.16148550996766
"Tspo",10.485984314457,2.05952499049229,9.40675736212327,13.3307691544373,9.46237518174319,10.9268197478806,9.93131726885798,5.40760340671324
"Samm50",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.356167227791395,2.22044604925031e-16,2.22044604925031e-16,1.5504742369387
"Parvg",2.22044604925031e-16,2.22044604925031e-16,1.99114958910805,2.22044604925031e-16,0.516776744688738,0.730025931115001,1.70546167536076,2.22044604925031e-16
"Nup50",0.676177383649526,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.876575150337239,1.60586795781189
"5031439G07Rik",3.52481820611481,4.24178729399274,3.31036678534576,2.99355528220214,3.26962822833425,2.08777267335353,3.34105850498365,0.864492587136829
"Atxn10",4.01781092984849,4.83452656364712,16.8098348124257,1.57231451203431,5.8851480571948,1.00992273960652,2.30925724206157e-16,2.52796479812357
"Cerk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.03168598580382
"Tbc1d22a",2.53979358651155,1.05875516624052,2.9072894434505,1.30523183803889,2.68988095522049,2.22044604925031e-16,3.14111232654601,2.22044604925031e-16
"Brd1",2.97749197476179,1.30805164419115,2.22044604925031e-16,2.90933914669063e-16,2.378044708865,3.53886537374176,0.512382058930492,4.92223965848376
