"","V1","V2","V3","V4","V5"
"Gm42982",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01825085376858,2.22044604925031e-16
"D5Ertd615e",2.22044604925031e-16,2.22044604925031e-16,0.466469240847904,2.22044604925031e-16,2.22044604925031e-16
"Lcorl",5.23145762931263,1.83623790049676,4.46599460210368,3.87087892900026,2.22044604925031e-16
"Pi4k2b",2.22044604925031e-16,2.22044604925031e-16,0.656747634045208,2.22044604925031e-16,2.22044604925031e-16
"Rbpj",3.86075474934385,13.6982061293162,2.45744168943842,22.8362854362991,34.6584918482993
"Tbc1d19",2.22044604925031e-16,2.22044604925031e-16,0.327499772365272,2.22044604925031e-16,2.22044604925031e-16
"Stim2",9.43855297951504,8.54672694648709,4.29363550979794,17.8136478399254,2.22044604925031e-16
"Arap2",2.22044604925031e-16,2.22044604925031e-16,0.556607363812199,2.22044604925031e-16,2.22044604925031e-16
"0610040J01Rik",1.37130452022718,0.464476403932646,2.22044604925031e-16,0.117031228756933,2.22044604925031e-16
"Rell1",3.19221638279157,2.22044604925031e-16,3.49231091335923,4.24922013935817,1.22075834669556e-06
"Pgm1",2.55264826867726,5.49751309057162,4.12397997317204e-11,2.10926053941423,1.25152609729296
"Tbc1d1",3.29811052968143,0.338444124285514,8.21501270457604,3.24387156572379,2.22044604925031e-16
"Gm31363",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.411866401769454,2.22044604925031e-16
"Klf3",19.505804633592,35.5841311261477,3.03688899403467,22.0464302403708,22.8057662939991
"Tlr6",5.39325869747228,11.0455051181258,0.0439852629297956,4.82576063030007,1.37650276205142
"Fam114a1",3.72824497743828,3.57377104528486,1.90863503525853,5.08216494130821,2.99808615366375
"Tmem156",7.67476130507343,13.9535365069378,1.2383306465297,3.35491932073773,2.26248221330696
"Klhl5",4.60141234403085,2.22044604925031e-16,0.950821793484939,2.22044604925031e-16,2.22044604925031e-16
"Wdr19",2.22044604925031e-16,0.217704869692665,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rpl9",16.2783035937623,9.02258473392807,12.1576686247579,2.22044604925031e-16,8.75307370083435
"Lias",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Ugdh",0.929217997778441,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm43552",2.22044604925031e-16,0.900483993769079,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Smim14",1.18954647148299,7.14175737772937,8.18426703758889,2.22044604925031e-16,2.22044604925031e-16
"Ube2k",3.62147497904667,1.34262713698556e-14,4.44706044165672,0.453289498715013,3.0029752788313
"Gm42726",2.22044604925031e-16,2.22044604925031e-16,0.6518701374389,2.22044604925031e-16,2.22044604925031e-16
"Pds5a",2.22044604925031e-16,2.22044604925031e-16,0.418561931021251,1.10690271415498,2.22044604925031e-16
"N4bp2",2.22044604925031e-16,1.90799835230335,2.92929029173155,3.23034825877557,8.28007547714732
"Rhoh",2.22044604925031e-16,1.59823094802547,3.60689999147475,7.4839822723935,1.02336480113821
"Chrna9",2.22044604925031e-16,1.03594126399761,0.717811558020415,0.435945907887457,0.720326767765976
"9130230L23Rik",0.420725449247081,0.467568657406123,2.22044604925031e-16,2.25775756792272,4.11127973066668
"Rbm47",14.372266709376,4.15993106877414,2.43298926737172,8.9469068622676,7.35277051655545
"Gm26725",2.22044604925031e-16,2.22044604925031e-16,0.429645148370836,2.22044604925031e-16,2.22044604925031e-16
"1700126H18Rik",0.448140785560578,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm42670",2.22044604925031e-16,1.50244068494287,0.483994583211901,2.22044604925031e-16,1.17275660201786
"Tmem33",1.80440055626046,13.1569401488518,1.43229542180498,2.22044604925031e-16,5.32902512439139
"Slc30a9",2.22044604925031e-16,10.2962703514432,0.635871053419987,9.54833928813022,2.22044604925031e-16
"Bend4",9.37898389186026,22.5259468342519,4.73805832813507,16.6268928258018,6.24691224892603
"Gm26756",8.42724007211985,19.572026052624,1.48943011711095,11.8003922348381,13.2966069268599
"Atp8a1",8.93546361578843,5.41527641930294,9.54331096702874,10.483467341194,2.82282235424218e-05
"Gm15478",2.19691552420909,1.929088909217,2.22044604925031e-16,2.22044604925031e-16,1.46744165844227
"Gm15477",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.31797769155914,2.22044604925031e-16
"Gm21905",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.938988905786116
"Gm5108",2.22044604925031e-16,0.173563744725171,2.22044604925031e-16,2.22044604925031e-16,0.256537243457789
"Grxcr1",2.22044604925031e-16,0.285548541683549,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kctd8",2.22044604925031e-16,2.22044604925031e-16,1.71414513828728,2.22044604925031e-16,0.790450580644582
"Commd8",0.962361372099261,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Corin",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.251231871155574
"Nipal1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.327451647079857,2.22044604925031e-16
"Txk",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Tec",0.803160832722792,2.22044604925031e-16,2.36439130312232,0.694586623044752,3.07457502171658
"Slain2",4.53628234169469,7.00559580243566,7.59847672059421,3.37474765185834,2.22044604925031e-16
"Gm10135",2.22044604925031e-16,2.22044604925031e-16,0.419125273165831,0.909389102990341,2.22044604925031e-16
"Fryl",2.22044604925031e-16,2.22044604925031e-16,0.861348883138637,2.22044604925031e-16,2.22044604925031e-16
"Dcun1d4",2.22044604925031e-16,2.22044604925031e-16,0.556607363812199,2.22044604925031e-16,2.22044604925031e-16
"Usp46os1",2.22044604925031e-16,0.224037164077598,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fip1l1",2.22044604925031e-16,2.22044604925031e-16,0.968394876353423,2.22044604925031e-16,2.22044604925031e-16
"Chic2",0.714072359517587,2.22044604925031e-16,6.53252085750623,2.22044604925031e-16,0.791342121603355
"Gm19583",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.218049402519183
"Srd5a3",2.10573666792404,0.15652676856889,0.000329925985334688,1.31032979975419,2.10482388960836
"Tmem165",2.22044604925031e-16,2.22044604925031e-16,0.735772584471376,2.22044604925031e-16,2.22044604925031e-16
"2310040G07Rik",2.22044604925031e-16,2.22044604925031e-16,0.408272812106104,2.22044604925031e-16,2.22044604925031e-16
"Hopx",0.420442560316223,10.331752785228,0.74867258238943,2.00617938698737,2.22044604925031e-16
"Rest",1.55286064267004,2.22044604925031e-16,1.10233766059087,2.88452567436357,6.50370938992303
"Gm34728",2.22044604925031e-16,0.282359933139169,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Stap1",1.03387772928493,2.22044604925031e-16,5.10896370018965,2.22044604925031e-16,1.57547657381923
"Uba6",1.75818708795261,2.22044604925031e-16,0.385098197618206,2.22044604925031e-16,2.22044604925031e-16
"Tmprss11d",2.22044604925031e-16,2.22044604925031e-16,0.390121614102991,2.22044604925031e-16,2.22044604925031e-16
"Ythdc1",5.67327420345663,2.22044604925031e-16,13.3333451216303,2.22044604925031e-16,3.26398747258906
"Jchain",2.22044604925031e-16,2.22044604925031e-16,1.26128563965027,2.22044604925031e-16,2.22044604925031e-16
"Utp3",0.307084155408819,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dck",11.8269133415858,13.9920248020151,2.00191724694645,6.02409466520987,6.93232774123505
"Adamts3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.266937545868814
"Ankrd17",2.22044604925031e-16,2.22044604925031e-16,2.41997991793281,2.22044604925031e-16,2.22044604925031e-16
"Gm9958",2.22044604925031e-16,2.22044604925031e-16,0.862822965964038,2.22044604925031e-16,2.22044604925031e-16
"Afp",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.220650934336178
"Afm",0.269144291884479,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cxcl3",2.22044604925031e-16,6.06339132121781,2.05097361975906,1.78935901241715,8.14223923654541
"Cxcl15",2.22044604925031e-16,0.244125055103307,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cxcl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.57054083144313e-09,8.40359987087879
"Cxcl2",10.0709383964046,87.3963149470593,20.8223474050654,49.7340326534593,114.315924340806
"Mthfd2l",2.22044604925031e-16,2.22044604925031e-16,1.2061619102222,2.22044604925031e-16,0.766523885799683
"Parm1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.403315897291624,2.22044604925031e-16
"Rchy1",1.58324175820752,9.17287302820463,7.03289165283959,2.30102127209863,6.89921999943993
"Cdkl2",0.520165914686857,2.22044604925031e-16,0.232236213462569,0.584684917388155,0.518490563869353
"Gm26582",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.201470524593936
"G3bp2",1.8627305035236,2.22044604925031e-16,2.19058614868431,2.22044604925031e-16,2.22044604925031e-16
"Ppef2",2.22044604925031e-16,2.22044604925031e-16,0.746256013192857,2.22044604925031e-16,2.22044604925031e-16
"Art3",2.22044604925031e-16,0.0857954527618718,2.22044604925031e-16,2.22044604925031e-16,0.401060236352422
"Cxcl10",2.22044604925031e-16,2.22044604925031e-16,1.86214272684343,2.22044604925031e-16,2.22044604925031e-16
"Scarb2",2.22044604925031e-16,2.22044604925031e-16,1.10253686434541,2.22044604925031e-16,2.22044604925031e-16
"Shroom3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.51232827090137,2.22044604925031e-16
"Sept11",2.22044604925031e-16,2.22044604925031e-16,1.28715870172858,2.22044604925031e-16,0.837042157858575
"Ccni",4.24848817853522,5.25046272065989,2.28182313400375,4.11357046768508,8.79995306617701
"2010109A12Rik",2.22044604925031e-16,0.619437683442724,2.22044604925031e-16,0.128979117017194,2.22044604925031e-16
"Ccng2",8.22691653984741,2.59055108423984,2.64315897423127,3.06691694719217,11.8145093748983
"Cnot6l",2.22044604925031e-16,2.22044604925031e-16,5.20465307961528,2.19461296666713,0.783404599653935
"Fras1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.4787412013965,2.22044604925031e-16
"Anxa3",1.39927808817391,0.60773304533231,2.47089326505247,2.5276098295113,2.15269287593111
"Gm33370",0.892823871459492,0.461806957818545,2.22044604925031e-16,2.22044604925031e-16,0.225070440294378
"Gm8013",1.84576324294257,1.46403343709217,2.22044604925031e-16,0.527451965813356,2.22044604925031e-16
"Bmp2k",3.95068092114817,0.255702090527551,3.77547706944396,2.59783781975865,3.16068181831403
"Paqr3",2.22044604925031e-16,0.255822211488381,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Antxr2",31.9218869257357,87.4586798334448,16.0231210215323,67.6801405034242,60.5806959405304
"Rasgef1b",2.22044604925031e-16,0.344034089640808,5.9176690775678,2.22044604925031e-16,8.18467005628367
"4930524J08Rik",2.22044604925031e-16,0.230834198675213,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hnrnpdl",2.22044604925031e-16,2.22044604925031e-16,1.04827267493876,2.22044604925031e-16,2.22044604925031e-16
"Lin54",1.35457871678873,2.05736434569766,2.68247682636744,1.51499120809652,0.520714353012845
"Plac8",2.22044604925031e-16,0.211691331764521,0.435476721511245,2.22044604925031e-16,2.22044604925031e-16
"Coq2",0.924921271766663,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mrps18c",2.22044604925031e-16,2.22044604925031e-16,0.377755033214077,2.22044604925031e-16,2.22044604925031e-16
"Agpat9",4.92073816825059,33.8161037796066,3.92449809758978,19.3219475837963,9.38684694307893
"Wdfy3",5.78385277908261,8.29766938705159,6.67539347372724,16.4120268198456,9.79432923406701
"Gm20548",2.22044604925031e-16,2.22044604925031e-16,0.453429924865866,2.22044604925031e-16,0.212090852121691
"Arhgap24",16.8837606978398,11.5980752527307,5.1043582434762,13.4078923124317,10.8307139576555
"Mapk10",0.30824997855015,2.22044604925031e-16,6.38797752653676e-15,2.22044604925031e-16,2.22044604925031e-16
"Aff1",3.09773850757764,1.81691080409192,7.79672971678291,4.31325038754212,9.07521265384198
"Hsd17b11",10.7873996729698,5.27397823704958,2.22044604925031e-16,4.71905705450725,3.93525116823965
"Nudt9",0.394895105587844,2.22044604925031e-16,0.886897895467712,2.22044604925031e-16,2.22044604925031e-16
"Spp1",2.22044604925031e-16,13.5339389052915,1.62826177996265,9.16560479757202,2.22044604925031e-16
"Pkd2",0.419022429712987,0.412052432191113,2.22044604925031e-16,1.92456503635727,0.944465671648738
"BC005561",2.22044604925031e-16,0.640291274135105,0.159758398542327,0.719602345517447,2.22044604925031e-16
"Zfp951",1.95410123722473,2.22044604925031e-16,1.55639740541385,2.53611115304746,2.22044604925031e-16
"Abcg3",2.22044604925031e-16,2.22044604925031e-16,0.743084108451246,2.22044604925031e-16,1.71756113875457
"Gbp8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.697146704081309,2.22044604925031e-16
"Gbp9",2.69887850169066,1.54156723371528,1.25103670781228,2.22044604925031e-16,1.68044845189732
"Gbp10",0.34741208269814,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lrrc8c",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Lrrc8d",10.4711185048968,15.7572874858161,4.88179205287601,28.571636243237,6.38440246866244
"Zfp326",2.22044604925031e-16,2.22044604925031e-16,0.461485736290353,2.22044604925031e-16,2.22044604925031e-16
"Tgfbr3",2.22044604925031e-16,2.22044604925031e-16,0.404016915996764,2.22044604925031e-16,2.22044604925031e-16
"Rpl5",2.22044604925031e-16,2.22044604925031e-16,0.985733329587238,2.22044604925031e-16,2.22044604925031e-16
"Tmed5",2.22044604925031e-16,21.5247768838573,7.77218503484419,13.6471484166733,15.7700489391253
"Mfsd7a",2.22044604925031e-16,2.22044604925031e-16,0.402917692182219,2.22044604925031e-16,2.22044604925031e-16
"Gak",0.488424806926859,0.878998767691335,8.7714491063279,2.22044604925031e-16,2.22044604925031e-16
"Dgkq",2.22044604925031e-16,0.242492166980853,0.788194970161664,2.22044604925031e-16,2.22044604925031e-16
"Idua",0.47821435731584,0.28327262534567,2.22044604925031e-16,2.22044604925031e-16,1.6002027745378
"Crlf2",4.85397023755272,11.7240479143789,1.95522432863451,2.22044604925031e-16,8.44512859773649
"Gm15446",2.22044604925031e-16,2.22044604925031e-16,0.320691732871286,2.22044604925031e-16,2.22044604925031e-16
"Gtpbp6",0.376585993644431,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Chfr",2.22044604925031e-16,2.22044604925031e-16,0.404016915996764,2.22044604925031e-16,2.22044604925031e-16
"Gm43136",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.95453349032705,2.22044604925031e-16
"Golga3",0.935294049564213,2.11420300835737,0.607027643010697,2.22044604925031e-16,0.305367823167479
"Ankle2",2.22044604925031e-16,2.22044604925031e-16,0.519707835205018,2.22044604925031e-16,2.22044604925031e-16
"Pxmp2",2.22044604925031e-16,2.22044604925031e-16,0.317144656491108,2.22044604925031e-16,2.22044604925031e-16
"Fbrsl1",2.22044604925031e-16,0.988806947207247,2.30899936427843,2.22044604925031e-16,2.22044604925031e-16
"Ep400",2.22044604925031e-16,2.22044604925031e-16,0.320691732871286,2.22044604925031e-16,2.22044604925031e-16
"Ulk1",2.35974853432419,4.32895352633035,2.22044604925031e-16,1.85218867069697,2.75830103030681
"Pitpnb",2.22044604925031e-16,2.22044604925031e-16,0.710052599091346,2.22044604925031e-16,2.22044604925031e-16
"Miat",0.448861064714149,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cryba4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.413489432248986,2.22044604925031e-16
"Tpst2",7.10107266514346,17.2942367978546,7.47237224514262,11.4699459718477,9.44568488914691
"Tfip11",3.10075490717419,15.3156353794124,1.17689371953764,1.53430334753664,4.21849284162243
"Srrd",2.22044604925031e-16,6.69664314964066,3.90734635467404,5.70290447715589,5.41978298764003
"Hps4",2.22044604925031e-16,0.562220844785838,4.0293555437829,2.22044604925031e-16,2.49056385446983
"Iscu",9.65718489123774,10.399743920759,1.76773768044102,2.22044604925031e-16,6.5897867004916
"Selplg",25.9075491125602,36.348482976109,4.64356856083845,10.9168504285488,33.7794160758929
"Coro1c",4.79371821805856,0.385989268200445,8.68062065122848,2.22044604925031e-16,0.715920770352311
"Dao",0.377864781251913,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kctd10",2.22044604925031e-16,2.22044604925031e-16,3.40419242601419,2.22044604925031e-16,1.32498482435803
"Ube3b",0.558930035289159,2.22044604925031e-16,0.455803496073019,2.22044604925031e-16,2.22044604925031e-16
"Mmab",2.22044604925031e-16,0.232834760290334,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gltp",0.936007698698657,2.22044604925031e-16,0.784840672496451,2.22044604925031e-16,2.22044604925031e-16
"Git2",3.35166585070014,2.22044604925031e-16,5.74156311898182,2.49913685057159,1.11111604797067
"Ankrd13a",6.41416676277143,4.75383453360825,4.7172311076056,3.71425266198615,4.15563241135958
"1500011B03Rik",2.22044604925031e-16,2.22044604925031e-16,0.401417592069175,2.22044604925031e-16,2.22044604925031e-16
"2610524H06Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.6726557767002,2.22044604925031e-16
"4930519G04Rik",2.22044604925031e-16,0.353612084539867,2.22044604925031e-16,0.686905587661294,2.22044604925031e-16
"Gm13822",5.92251683688464,6.33167330771314,2.22044604925031e-16,3.82129436015206,3.30201466031133
"Oasl1",3.62119337585462,11.0548890557409,5.33121924280348,3.15021679295754,6.27773394839367
"Sppl3",2.22044604925031e-16,2.22044604925031e-16,3.32535878125089,2.22044604925031e-16,2.22044604925031e-16
"Rnf10",2.22044604925031e-16,2.22044604925031e-16,2.31976500668831,2.22044604925031e-16,2.22044604925031e-16
"Dynll1",0.536362454979702,3.5846730952761,4.8285104981243,2.22044604925031e-16,1.5838334683094
"Srsf9",2.22044604925031e-16,2.22044604925031e-16,0.327499772365272,2.22044604925031e-16,2.22044604925031e-16
"Cox6a1",4.86355740873339,5.45704938951241,5.50652174793284,2.22044604925031e-16,0.835068547208432
