"","V1","V2","V3","V4"
"Mrps14",2.22044604925031e-16,4.40233466596344,2.22044604925031e-16,0.241196813968121
"Cacybp",2.22044604925031e-16,1.85771991199211,2.22044604925031e-16,2.22044604925031e-16
"Rabgap1l",1.30426593469172,4.2437309020787,0.63911251097266,2.22044604925031e-16
"Rc3h1",2.46124401759744,4.90965833964796,2.40712608206797,6.01903424042192
"Zbtb37",1.1382192636973,0.422663762579962,0.014490903462585,0.142395871788677
"Dars2",2.22044604925031e-16,0.0776199023782798,0.371211252825265,0.474174189284378
"Cenpl",0.286730883562653,2.22044604925031e-16,0.271067501103345,0.600469646311027
"Klhl20",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.23219285831987
"Prdx6",2.55463863817825,7.28529208675118,5.12358561886114,4.13331750596889
"Suco",14.7670023651733,4.07084618424795,21.619924429263,37.0937402809176
"Gm38304",2.22044604925031e-16,0.706659523111252,0.41854478278389,2.22044604925031e-16
"Mettl13",2.22044604925031e-16,2.22044604925031e-16,0.4028326581282,1.22352309586984
"Vamp4",7.92327773429713,8.84200173301656,9.40504663992341,23.1995471921896
"Prrc2c",4.07577978112885,10.3190830577021,5.8660748512526,7.42770870141554
"Scyl3",1.58576759762123,0.540650735713016,2.22044604925031e-16,0.310444181686303
"Sell",24.6585099992065,2.22044604925031e-16,21.5979839393666,32.2444580962748
"Selp",2.22044604925031e-16,0.574190226216829,2.22044604925031e-16,0.602419667130141
"Gm16587",2.22044604925031e-16,2.22044604925031e-16,0.0193052056257612,0.564932092453484
"Gm16548",0.418172169652342,2.22044604925031e-16,0.263232254033833,0.582972686869597
"F5",9.67941948034962,2.52626801540536,5.53391879196672,20.0923172795312
"Sft2d2",5.24464082334763,0.113325375462272,2.56902468039899,5.37316566581179
"Tiprl",1.01095448049471,1.58797539050196,2.22044604925031e-16,1.35418504268873
"Dcaf6",0.734199968899818,1.70037072825683,1.71854425008817,2.59465629477966
"Mpc2",0.982625344022007,3.89467969729524,2.69225592133609,1.94864358394015
"Rcsd1",12.2543329338147,2.22044604925031e-16,5.96711103295122,3.37264999004699
"Creg1",8.16775054932655,0.523599243576338,7.07647710737805,14.661778667951
"Pou2f1",1.17793982298429,1.87794486027603,2.22044604925031e-16,0.763509844985418
"Tada1",0.661749098004652,0.0813486790214943,0.414847078504228,2.22044604925031e-16
"Uck2",2.22044604925031e-16,1.56988431606063,0.206770295043203,2.22044604925031e-16
"Gm37982",0.177738830567293,0.65057684715144,0.0482882360461137,0.0130794548072738
"Tmco1",0.754223866350925,4.12871563667065,2.22044604925031e-16,2.22044604925031e-16
"Pbx1",38.3986329423074,2.22044604925031e-16,30.424513682137,41.482474910587
"Uap1",0.0966226252683902,5.45623711348844e-15,2.6462270970675,0.330326709852583
"Uhmk1",2.22044604925031e-16,1.27376268911678,0.735958630966745,0.666584950817987
"Gm7694",1.01185864565644,2.22044604925031e-16,2.22044604925031e-16,0.20854296189684
"Nos1ap",3.53402208943482,1.12540625441721,2.05927466912299,1.81505765980097
"Atf6",2.67020574325216,1.70282421387243,1.86417882937505,1.79381440251943
"Fcrla",2.22044604925031e-16,0.825780329818737,2.22044604925031e-16,2.22044604925031e-16
"Fcgr2b",0.953897340505466,0.75733255172877,0.351408265833527,2.22044604925031e-16
"Fcgr4",6.88191088478993,3.61728989053615,6.4870467331475,10.0062574596292
"Fcgr3",20.4624944328909,6.16518891888015,8.17470894978614,13.4820639016525
"Sdhc",0.32793542308617,0.615188819735109,0.608548943543695,2.22044604925031e-16
"Tomm40l",0.65692970669441,2.22044604925031e-16,0.684577863446342,0.17534917875913
"Fcer1g",27.810600939454,16.5871775570954,40.0222983999141,50.523920114355
"Ndufs2",0.67217653580143,0.444984995274656,0.240071513610068,2.22044604925031e-16
"B4galt3",3.11144408010751,0.319909675908413,0.723935644068873,1.72508403515159
"Ppox",1.13254753344522,0.527653805009091,1.33227297463597,0.488535124200534
"Usp21",2.22044604925031e-16,2.22044604925031e-16,0.304409063885943,0.209393613340006
"Ufc1",0.870831006466634,2.8282203158634,0.211181576276998,1.01023887892001
"Dedd",0.529183164084721,9.53244781792952e-09,0.584711646029901,2.22044604925031e-16
"Nit1",0.230938075070938,0.0419462805908805,0.489283415246211,0.384860554292318
"Pfdn2",3.14287653072563,5.04523667468001,1.56568185252761,2.12290776511938
"Arhgap30",10.5060334476823,7.02338884941808,5.61268880138528,8.19065102604253
"Usf1",1.56861185056556,2.22044604925031e-16,2.22044604925031e-16,0.139090208230143
"B930036N10Rik",1.01231048657862,0.786166097758251,2.22044604925031e-16,2.22044604925031e-16
"Alyref2",0.448060640956226,0.0181634520262606,0.315060056012474,2.22044604925031e-16
"Itln1",0.76584948724381,2.22044604925031e-16,1.63464178702551,2.22044604925031e-16
"Cd244",6.86899106042441,2.3840958346729,8.20441295634578,1.45075921996613
"Cd48",0.492726893172145,0.912969493904529,2.35839120139198,0.119490771105493
"Cd84",20.9511352025362,7.8545866473629,11.4584134583951,21.7631535559187
"Ncstn",0.594983333680935,0.748738480043615,0.969558322092678,1.73093526581181
"Copa",1.19270700131717,2.56634330952147,1.41593228868131,0.773769519335842
"Pex19",1.07371690191375,0.489365357669068,0.407173167442354,0.609797811922054
"Dcaf8",1.38069927113546,2.27449717483263,0.947915232193324,1.25570250623346
"Igsf8",0.541702902769188,1.38299399864007,0.925070268772658,1.72523320588898
"Pigm",0.880524113880074,0.852444921882532,2.22044604925031e-16,0.419490774780287
"Tagln2",2.60314989009704,6.65502526912142,8.32756260292328,6.59448254674933
"Aim2",3.4134535798179,3.28247435031051,1.80641854752853,3.8493523663982
"Mndal",2.22044604925031e-16,1.451939832372,2.22044604925031e-16,2.22044604925031e-16
"Mnda",2.22044604925031e-16,0.716057921147099,0.0864755387051073,2.22044604925031e-16
"Ifi203",2.22044604925031e-16,0.725016715648965,2.22044604925031e-16,2.22044604925031e-16
"Ifi202b",2.22044604925031e-16,0.237081691705748,2.22044604925031e-16,0.573967776059311
"Cep170",3.65492744208026,0.587930101715406,1.74454910470587,0.120101527573157
"Sdccag8",1.64193614253278,1.36413758626609,2.22044604925031e-16,2.22044604925031e-16
"Akt3",2.22044604925031e-16,0.87207913198233,2.22044604925031e-16,2.22044604925031e-16
"Zbtb18",0.485317934732686,0.232114142529248,0.487364917457581,0.0505250610633953
"Adss",2.22044604925031e-16,1.07765012383524,2.22044604925031e-16,2.22044604925031e-16
"Gm16432",0.0610457049074492,1.25228833464075,2.22044604925031e-16,0.103847771820752
"Desi2",2.22044604925031e-16,2.00054954989586,2.22044604925031e-16,1.28911646544951
"Gm16586",2.22044604925031e-16,3.16209399218864,2.22044604925031e-16,0.995878328476841
"Hnrnpu",5.99652895543637,4.21665915817752,3.53335685937781,7.21931436389224
"Efcab2",2.22044604925031e-16,0.739647979873398,2.22044604925031e-16,0.130110621864208
"Smyd3",1.01012747757659,7.36175879194942,2.22044604925031e-16,1.9473339711357
"Cnst",0.260407450855771,0.593329126113923,2.22044604925031e-16,2.22044604925031e-16
"Ahctf1",2.22044604925031e-16,1.39104314308466,2.22044604925031e-16,2.22044604925031e-16
"Psen2",2.24924865469532,0.169051154930438,2.22044604925031e-16,0.617896838860646
"Gm31728",0.48134188129529,2.22044604925031e-16,2.22044604925031e-16,0.136554807972926
"Itpkb",2.33304110196215,11.2112641375852,5.19970303069758,27.4093290179843
"Acbd3",1.17756535941404,0.324483973563624,1.68346980176082,2.76004126132439
"H3f3a",39.7274171613466,15.2800763670581,45.338588504662,60.4154026863214
"Gm17275",2.22044604925031e-16,0.670404838377719,0.102295267070295,0.407152850114606
"Sde2",5.12437082692709,0.0346694522222308,15.8222896057622,17.8336794065336
"Tmem63a",0.114863159625549,0.221286418486383,0.545619987882942,0.534792011107993
"Nvl",2.22044604925031e-16,1.46150212069386,0.401262941800103,2.22044604925031e-16
"Cnih4",4.335548413996,3.15492904716891,4.261348407557,4.02486246271136
"Wdr26",5.72794450958611,1.4653766624044,5.2412069304048,15.8848058349867
"Lbr",14.1828987675622,3.73292469028986,12.7642010502406,12.2121947203492
"Enah",0.215382659163929,0.392321683860007,2.22044604925031e-16,0.137286206040803
"Srp9",2.78971715879641,3.84163505467392,2.9126011912597,3.30847844211226
"Degs1",4.06289709625099,4.59564282475709,3.04785198249867,6.46736713175614
"1700047M11Rik",0.309170585242555,0.514839949208339,2.22044604925031e-16,0.770191845656257
"Fbxo28",0.287769251630981,3.82468257986499,2.22044604925031e-16,1.49465777260438
"Trp53bp2",1.12800747243424,2.22044604925031e-16,0.15835392103893,1.26702839212687
"Tlr5",0.264693020100891,0.103288858693282,2.22044604925031e-16,0.356906634660935
"Disp1",1.20474271224373,0.30608538357303,0.341600875482513,0.768167164317301
"Brox",2.22044604925031e-16,3.82723647166724,0.222037991016201,3.53385125910057
"Aida",2.22044604925031e-16,2.30476013242781,2.22044604925031e-16,2.22044604925031e-16
"Mia3",2.25685305105229,1.37435950297853,1.95075015019627,7.08970928011756
"Gm37800",2.22044604925031e-16,0.364085091421568,1.43462033386606,2.1088221785096
"Hlx",5.7411153486961,0.252781222024062,1.66196025532561,1.17573854876164
"Marc2",0.525840180361754,1.34017334427215,0.633606491149766,2.22044604925031e-16
"Rab3gap2",1.17468385976334,2.22044604925031e-16,0.206776482279466,1.50680012620206
"A430105J06Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.405053001741991
"Gpatch2",2.22044604925031e-16,0.952276956679358,2.22044604925031e-16,2.22044604925031e-16
"Rps6kc1",0.233201426459097,1.12404211477592,2.22044604925031e-16,1.11333987182849
"Angel2",2.07405494003947,2.22044604925031e-16,1.29848923895869,1.22493524998134
"Mfsd7b",5.69613411002492,0.953959604098609,1.39996329790906,2.54842248135756
"Atf3",27.142605859052,2.22044604925031e-16,13.1153636584119,15.2742098168976
"D730003I15Rik",3.74554193427558,0.762308370688905,8.8030510139275e-07,1.50883256373566
"Gm37168",0.914824098474426,2.22044604925031e-16,0.518757488460381,2.21581553117481
"Tmem206",0.833822570175812,0.262732679035169,0.339672200478141,2.22044604925031e-16
"Ppp2r5a",12.5282394127484,5.539393461563,9.64503229064765,16.6450376941235
"Lpgat1",1.69137268151561,3.05015638609894,0.424237297799559,3.77457100734592
"Rcor3",0.176170612267111,0.536440352695753,0.314446102979445,2.22044604925031e-16
"A130010J15Rik",0.536444066079819,0.452054350246122,0.0228243748743158,0.45193364342519
"Traf3ip3",1.59752480686873,1.79349767891105,1.0227099142099,4.31410047144991
"Lamb3",2.22044604925031e-16,3.96230147391586,21.6233276305985,27.889716874183
"Hsd11b1",2.22044604925031e-16,3.72760468197168,5.43927134360171,11.4802177638205
"G0s2",39.4288882889502,18.9212242457639,75.1851673311898,105.370052562989
"Gm16897",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.84109018289033
"Gm32250",0.685049799055443,0.532024755688405,2.22044604925031e-16,0.84924904104169
"Cd46",1.00608876273653,2.22044604925031e-16,0.343343149373651,0.093639856167241
"Cr1l",4.79048363731336,0.737864949720823,4.68129243104707,6.20565128504843
"Meig1",1.43673479591899,0.591318546640019,0.307895492339255,0.408704938381597
"Dclre1c",14.9123246205758,3.16776861935104,9.50371033374122,11.8446646223051
"Gm13184",2.22044604925031e-16,0.00772641524183452,0.226239850243044,0.294387542611288
"Hspa14",1.33249906211821,0.94456335050161,1.73149192763698,0.921435907892312
"Fam107b",10.752757561433,12.6744532458018,13.779355871697,31.5510208256885
"Prpf18",2.77033004629546,1.99870968333858,0.828365817601398,0.100047268646692
"Phyh",3.02695425292304,0.753567123396764,3.05265427610416,4.76411069348137
"Mcm10",2.22044604925031e-16,2.22044604925031e-16,1.05624906175038,0.150006268873161
"Optn",5.62648383124992,0.627310967572957,23.6024768810939,21.8581151348138
"Camk1d",27.293531664556,7.0726642384938,19.4276769420865,20.7672123334979
"Cdc123",0.969830398464309,0.686751278114224,2.22044604925031e-16,0.189087031654753
"Upf2",5.71381551084624,0.325722160831533,1.91560893408151,2.00835197977597
"Echdc3",0.76172966785329,3.13426759358048,0.47618182568255,0.186564487328178
"Usp6nl",0.867282402988073,0.164247674578766,2.22044604925031e-16,0.623425955268582
"Gm13391",2.22044604925031e-16,0.857392149266324,0.540746307490539,1.0261142714055
"Celf2",32.0756841465372,10.161636114111,17.617513910073,21.2981484523002
"Taf3",2.22044604925031e-16,1.07827938723543,2.22044604925031e-16,2.22044604925031e-16
"Atp5c1",1.16605357181251,3.42840790625223,2.1714032499724,4.76139716897193
"Kin",0.723197965236408,2.47300021059965,1.56439986755111,3.18610719366519
"Itih5",0.506227768513488,2.22044604925031e-16,0.715280401548872,2.22044604925031e-16
"Sfmbt2",1.86407350103604,0.189532542956836,0.500527879145802,0.745603370954674
"Gm38171",0.0846543438928125,2.22044604925031e-16,0.173322034790644,0.68125817533958
"Pfkfb3",3.95893563630282,2.35085395352378,5.22203179860009,6.9503854121896
"Gm10851",0.764324805405902,0.658594954915518,1.22085606042148,1.4461127511107
"Rbm17",0.276294474589055,0.901142671236741,1.2337857055345,0.644090096639046
"Fbxo18",2.10214641490403,1.25940023294025,0.134813336914745,0.0519903082654992
"Ankrd16",0.826761851882437,2.22044604925031e-16,0.697786788259928,0.947102477091607
"Itga8",2.22044604925031e-16,2.22044604925031e-16,0.460939741015177,0.776131531819391
"Fam188a",4.42303348373558,4.20721456399455,8.34222849244273,5.5551052656224
"Rsu1",4.52692604671161,3.33299346748728,0.794575268047458,4.12704751197472
"Vim",2.94312204929368,8.15922727233403,0.543039946033176,0.740401131704936
"Stam",0.229050867246899,0.457497761432945,1.00384766962584,2.22044604925031e-16
"Cacnb2",1.08581669755672,1.47555951856329,3.34072399301863,1.59202770133445
"Nsun6",0.966365257629397,0.928768902062413,2.01347930342563,2.45584642897575
"Arl5b",2.25923495530665,0.44482799884926,9.41527429085992,14.8324256610704
"Mllt10",7.93196368588691,1.88689986377764,1.2004517298339,4.58457028134893
"Dnajc1",0.802270548679083,2.57793810765299,2.22044604925031e-16,0.16846346841111
"Commd3",0.458816700451852,0.682097407730415,0.217610597077154,2.22044604925031e-16
"Pip4k2a",12.2968815065621,7.53418685368335,4.42904698355146,11.4013675083194
"Armc3",0.841683664525736,0.214303041366121,3.07607742708239,2.68131252250062
"Msrb2",2.22044604925031e-16,0.618759566152778,0.076747295246753,0.758022572823405
"Apbb1ip",20.8316079642,10.1157835309449,13.113249820056,19.3667528436807
"Abi1",8.19775978961625,6.79028801092729,15.53224247669,11.8907251366136
"Acbd5",2.80809854207894,2.1794925389515,0.197126660082374,0.296664870368696
"Yme1l1",1.01171966110417,7.02951839988291,2.58944395851471,5.04152937468192
"4931423N10Rik",2.22044604925031e-16,2.22044604925031e-16,0.456479271688881,2.22044604925031e-16
"Hnmt",5.48721973563367,0.435263796523159,2.68459948435498,1.74537033520274
"Il1f9",21.2417871767771,2.22044604925031e-16,21.978998515429,10.6213947720122
"Il1rn",6.38588493426876,7.94411720769848,54.0628532386346,41.9263305170639
"Psd4",1.92669558372708,1.91061450541608,3.8375151226775,6.04529333340819
"Ehmt1",0.819212242089394,0.166483663866859,2.22044604925031e-16,2.22044604925031e-16
"Arrdc1",0.81419098656676,0.208243239732173,0.486689020154009,0.588819961755926
"Mrpl41",2.22044604925031e-16,2.22044604925031e-16,0.181921953257006,0.785159877654146
"Pnpla7",12.4636141955868,5.07716206416284,4.60075510407871,4.39598494586083
"Nsmf",0.506056111317173,0.338228471029751,0.386566465656968,2.22044604925031e-16
"Tor4a",2.22044604925031e-16,0.378299687491223,0.407277862248673,2.22044604925031e-16
"Nelfb",1.30874527746818,3.87209859464327,2.22044604925031e-16,0.107235576378151
"Tubb4b",1.70959415041523,0.574434062515836,1.49906438668391,4.28508518820221
"Ndor1",0.856568891297735,0.00256241689137113,2.22044604925031e-16,2.22044604925031e-16
"Tmem203",2.22044604925031e-16,0.589077483336938,1.16890726008091,1.293266401597
"Ssna1",0.548495645478841,1.22919664847029,2.22044604925031e-16,2.22044604925031e-16
"Anapc2",2.44728755472445,0.280116257255643,2.22044604925031e-16,0.61147582001647
"Man1b1",1.66226829896344,0.30431719857849,2.48573368855882,7.21887553324355
"Uap1l1",0.87814517364617,2.38842105720167,2.22044604925031e-16,1.74170377326741e-14
"Abca2",0.300241273847352,2.22044604925031e-16,0.325294884079144,0.36775873107682
"BC029214",1.02798304011043,0.745911196578651,0.640369972889867,1.14673606922238
"Fbxw5",2.22044604925031e-16,0.183773443544509,0.234782468731673,0.479195266771258
"Traf2",0.396902526818473,1.99744227673716,0.326448365313394,0.664856226895312
"Edf1",2.581876742895,2.61072572883561,1.96111799359897,4.38263850307806
"Rabl6",0.395597788930431,0.628208510645074,2.22044604925031e-16,0.0629992827040377
"Camsap1",2.22044604925031e-16,1.46744916042961,0.76782989239556,1.75312221577355
"Gpsm1",2.1327516128824,2.22044604925031e-16,0.588556151334347,2.52911239653897
"Dnlz",2.22044604925031e-16,0.967979964774908,2.22044604925031e-16,0.0922494561245553
"Card9",1.24093368999009,0.312690933400674,0.906284318122396,1.45632127637186
"Sdccag3",1.61632947704964,1.43548389711174,0.114238838237858,3.24289405024708
"Pmpca",2.22044604925031e-16,0.0780284693511105,0.0300663842397934,0.854199690190201
"Inpp5e",0.297965397137193,2.22044604925031e-16,2.22044604925031e-16,0.591244518476427
"Sec16a",0.711535098460661,2.14381947032584,2.22044604925031e-16,5.79020769507161
"Notch1",7.53997634926378,2.22044604925031e-16,1.24283597829109,2.84774863282484
"Agpat2",0.665807648376019,6.64457447787202e-16,2.25183194535192,0.633266690191259
"Rpl7a",0.810212262682875,5.14159575577186,2.22044604925031e-16,2.22044604925031e-16
"Surf1",0.710030266301138,2.22044604925031e-16,0.3699488080078,0.523056034461846
"Surf4",1.94062632268194,2.22044604925031e-16,2.44388633737809,3.75008126932012
"Slc2a6",3.0093240549946,0.858054048659231,19.615024162117,7.16813180318677
"Vav2",2.22044604925031e-16,0.552223546093476,2.22044604925031e-16,2.22044604925031e-16
"Brd3",1.38104132740388,1.07262452459907,0.337519255872987,0.085336339117995
"Wdr5",1.49685804177755,0.273560314208638,0.0711522170510701,2.22044604925031e-16
"Rxra",1.06143789046973,3.28346336771421e-14,2.22044604925031e-16,0.719484242677046
"Ralgds",2.22044604925031e-16,0.545707890246014,4.65629409238278,0.793523906653006
