"","V1","V2","V3","V4","V5","V6","V7"
"Lrrfip1",15.1830959627103,20.9712386518598,7.38433415895937,21.621823766723,22.9764040663375,12.1164408854293,21.9701914911636
"Ube2f",1.39424152322822,2.22044604925031e-16,3.3679113184229,0.461723075763567,1.43019784892614,2.22044604925031e-16,5.62539910643457
"Ilkap",3.48423939573032,1.13646659324854e-13,2.22044604925031e-16,4.48037503145551e-13,3.82468971973295,0.914812086013887,5.19524252603848
"Hes6",2.22044604925031e-16,2.22044604925031e-16,2.11862308073966,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Per2",3.46609437812724,1.17596180329329,0.0569332445939569,0.918123223923689,2.22044604925031e-16,1.67925630639462,0.0596139800335153
"Asb1",0.542812008585821,0.244617068611566,2.22044604925031e-16,2.22044604925031e-16,0.0363256954646739,0.296540392384732,2.22044604925031e-16
"Hdac4",10.8505154677302,10.8949076405146,2.22044604925031e-16,15.814109634265,2.22044604925031e-16,8.55723569624315,3.00919611771351
"Gm26720",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.04285903045633,2.22044604925031e-16,1.16272818228375,2.22044604925031e-16
"Ndufa10",2.22044604925031e-16,2.22044604925031e-16,0.919813760101244,2.22044604925031e-16,0.413010426217979,0.412513015170703,2.22044604925031e-16
"Myeov2",4.5169240999705,2.22044604925031e-16,1.05782116454134,2.46970631579446,3.67841757798447,1.77643482450116,0.380560584140889
"Gpc1",2.22044604925031e-16,2.22044604925031e-16,1.83660222214979,2.22044604925031e-16,0.592799691558355,2.22044604925031e-16,0.398181116768293
"Rnpepl1",1.08937419753344,3.68815532814368,0.915021659917905,2.22044604925031e-16,2.22044604925031e-16,2.02028418571727,0.830643878923525
"9430060I03Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.537624143957164,0.594534238650419,2.22044604925031e-16,0.105076265075002
"Gpr35",15.5408123713763,26.6595172267441,7.76195916998534,1.1313243177622,32.0931204923846,2.22044604925031e-16,15.4092941863501
"Sned1",2.22044604925031e-16,2.05560059283625,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.53400293056099
"Mterf4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.486207691030977,2.22044604925031e-16,1.02142058942226,2.22044604925031e-16
"Ppp1r7",0.540264886042827,2.22044604925031e-16,0.378639909229854,2.22044604925031e-16,0.809678130651312,0.527627540809875,0.135207058643965
"Hdlbp",2.28687174992473,3.06275238743944,1.85784922264789,3.72375214479403,7.32350053705879,2.22044604925031e-16,0.314790655567209
"Sept2",1.03091891960441,4.61693661960648,1.91465147468637,2.22044604925031e-16,3.58061033699314,2.9148016168736,2.46928245645367
"Stk25",2.22044604925031e-16,2.22044604925031e-16,1.76897861234116,6.34769305111127e-06,2.22044604925031e-16,2.22044604925031e-16,0.667385214141012
"Thap4",0.118307782797631,2.22044604925031e-16,0.439190941440755,2.22044604925031e-16,0.197269941901116,0.795451096741932,2.22044604925031e-16
"Atg4b",2.22044604925031e-16,1.01403500503886,1.43601546310203,0.0954322847671576,1.43009439858113,2.27096189202784,2.22044604925031e-16
"Ing5",0.589544368636907,2.22044604925031e-16,1.74213445231102,2.22044604925031e-16,2.22044604925031e-16,0.477446271343154,2.22044604925031e-16
"Fam174a",4.30375606591791,2.22044604925031e-16,0.957349009203396,3.91234166033843,5.23405954239141,3.13938155585642,1.64016126249717
"St8sia4",12.8539558060335,5.66392321907261,3.44062570581677,5.26434845041508,3.47671368077141,12.1010900046157,1.63935527290497
"Slco4c1",2.4704264755289,0.699008996697444,4.07549590180716e-16,1.43575684168962,2.22044604925031e-16,1.08725585281295,2.22044604925031e-16
"Panct2",2.22044604925031e-16,2.22044604925031e-16,0.272841331651679,2.22044604925031e-16,2.22044604925031e-16,0.892565651279361,2.22044604925031e-16
"D1Ertd622e",4.03972377086206,1.12265912739114,1.8462946297472,2.73593487485195,1.55600588838711,15.7084477811495,2.22044604925031e-16
"Ppip5k2",0.636320726535607,0.372396314740421,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gin1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,8.5431900598442e-15,0.992938742624066,2.22044604925031e-16
"Pam",1.50496440627014e-15,0.308467141600755,2.22044604925031e-16,2.38950509065636,2.22044604925031e-16,2.22044604925031e-16,0.626909688173758
"Pign",1.59396971695355e-10,2.39297259309812,1.12881022092539,2.22044604925031e-16,2.22044604925031e-16,2.23100311868015,1.12209602433055
"2310035C23Rik",2.19287363930317,2.22044604925031e-16,3.14442415317417,1.00667866426738,1.08665932665574,3.53298944726732,2.22044604925031e-16
"Gm7160",2.22044604925031e-16,8.01502009660102,2.22044604925031e-16,6.0452976913402,10.3486206328515,1.21596679248935,0.605638616345359
"Zcchc2",12.502695589764,24.07811761279,0.0288264099501199,8.96865628660584,20.9218344143878,4.67594362890948,1.81185036352017
"Phlpp1",0.759310292960171,2.22044604925031e-16,3.19602863699178,2.22044604925031e-16,2.01900536836343,2.4545607001127,2.22044604925031e-16
"Kdsr",0.817876782564625,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.18914557778135,2.22044604925031e-16,0.721309712885352
"Vps4b",19.7911102499297,25.2705822679554,4.35935480402315,24.4888103522472,22.7979190519612,2.22044604925031e-16,13.9339663527483
"Tsn",2.22044604925031e-16,1.8976163342137e-10,0.458255788696687,0.564239792292036,0.000559055347412049,2.22044604925031e-16,0.238971627703215
"Nifk",2.22044604925031e-16,2.22044604925031e-16,1.56513390090747,2.22044604925031e-16,0.910268796520008,2.22044604925031e-16,2.22044604925031e-16
"Clasp1",2.22044604925031e-16,5.93023297218351,2.22044604925031e-16,9.02792808371544,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"2900060B14Rik",2.22044604925031e-16,0.8080729547429,2.22044604925031e-16,1.85678221439524,2.22044604925031e-16,0.903312668167206,1.08038498591668
"Ralb",8.68247889643577,4.70751590029346,2.2359922427305,8.2322573705624,7.92500426328857,0.44865304939383,1.60846316594659
"Tmem185b",3.00826419950508,2.22044604925031e-16,1.25392167122755,3.3423064280453,2.10817961777743,2.22044604925031e-16,2.22044604925031e-16
"Dbi",2.22044604925031e-16,2.22044604925031e-16,4.58256887516226,4.09666621217385,0.44126418216171,2.22044604925031e-16,0.066187881714639
"3110009E18Rik",2.22044604925031e-16,2.22044604925031e-16,0.369075566052847,2.22044604925031e-16,2.22044604925031e-16,0.818651089378067,2.22044604925031e-16
"Ccdc93",2.22044604925031e-16,2.22044604925031e-16,1.40729913438525,2.22044604925031e-16,2.22044604925031e-16,1.42463314984086,2.22044604925031e-16
"Actr3",24.8097852798045,42.4486498450436,7.54191550667801,32.2497195581317,33.8232212172519,20.3799232227399,47.4684492005736
"Slc35f5",2.22044604925031e-16,2.15415174508694,2.22044604925031e-16,2.22044604925031e-16,0.875988639464102,1.85096121822943,9.23640404493621e-15
"Mgat5",4.02085995907469,2.6431781108827,3.50500480153128,1.30190776247156,4.39169276007625,2.05111198781533,2.24471226584467
"Ccnt2",0.228239436707459,3.81543384517542,3.46445737762865,2.22044604925031e-16,3.1250109208549,1.93059349580947,0.817640487700158
"Rab3gap1",2.22044604925031e-16,2.07101541008432,3.90521591057941,2.22044604925031e-16,2.75143155655311,2.22044604925031e-16,2.22044604925031e-16
"Zranb3",2.22044604925031e-16,0.020810247216169,2.22044604925031e-16,1.28976348309334,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"R3hdm1",2.22044604925031e-16,2.22044604925031e-16,1.14933769890999,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ubxn4",14.1693652878808,17.632835692871,7.60778440177541e-08,6.57864065600399,12.3551468500618,5.03197596347512,7.99177700440965
"Dars",2.22044604925031e-16,2.22044604925031e-16,2.01222601055164,2.22044604925031e-16,1.94747723458594,0.582163294259047,2.22044604925031e-16
"Cxcr4",52.9371583518513,13.4013914701246,1.32349124018062,20.5715239715491,30.4854628972431,30.4253127617774,27.1061954483312
"Cd55",2.22044604925031e-16,2.22044604925031e-16,2.16005876590461,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fcmr",2.22044604925031e-16,2.22044604925031e-16,0.708929655835573,2.22044604925031e-16,2.22044604925031e-16,0.34001878918058,2.22044604925031e-16
"Mapkapk2",40.1348385772937,26.807315001878,9.362130886981,23.7971196966351,30.0524048519898,21.0565780807687,56.268150843799
"Rassf5",2.22522705790065,5.42164545567797,4.37409585017253,6.95530529041289,3.52903710141141,5.22184318886803,0.279492201153012
"Ikbke",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,11.0334816809623
"Srgap2",1.12894794254452e-09,1.07393601340886e-15,2.22036705649131,1.10679695387258,3.63361249247178,4.25400412362261,2.84067257109832
"Ctse",4.9539972505942,5.98377950063169,2.22044604925031e-16,6.79821401346051,2.57466586512668,3.26743205149522,5.14902889551499
"Slc41a1",1.80578139343033,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.25653278534405
"Nucks1",2.22044604925031e-16,2.22044604925031e-16,0.803007954113719,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Elk4",3.6814974983706,7.01484743760463,2.22044604925031e-16,5.037244246184,1.83286899945731,1.70323309056269,2.22044604925031e-16
"Mfsd4",0.222726264523455,0.488465972443908,2.22044604925031e-16,2.22044604925031e-16,1.07734540611075,2.22044604925031e-16,2.22044604925031e-16
"Gm26892",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.855266253969374,0.638277624460571,2.22044604925031e-16,2.22044604925031e-16
"Nuak2",2.20584445798645,1.57961420321574,2.8993836538392,2.22044604925031e-16,3.12407512208611,3.150790098717,0.102305991174937
"Dstyk",2.22044604925031e-16,0.864078712534668,1.4575381963412,2.22044604925031e-16,2.22044604925031e-16,0.883471638451162,2.22044604925031e-16
"Mdm4",0.962774637736055,2.02718907987367,2.18544911354137,3.89714053909823,4.58270420764454,5.59560423752478,1.43029841080569
"Ppp1r15b",2.22044604925031e-16,1.12295349681871,2.14274829182473,2.22044604925031e-16,4.28353569753817,4.25514538360787,2.22044604925031e-16
"Snrpe",2.22044604925031e-16,2.22044604925031e-16,2.55508506352832,2.22044604925031e-16,0.126105030652939,0.675583691354394,2.22044604925031e-16
"Zc3h11a",2.22044604925031e-16,0.702083583262167,0.704887524160064,0.830724878209354,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Btg2",48.677223273165,42.4526211722072,11.6471442784713,32.7488467941424,40.6417446458756,44.0664011035132,50.054442789587
"Chil1",6.60800985820523,1.0266950785075,2.22044604925031e-16,11.8510365943724,2.22044604925031e-16,2.97935047183242,17.9371535348833
"Tmem183a",2.22044604925031e-16,0.365259432549919,2.40170102248893,2.22044604925031e-16,1.21683505002534,2.22044604925031e-16,0.320916887080727
"Cyb5r1",3.59959748352565,1.12387815422813,2.22044604925031e-16,0.58826286379413,6.04563891395026,2.77893621614414,1.44969344224265
"Adipor1",18.8614003170604,15.119345147016,2.22044604925031e-16,24.1458609087899,19.2109137267496,20.8697650509609,15.8527397770941
"Klhl12",2.22044604925031e-16,2.22044604925031e-16,2.84666953350458,2.22044604925031e-16,0.00998853736538199,1.63734571074588,0.594604802543904
"Kdm5b",2.5040019415196,1.2749397303509,1.52543993420635,2.03498788664886,8.13612318306075,6.80961596942609,3.87969206392216
"Ptpn7",2.22044604925031e-16,2.22044604925031e-16,9.49533653876766e-16,0.719160295272247,1.36636800560577,2.22044604925031e-16,2.22044604925031e-16
"Arl8a",6.55807003961342,2.66397069891953,2.17992929476926,2.10037886788748,4.10816026854317,2.0275426182891,2.30373125921283
"Gm15445",0.708294345378773,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.35697140212882,0.517950043555579,2.22044604925031e-16
"Rnpep",3.49773918668636,2.22044604925031e-16,2.22044604925031e-16,1.83458716912648,1.95320872013729,3.73982417809286,2.07185837856077
"Kif21b",1.46712683847719,1.5661442241194,0.0225136603376258,0.669499100172629,2.77099761114833,4.40870227552885,2.22044604925031e-16
"Zfp281",1.53213497589579,7.84986712739489,2.22044604925031e-16,2.63036829184097,5.0071517486638,1.98496497116364,2.86162518034775
"Gm19705",0.591053750604878,1.44106526649956,1.14414191404554,2.16838786968213,3.31728503196348,2.22044604925031e-16,2.11479947754973
"Ptprc",48.9004482155405,53.2703089674307,13.610234063627,32.9059962585041,39.8418173230362,46.365183784944,58.1888745406456
"Nek7",3.16026299799753,0.313648789246797,2.35096845688296,2.22044604925031e-16,2.24875209140226,2.77672835816431,1.41253690194348
"2310009B15Rik",2.22044604925031e-16,2.22044604925031e-16,0.288631709990457,0.368566672533558,2.22044604925031e-16,2.22044604925031e-16,1.19967119555485
"Dennd1b",13.7474001845824,14.4634408115987,4.80511244051151,1.43065787526862,6.90748326173019,16.6807838766954,26.4547623736977
"Zbtb41",0.364167431107116,1.50430118275468e-06,1.96923865274648,2.22044604925031e-16,1.62303318975925e-10,2.22044604925031e-16,2.22044604925031e-16
"Cdc73",1.73455637006978,2.09021176360488,5.82910764007891,2.22044604925031e-16,3.85355717932755,2.93781750361845,0.605941183574512
"Glrx2",2.26467059393887,2.22044604925031e-16,0.956955143242861,3.71517681693329e-11,0.40710517350596,0.672333918208929,2.22044604925031e-16
"Uchl5",4.45046110722951,0.752364323689827,0.765434959408326,1.13630984828004,2.22044604925031e-16,2.72024501653489,0.0271313215387038
"Rgs2",1.10453875656635,5.81362254940652,4.37297012841861,4.845236203306,2.00531151113349,20.6111769522206,4.63090612102989
"Rgs1",2.22044604925031e-16,1.16427554091351,1.81305895431672,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0573969254916177
"Rgs18",2.22044604925031e-16,2.23125542553567,3.2444939713616,2.11618115512872,2.22044604925031e-16,3.13112382184486,2.22044604925031e-16
"Pla2g4a",7.23147314807275e-05,0.547056402433862,2.22044604925031e-16,2.42028420926476,1.9446715602632,0.298204855912297,2.22044604925031e-16
"Ptgs2",52.1812003412212,39.3734340551486,2.22044604925031e-16,21.5004093656776,21.2559173666474,24.9569083971243,58.5830564685657
"Ptgs2os2",11.6749711879903,24.1753948464664,2.71938830322543,4.12864027673411,16.756264303894,0.326486837158687,17.6447125214177
"BC003331",2.45218682248014,2.22044604925031e-16,0.0326489821081805,2.22044604925031e-16,2.22044604925031e-16,0.84838872949321,0.826374844076421
"Tpr",2.22044604925031e-16,2.22044604925031e-16,4.14155910872367,0.925972452212161,2.53125733037251,4.59906635039883,1.37050262661255
"Gm10138",2.22044604925031e-16,0.702418476903376,2.22044604925031e-16,0.380094397124639,2.22044604925031e-16,2.22044604925031e-16,0.267604135587327
"Ivns1abp",1.24852884339566,1.38595961826435,3.65794851041658,2.22044604925031e-16,1.62420902592848,3.51868504400484,1.21582601606137
"Swt1",2.34859740735203,2.16701117726634,2.39192055287139,2.22044604925031e-16,2.96234831602832,4.11178039315019,3.01835690806528
"Trmt1l",1.43851340463481,3.8578762504985,4.55921064065523,2.22044604925031e-16,2.26965105520268,2.22044604925031e-16,0.902891252530167
"Rnf2",0.358259558290638,0.181522219089066,2.56301941816896,1.87832237466174,2.22044604925031e-16,0.188133824376795,0.838971623588652
"Fam129a",7.8056817686625,11.3904036464775,5.13034713374234,12.7023065782686,7.39019558657292,16.0406134204213,12.9576309271945
"Edem3",2.22044604925031e-16,2.22044604925031e-16,1.78515315665643,1.87410373365265,0.931125205407214,0.634992486791366,2.22044604925031e-16
"Arpc5",16.4471466471875,24.2398708695071,8.54430263603863,34.752700564259,31.0121986506116,13.1683713799122,26.6460662583672
"Ncf2",36.3811555766005,44.1804399330898,12.5521762637468,33.9941782825638,39.0856833560703,38.0176395680364,26.9606128960862
"Smg7",4.01332839115912e-16,3.43196914722331,1.59806535133387,2.22044604925031e-16,1.37404617526492,1.06808942490956,1.63168267646918
"Lamc1",2.22044604925031e-16,2.22044604925031e-16,0.538327061508731,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rnasel",2.22044604925031e-16,4.98351540924605,1.84485971497771,2.77376364786684,1.6838758961011e-11,4.78702618821649,2.22044604925031e-16
"Glul",2.22044604925031e-16,1.00226447173121,1.44337103591583,0.900218210315039,2.42826094220559,4.33477304880313,0.946427005903696
"Gm29282",4.41631428933451,1.29885360364845,2.22044604925031e-16,0.402260851646127,0.930416063449262,1.11454142326265,2.61977414931625
"Ier5",32.4375928509148,30.0412777399211,6.88466885047518,16.4584524953443,22.5178591290745,24.4353508674369,55.4047342544849
"Stx6",2.22044604925031e-16,2.79832547399963,0.747146780374646,1.93395225178128,0.022600302019705,1.08604767755088e-15,16.6852627229176
"Xpr1",10.8095732597086,3.98958403954153,2.4975219436791,2.69649198378821,1.30056861104192,19.0313589928691,2.03273799329357
"Acbd6",0.232021052609836,2.22044604925031e-16,0.757190994843608,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Qsox1",9.5617649627846,3.13987261399327,7.20730793344437,5.10872989968335,7.49639583530652,4.11674845093943,2.53809622391321
"Cep350",1.92134613002327,1.67292974485692,1.68046581368943,2.56861505609868,4.59745106357972,3.54206525306924,3.98201520337319
"Tor1aip1",4.27466036550143,9.31563527359425,5.44900890554135,1.92084054172556,17.4127801740444,11.0827738649466,7.06681065485871
"Tor1aip2",1.01891537170985,5.25318224788949,2.06470592592596,2.22044604925031e-16,3.28396317134299,2.72476296743537,2.22044604925031e-16
"Gm2000",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.439480844324433,2.22044604925031e-16,0.527367696952146,2.22044604925031e-16
