"","V1","V2","V3","V4","V5","V6"
"Stk39",0.423873783269804,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cers6",6.54757856459086,20.4993244600986,23.9773714843253,30.253758873227,14.7831068895281,31.9648442741395
"Nostrin",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.678954683639895,2.22044604925031e-16
"Abcb11",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.514877919525583
"Dhrs9",10.0692847500849,33.8381564534506,17.7777956650206,27.2050946230684,12.2753597390099,41.9618939807078
"Ppig",4.1332274163635,2.22044604925031e-16,0.730194804667441,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ccdc173",2.22044604925031e-16,0.607074097163041,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Phospho2",0.0729150373403813,0.356292415318502,1.08524669695304,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mettl5",0.531923064788912,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ubr3",1.11809673353769,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tlk1",0.418345287956283,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dync1i2",5.58892903569093,0.43745724164213,0.630677857472056,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc25a12",0.534830039032808,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zak",2.22044604925031e-16,1.28753347631961,1.76330405941879,2.22044604925031e-16,0.175782139078446,2.22044604925031e-16
"Sp3",3.10872234820529,2.22044604925031e-16,2.22044604925031e-16,0.402384348648436,2.22044604925031e-16,2.22044604925031e-16
"Sp3os",2.22044604925031e-16,1.55350618934335,0.931628324758475,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cir1",2.7492440213249,6.50933054482483,4.25936364649601,2.22044604925031e-16,2.22044604925031e-16,1.67384984757896
"Scrn3",0.927773849889531,2.22044604925031e-16,0.578849234500046,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Wipf1",7.68661589794366,18.8808496012059,12.1824209338275,7.52297672636942,9.87922855164728,13.0250934400695
"Gm13708",2.22044604925031e-16,1.91627880378379,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atf2",2.15222486983561,2.22614105598085,2.22044604925031e-16,0.512717816009388,2.22044604925031e-16,2.22044604925031e-16
"Gm10822",0.50078376508176,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lnp",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.833865010889052,2.22044604925031e-16,2.22044604925031e-16
"Hnrnpa3",4.10586135396311,4.03315458450272,2.22044604925031e-16,3.67564533466318,2.22044604925031e-16,2.22044604925031e-16
"Nfe2l2",2.52900351131458,17.1826350492502,13.4837542424416,24.6544007141306,50.5311927082797,37.5352247231662
"Agps",2.7449806367394,2.22044604925031e-16,0.633367912068949,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Prkra",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.35727348054982,2.22044604925031e-16
"Ube2e3",0.304616963568852,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.321777392979645,2.22044604925031e-16
"Itga4",12.1173877961905,2.16249865239404,12.4709523393181,2.87734654102044,3.51747494866487,2.22044604925031e-16
"Ssfa2",1.12691226629326,2.22044604925031e-16,1.22003191685676,2.22044604925031e-16,3.40659445728271,2.22044604925031e-16
"Pde1a",0.213173229468663,0.479000439130338,1.51249799611067,1.77506363316332,2.63205952974347,1.99521050251393
"Dnajc10",2.22044604925031e-16,2.22044604925031e-16,0.727436615740332,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp804a",2.22044604925031e-16,2.22044604925031e-16,0.864309409310091,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zc3h15",5.43811850646441,3.96901380361963,1.14322111881611,2.22044604925031e-16,1.00148819188596,2.22044604925031e-16
"Itgav",3.55083936836394,6.52695230619264,0.350515818577933,1.19460716201634,3.22719476474349,2.22044604925031e-16
"Calcrl",0.829427315412094,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zdhhc5",2.22044604925031e-16,1.60484667502342,2.22044604925031e-16,2.22044604925031e-16,0.342232260488037,2.22044604925031e-16
"Clp1",2.22044604925031e-16,2.07509685710435,2.22044604925031e-16,0.0774487019833456,2.22044604925031e-16,2.22044604925031e-16
"Ypel4",2.22044604925031e-16,0.270734922980542,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ube2l6",0.432872298545294,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc43a3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.04644306520374,0.177695302401479,2.22044604925031e-16
"Ptprj",13.4752530284821,33.5909571343285,7.42172128071005,47.0769024086633,72.579064477728,49.4769796652382
"4933423P22Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.03251883457748,1.33000772710132
"Spi1",7.14073501979236,30.0164225655959,29.1539894036604,16.4200292262456,45.4935979065,43.1691152531993
"Mybpc3",2.22044604925031e-16,0.771516792850984,2.22044604925031e-16,0.564230532210078,4.4021522767347e-08,0.342650132783326
"Madd",1.66940094899743,0.684563400036446,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Acp2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.000166784451629327,1.96497361433993,2.22044604925031e-16
"Ddb2",2.22044604925031e-16,0.418054670274117,2.22044604925031e-16,2.22044604925031e-16,1.00776174611214,2.22044604925031e-16
"Lrp4",1.11502690402426,2.22044604925031e-16,2.22044604925031e-16,2.08616674430671e-12,0.80081334961546,2.22044604925031e-16
"F2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279436296675168,2.22044604925031e-16
"Zfp408",0.469496561801728,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arhgap1",0.354613278038818,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ambra1",7.06872791008477,2.22044604925031e-16,6.83474892218237,3.6397063055715,2.94586696714181,2.22044604925031e-16
"Dgkz",0.885621467807147,3.75778600845665,1.08767288674273,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Creb3l1",0.349112950542895,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Phf21a",8.9484217071291,18.7365232427893,28.6479639123876,19.3960685101668,11.1757236969804,15.0052426704228
"Cd82",2.22044604925031e-16,17.2910506940981,12.312511598754,4.74172989628987,12.534473302629,13.650764129776
"Ttc17",0.349112950542895,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Api5",0.349112950542895,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lrrc4c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.539522012443645
"Gm10800",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.571419242116065,2.22044604925031e-16
"Traf6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.23422430173937,2.22044604925031e-16,2.22044604925031e-16
"Prr5l",3.49751086859479,0.528605031050305,12.2916478786916,5.47051164692636,5.20574987639299,3.0258383399056
"Cd44",17.4114537027268,63.6381510843164,38.8333504265779,64.399962884322,72.9728562892426,100.93360754995
"Abtb2",3.77615925523234,11.5935863162756,22.0789816853456,38.154172946176,60.230849985297,26.9253289657643
"Gm13881",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.208206448005919,0.468908210059441,2.22044604925031e-16
"Lmo2",1.2722838427342,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"4931422A03Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.302806955949694
"Fbxo3",4.14637176279024,2.27584109442893e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cstf3",3.4255754019072,13.7467062246278,1.32469861373107,5.17345179364589,4.07953227125879,2.22044604925031e-16
"Tcp11l1",2.22044604925031e-16,0.435653987562029,0.846274761472214,1.0384781170525,2.22044604925031e-16,2.22044604925031e-16
"Depdc7",2.22044604925031e-16,0.936936529169682,2.22044604925031e-16,2.0280901878754e-07,2.22044604925031e-16,2.22044604925031e-16
"Mpped2",2.22044604925031e-16,2.22044604925031e-16,0.410393757459878,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lin7c",2.77759798344386,8.45079981619329,4.09112043126169e-06,3.40955075284748,1.23593111082176,0.964399304527138
"Lpcat4",0.846194273634021,0.91547066777377,1.59563687016582,0.283950849673221,1.43901544126044,2.52115767329698
"Slc12a6",4.75456256816988,4.9292618648007,6.2195721240681,2.22044604925031e-16,0.726033492591075,2.22044604925031e-16
"Gm28494",0.557781736433988,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm29340",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.598113698523428,2.22044604925031e-16
"Spred1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.512061672352503,2.22044604925031e-16,2.22044604925031e-16
"Fam98b",1.32189743941571,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Thbs1",2.22044604925031e-16,17.2545632910506,2.22044604925031e-16,16.9503262806329,2.22044604925031e-16,13.3468627565361
"Srp14",4.28443257912328,9.52406616775498,4.04735556374418,2.22044604925031e-16,0.852445956007399,2.22044604925031e-16
"Bub1b",0.418345287956283,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Plcb2",2.22044604925031e-16,2.46034109159813,1.19049826572235,2.22044604925031e-16,1.62530329240404,2.22044604925031e-16
"Inafm2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.33590834771675,2.22044604925031e-16
"Bahd1",2.22044604925031e-16,0.261540631076714,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dnajc17",0.766114758216424,0.0794994244302647,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rhov",2.8549616027895,11.1293003188375,2.22044604925031e-16,3.79416850938425,6.34956851351648,19.5520869386644
"Vps18",2.22044604925031e-16,7.40172879858314,2.22044604925031e-16,0.383156235426364,2.340355378822,11.0412865882183
"Chac1",0.804162685722305,2.22044604925031e-16,0.457776989112662,2.22044604925031e-16,2.22044604925031e-16,1.01868702954411
"Exd1",2.2523094251716,2.22044604925031e-16,0.0402400210728512,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Chp1",5.39155339144259,22.4854704925402,11.8867650350893,11.1156936456968,8.05577029111098,16.8696413095211
"1700020I14Rik",2.57657767175948,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.5143537922301,2.22044604925031e-16
"Rtf1",1.81393928136197,2.22044604925031e-16,1.18018349755898,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mga",1.68849115344661,0.369393119018618,0.709022682902151,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ehd4",0.609968031339785,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pla2g4e",0.50078376508176,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Vps39",1.83708771413014,2.22044604925031e-16,0.472266009300764,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmem87a",0.555672166599765,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp106",5.27362755908498,8.35655783998415,3.99803267300081,7.47719085893721e-05,7.29836045511483,2.22044604925031e-16
"Gm26899",2.22044604925031e-16,0.279871693266106,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Snap23",8.18925822035316,29.5313998926127,33.9012730356542,30.842074220852,57.406056207549,55.2228101117694
"Lrrc57",2.19681099857735,4.09511454885146,1.25884515190599,1.48277598796505,1.19961035388941,2.22044604925031e-16
"Haus2",2.7952606319605,6.08071767769047,6.60502176355548,3.26406767777367,2.38440397494564,7.61618057903945
"Stard9",1.79527028596052,3.29155939103401,2.09285667887718,4.82841564054777,2.22044604925031e-16,2.21211199485438
"Ubr1",5.93291906475002,2.01225963641292,1.7817104812689,2.22044604925031e-16,0.185617122986372,2.22044604925031e-16
"Tmem62",2.22044604925031e-16,0.566083514685959,0.429342501290707,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ccndbp1",1.44067982256411,6.82485812123693,4.33698125597007,2.22044604925031e-16,1.7196952925974,3.6629854219137
"Zscan29",1.00567623287881,3.26091736337799,2.22044604925031e-16,2.22044604925031e-16,0.433103827268515,1.82677647576325
"Serf2",13.347643203194,30.355183859194,18.7952361256203,2.22044604925031e-16,38.974770754766,41.0231946234559
"Mfap1b",2.22044604925031e-16,7.58936843541093,2.22044604925031e-16,2.22044604925031e-16,3.37867286048116,2.22044604925031e-16
"Mfap1a",4.27198001250832,2.3542260526508,4.12966024241154,2.22044604925031e-16,1.98376932922897,8.84362352874115
"Ctdspl2",0.418345287956283,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eif3j1",2.22044604925031e-16,0.280021001396752,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Spg11",2.31734155363281,0.572638338794055,2.7811025741773,3.46828490291565,0.481838673783508,2.22044604925031e-16
"Patl2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.265393640021835,2.22044604925031e-16
"B2m",10.0008368651507,28.6460989418589,34.0423342292962,16.7017209385525,63.2969062600716,52.3823673417652
"Sord",0.827649591931922,0.669188453251212,1.97677377713301,2.22044604925031e-16,2.22044604925031e-16,0.258987384114869
"Shf",0.349112950542894,0.718380281049809,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc28a2",1.33318919281647,0.987832554671158,8.56155420086204,3.42098135500251,0.823218439684224,8.70458687256144
"Gm14085",1.18982603591816,0.0916332480790538,1.38644008580227,2.22044604925031e-16,5.51886317027727,4.94158851194405
"AA467197",3.26383290329281,8.37402820098035,3.45949165615222,5.03156492617074,20.5718206557448,6.78896467001351
"Slc30a4",0.568832282175991,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.580734010130675,2.22044604925031e-16
"Bloc1s6os",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.11970713187967,2.22044604925031e-16,2.22044604925031e-16
"Bloc1s6",2.22044604925031e-16,2.77503540795358,0.867363541976771,2.22044604925031e-16,2.95304653006632,1.27097821736754
"Sqrdl",0.614682226775569,5.37954251806222,4.00263188109682,1.45545622279895,2.20399416380669,3.42059365112937
"Sema6d",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.707454148976084,0.14153340507157,2.22044604925031e-16
"Cep152",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.459721056718887,2.22044604925031e-16,2.22044604925031e-16
"Eid1",0.507436608003944,5.3358054629567,2.00264674891876,2.22044604925031e-16,2.22044604925031e-16,1.17062573192898
"Secisbp2l",0.488423785352218,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atp8b4",10.3850644500057,12.3114043254691,16.7621421658904,15.4366221878344,19.2620215522431,16.341124270046
"Gm26697",0.553978157185913,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc27a2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.489346446882677,2.22044604925031e-16
"Hdc",16.5257493924504,48.6684951163839,43.8879286216438,60.7147317802426,77.5052449749164,91.0795976516253
"Gabpb1",1.04010410898684,2.7769282090492,7.54587353218232,7.04775705681796,20.6503783804488,4.32032862390924
"Gm27003",2.22044604925031e-16,0.844739801536727,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Usp8",3.94662043093904,4.46415822171564,2.83334063247421,1.46626795622323,6.35697134309563,2.22044604925031e-16
"Usp50",0.0025003292893075,2.22044604925031e-16,2.22044604925031e-16,1.16529710377581,0.936988240531186,2.22044604925031e-16
"Trpm7",2.29291651718758,0.549622174301605,2.22044604925031e-16,0.634031277365906,2.22044604925031e-16,2.22044604925031e-16
"Sppl2a",2.79956063248952,3.67881512052805,1.66550322225678,2.22044604925031e-16,3.10174674028774,0.224085174156624
"Ap4e1",0.418345287956283,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Snrnp200",2.00553890329451,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmem127",0.425954401804499,10.9015252470572,2.91437061698251,2.45610692640854,4.45882703612689,2.98994907029379
"Stard7",0.396985067675051,2.17769472201134,4.86409047421578,0.926757994872225,6.31724262119623,2.76139326472048
"Dusp2",2.59661516846115,2.22044604925031e-16,4.45307659233613,12.0687165834617,61.0420006836319,5.5768440851753
"Astl",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.37955170779539,3.21664094673574,2.22044604925031e-16
"Zfp661",2.22044604925031e-16,0.338380639816676,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
